source,tour,year,uk_tournament_id,tournament_name,location,match_date,series,is_outdoor,surface,round,players_remaining,best_of,winner_name,loser_name,winner_rank,loser_rank,winner_rank_points,loser_rank_points,winner_sets,loser_sets,winner_set_1_games,loser_set_1_games,winner_set_2_games,loser_set_2_games,winner_set_3_games,loser_set_3_games,winner_set_4_games,loser_set_4_games,winner_set_5_games,loser_set_5_games,match_status,odds_b365_winner,odds_b365_loser,odds_pinnacle_winner,odds_pinnacle_loser,odds_max_winner,odds_max_loser,odds_avg_winner,odds_avg_loser,source_event_key,source_match_key,canonical_match_key,official_tournament_id,canonical_tourney_id,canonical_tourney_name,canonical_round,canonical_winner_id,canonical_winner_name,canonical_loser_id,canonical_loser_name,match_method,review_flag,data_quality_flag
tennis_data_uk,atp,2025,54,Nordic Open,Stockholm,2025-10-16,atp_250,False,hard,R16,16,3,Sonego L.,Kovacevic A.,47,69,1105,862,2,0,7,6,6,1,,,,,,,completed,1.44,2.75,1.51,2.73,1.5,2.8,1.45,2.67,2025_54_stockholm_nordic_open,2025_54_stockholm_nordic_open_2025-10-16_R16_sonego_l_kovacevic_a,2025-0429_375,429,2025-0429,Stockholm,R16,132283,Lorenzo Sonego,206499,Aleksandar Kovacevic,tournament_rank_unique,False,
tennis_data_uk,atp,2025,54,Nordic Open,Stockholm,2025-10-16,atp_250,False,hard,R16,16,3,Etcheverry T.,Kecmanovic M.,63,49,880,1066,2,1,6,4,4,6,6,3,,,,,completed,2.38,1.57,2.47,1.6,2.5,1.58,2.39,1.56,2025_54_stockholm_nordic_open,2025_54_stockholm_nordic_open_2025-10-16_R16_etcheverry_t_kecmanovic_m,2025-0429_377,429,2025-0429,Stockholm,R16,144869,Tomas Martin Etcheverry,200175,Miomir Kecmanovic,tournament_rank_unique,False,
tennis_data_uk,atp,2025,54,Nordic Open,Stockholm,2025-10-16,atp_250,False,hard,R16,16,3,Humbert U.,Berrettini M.,25,61,1725,905,2,0,7,6,6,3,,,,,,,completed,1.91,1.91,1.99,1.9,2.0,1.92,1.91,1.87,2025_54_stockholm_nordic_open,2025_54_stockholm_nordic_open_2025-10-16_R16_humbert_u_berrettini_m,2025-0429_376,429,2025-0429,Stockholm,R16,200005,Ugo Humbert,126610,Matteo Berrettini,tournament_rank_unique,False,
tennis_data_uk,atp,2025,54,Nordic Open,Stockholm,2025-10-16,atp_250,False,hard,R16,16,3,Rune H.,Fucsovics M.,11,55,3090,986,2,0,6,4,6,4,,,,,,,completed,1.44,2.75,1.5,2.76,1.48,2.75,1.46,2.68,2025_54_stockholm_nordic_open,2025_54_stockholm_nordic_open_2025-10-16_R16_rune_h_fucsovics_m,2025-0429_378,429,2025-0429,Stockholm,R16,208029,Holger Rune,105916,Marton Fucsovics,tournament_rank_unique,False,
tennis_data_uk,atp,2025,54,Nordic Open,Stockholm,2025-10-16,atp_250,False,hard,R16,16,3,Ymer E.,Fearnley J.,243,81,225,764,2,0,6,2,6,2,,,,,,,completed,4.5,1.2,5.03,1.2,4.75,1.21,4.52,1.19,2025_54_stockholm_nordic_open,2025_54_stockholm_nordic_open_2025-10-16_R16_ymer_e_fearnley_j,2025-0429_374,429,2025-0429,Stockholm,R16,111200,Elias Ymer,207985,Jacob Fearnley,tournament_rank_unique,False,
tennis_data_uk,atp,2025,54,Nordic Open,Stockholm,2025-10-17,atp_250,False,hard,QF,8,3,Humbert U.,Sonego L.,25,47,1725,1105,2,1,6,7,6,0,6,3,,,,,completed,1.5,2.63,1.57,2.55,1.53,2.65,1.5,2.54,2025_54_stockholm_nordic_open,2025_54_stockholm_nordic_open_2025-10-17_QF_humbert_u_sonego_l,2025-0429_381,429,2025-0429,Stockholm,QF,200005,Ugo Humbert,132283,Lorenzo Sonego,tournament_rank_unique,False,
tennis_data_uk,atp,2025,54,Nordic Open,Stockholm,2025-10-17,atp_250,False,hard,QF,8,3,Rune H.,Etcheverry T.,11,63,3090,880,2,1,6,7,6,3,6,4,,,,,completed,1.25,4.0,1.29,3.93,1.27,4.0,1.25,3.82,2025_54_stockholm_nordic_open,2025_54_stockholm_nordic_open_2025-10-17_QF_rune_h_etcheverry_t,2025-0429_382,429,2025-0429,Stockholm,QF,208029,Holger Rune,144869,Tomas Martin Etcheverry,tournament_rank_unique,False,
tennis_data_uk,atp,2025,54,Nordic Open,Stockholm,2025-10-17,atp_250,False,hard,QF,8,3,Ruud C.,Korda S.,12,60,2945,920,2,1,6,7,6,4,6,4,,,,,completed,1.67,2.2,1.69,2.3,1.73,2.25,1.67,2.17,2025_54_stockholm_nordic_open,2025_54_stockholm_nordic_open_2025-10-17_QF_ruud_c_korda_s,2025-0429_379,429,2025-0429,Stockholm,QF,134770,Casper Ruud,200624,Sebastian Korda,tournament_rank_unique,False,
tennis_data_uk,atp,2025,54,Nordic Open,Stockholm,2025-10-17,atp_250,False,hard,QF,8,3,Shapovalov D.,Ymer E.,23,243,1838,225,2,1,6,4,6,7,6,1,,,,,completed,1.3,3.5,1.26,4.29,1.3,4.33,1.26,3.8,2025_54_stockholm_nordic_open,2025_54_stockholm_nordic_open_2025-10-17_QF_shapovalov_d_ymer_e,2025-0429_380,429,2025-0429,Stockholm,QF,133430,Denis Shapovalov,111200,Elias Ymer,tournament_rank_unique,False,
tennis_data_uk,atp,2025,54,Nordic Open,Stockholm,2025-10-18,atp_250,False,hard,SF,4,3,Humbert U.,Rune H.,25,11,1725,3090,0,1,4,6,2,2,,,,,,,retired,1.91,1.91,2.01,1.88,1.95,2.0,1.83,1.95,2025_54_stockholm_nordic_open,2025_54_stockholm_nordic_open_2025-10-18_SF_humbert_u_rune_h,2025-0429_384,429,2025-0429,Stockholm,SF,200005,Ugo Humbert,208029,Holger Rune,tournament_rank_unique,False,
tennis_data_uk,atp,2025,54,Nordic Open,Stockholm,2025-10-18,atp_250,False,hard,SF,4,3,Ruud C.,Shapovalov D.,12,23,2945,1838,2,0,6,3,6,4,,,,,,,completed,1.5,2.63,1.58,2.55,1.53,2.63,1.5,2.54,2025_54_stockholm_nordic_open,2025_54_stockholm_nordic_open_2025-10-18_SF_ruud_c_shapovalov_d,2025-0429_383,429,2025-0429,Stockholm,SF,134770,Casper Ruud,133430,Denis Shapovalov,tournament_rank_unique,False,
tennis_data_uk,atp,2025,54,Nordic Open,Stockholm,2025-10-19,atp_250,False,hard,F,2,3,Ruud C.,Humbert U.,12,25,2945,1725,2,0,6,2,6,3,,,,,,,completed,1.57,2.38,1.59,2.52,1.6,2.4,1.56,2.38,2025_54_stockholm_nordic_open,2025_54_stockholm_nordic_open_2025-10-19_F_ruud_c_humbert_u,2025-0429_385,429,2025-0429,Stockholm,F,134770,Casper Ruud,200005,Ugo Humbert,tournament_rank_unique,False,
tennis_data_uk,atp,2025,55,Swiss Indoors,Basel,2025-10-20,atp_500,False,hard,R32,32,3,Brooksby J.,Muller A.,55,44,967,1153,2,0,6,4,6,3,,,,,,,completed,1.36,3.2,1.41,3.14,1.4,3.2,1.39,2.97,2025_55_basel_swiss_indoors,2025_55_basel_swiss_indoors_2025-10-20_R32_brooksby_j_muller_a,2025-0328_364,328,2025-0328,Basel,R32,202385,Jenson Brooksby,124186,Alexandre Muller,tournament_rank_unique,False,
tennis_data_uk,atp,2025,55,Swiss Indoors,Basel,2025-10-20,atp_500,False,hard,R32,32,3,Davidovich Fokina A.,Sonego L.,18,45,2285,1130,2,0,7,6,6,4,,,,,,,completed,1.53,2.5,1.61,2.46,1.6,2.5,1.56,2.37,2025_55_basel_swiss_indoors,2025_55_basel_swiss_indoors_2025-10-20_R32_davidovich_fokina_a_sonego_l,2025-0328_363,328,2025-0328,Basel,R32,200221,Alejandro Davidovich Fokina,132283,Lorenzo Sonego,tournament_rank_unique,False,
tennis_data_uk,atp,2025,55,Swiss Indoors,Basel,2025-10-20,atp_500,False,hard,R32,32,3,Munar J.,Bertola R.,42,268,1208,203,2,0,6,2,6,4,,,,,,,completed,1.36,3.2,1.44,3.0,1.4,3.2,1.38,3.02,2025_55_basel_swiss_indoors,2025_55_basel_swiss_indoors_2025-10-20_R32_munar_j_bertola_r,2025-0328_356,328,2025-0328,Basel,R32,144719,Jaume Munar,200329,Remy Bertola,tournament_rank_unique,False,
tennis_data_uk,atp,2025,55,Swiss Indoors,Basel,2025-10-20,atp_500,False,hard,R32,32,3,Mensik J.,Bernet H.,19,481,2265,89,2,1,7,6,6,7,6,3,,,,,completed,1.14,5.5,1.16,5.87,1.17,6.0,1.15,5.23,2025_55_basel_swiss_indoors,2025_55_basel_swiss_indoors_2025-10-20_R32_mensik_j_bernet_h,2025-0328_362,328,2025-0328,Basel,R32,210150,Jakub Mensik,148679,Henry Bernet,tournament_rank_unique,False,
tennis_data_uk,atp,2025,55,Swiss Indoors,Basel,2025-10-21,atp_500,False,hard,R32,32,3,Opelka R.,Baez S.,62,43,895,1155,2,0,6,3,6,4,,,,,,,completed,1.33,3.4,1.38,3.22,1.38,3.5,1.35,3.13,2025_55_basel_swiss_indoors,2025_55_basel_swiss_indoors_2025-10-21_R32_opelka_r_baez_s,2025-0328_368,328,2025-0328,Basel,R32,124187,Reilly Opelka,202104,Sebastian Baez,tournament_rank_unique,False,
tennis_data_uk,atp,2025,55,Swiss Indoors,Basel,2025-10-21,atp_500,False,hard,R32,32,3,Cilic M.,Goffin D.,89,104,709,609,2,0,7,6,7,5,,,,,,,completed,1.44,2.75,,,1.47,2.8,1.45,2.71,2025_55_basel_swiss_indoors,2025_55_basel_swiss_indoors_2025-10-21_R32_cilic_m_goffin_d,2025-0328_357,328,2025-0328,Basel,R32,105227,Marin Cilic,105676,David Goffin,tournament_rank_unique,False,
tennis_data_uk,atp,2025,55,Swiss Indoors,Basel,2025-10-21,atp_500,False,hard,R32,32,3,Royer V.,Collignon R.,69,73,869,813,2,0,6,4,7,6,,,,,,,completed,1.91,1.91,,,2.06,2.0,1.94,1.83,2025_55_basel_swiss_indoors,2025_55_basel_swiss_indoors_2025-10-21_R32_royer_v_collignon_r,2025-0328_360,328,2025-0328,Basel,R32,208316,Valentin Royer,209920,Raphael Collignon,tournament_rank_unique,False,
tennis_data_uk,atp,2025,55,Swiss Indoors,Basel,2025-10-21,atp_500,False,hard,R32,32,3,Fonseca J.,Mpetshi G.,46,33,1129,1455,2,0,7,6,6,3,,,,,,,completed,2.1,1.73,2.06,1.84,2.11,1.79,2.05,1.75,2025_55_basel_swiss_indoors,2025_55_basel_swiss_indoors_2025-10-21_R32_fonseca_j_mpetshi_g,2025-0328_361,328,2025-0328,Basel,R32,211663,Joao Fonseca,208659,Giovanni Mpetshi Perricard,tournament_rank_unique,False,
tennis_data_uk,atp,2025,55,Swiss Indoors,Basel,2025-10-21,atp_500,False,hard,R32,32,3,Shapovalov D.,Giron M.,23,57,1928,925,2,1,6,7,6,0,7,6,,,,,completed,1.67,2.2,1.81,2.09,1.73,2.2,1.69,2.12,2025_55_basel_swiss_indoors,2025_55_basel_swiss_indoors_2025-10-21_R32_shapovalov_d_giron_m,2025-0328_359,328,2025-0328,Basel,R32,133430,Denis Shapovalov,106218,Marcos Giron,tournament_rank_unique,False,
tennis_data_uk,atp,2025,55,Swiss Indoors,Basel,2025-10-21,atp_500,False,hard,R32,32,3,Shelton B.,Majchrzak K.,6,70,4100,836,2,1,6,7,6,3,7,6,,,,,completed,1.5,2.63,1.55,2.61,1.52,2.63,1.49,2.58,2025_55_basel_swiss_indoors,2025_55_basel_swiss_indoors_2025-10-21_R32_shelton_b_majchrzak_k,2025-0328_355,328,2025-0328,Basel,R32,210097,Ben Shelton,111794,Kamil Majchrzak,tournament_rank_unique,False,
tennis_data_uk,atp,2025,55,Swiss Indoors,Basel,2025-10-21,atp_500,False,hard,R32,32,3,Wawrinka S.,Kecmanovic M.,158,52,372,1041,2,0,6,1,7,6,,,,,,,completed,2.5,1.53,2.57,1.56,2.63,1.55,2.52,1.52,2025_55_basel_swiss_indoors,2025_55_basel_swiss_indoors_2025-10-21_R32_wawrinka_s_kecmanovic_m,2025-0328_365,328,2025-0328,Basel,R32,104527,Stan Wawrinka,200175,Miomir Kecmanovic,tournament_rank_unique,False,
tennis_data_uk,atp,2025,55,Swiss Indoors,Basel,2025-10-22,atp_500,False,hard,R32,32,3,Van De Zandschulp B.,Lehecka J.,82,17,752,2415,2,0,6,2,6,2,,,,,,,completed,3.5,1.3,3.55,1.34,3.5,1.32,3.46,1.3,2025_55_basel_swiss_indoors,2025_55_basel_swiss_indoors_2025-10-22_R32_van_de_zandschulp_b_lehecka_j,2025-0328_367,328,2025-0328,Basel,R32,122298,Botic Van De Zandschulp,208103,Jiri Lehecka,tournament_rank_unique,False,
tennis_data_uk,atp,2025,55,Swiss Indoors,Basel,2025-10-22,atp_500,False,hard,R32,32,3,Humbert U.,Korda S.,24,56,1880,960,2,0,6,3,6,4,,,,,,,completed,2.1,1.73,2.19,1.75,2.15,1.75,2.12,1.71,2025_55_basel_swiss_indoors,2025_55_basel_swiss_indoors_2025-10-22_R32_humbert_u_korda_s,2025-0328_369,328,2025-0328,Basel,R32,200005,Ugo Humbert,200624,Sebastian Korda,tournament_rank_unique,False,
tennis_data_uk,atp,2025,55,Swiss Indoors,Basel,2025-10-22,atp_500,False,hard,R32,32,3,Ruud C.,Halys Q.,11,78,3145,774,2,0,6,1,7,6,,,,,,,completed,1.2,4.5,1.24,4.54,1.25,4.5,1.21,4.25,2025_55_basel_swiss_indoors,2025_55_basel_swiss_indoors_2025-10-22_R32_ruud_c_halys_q,2025-0328_366,328,2025-0328,Basel,R32,134770,Casper Ruud,111460,Quentin Halys,tournament_rank_unique,False,
tennis_data_uk,atp,2025,55,Swiss Indoors,Basel,2025-10-22,atp_500,False,hard,R32,32,3,Auger-Aliassime F.,Diallo G.,12,41,3145,1228,2,0,6,2,7,5,,,,,,,completed,1.36,3.2,1.4,3.17,1.41,3.2,1.38,2.96,2025_55_basel_swiss_indoors,2025_55_basel_swiss_indoors_2025-10-22_R32_auger_aliassime_f_diallo_g,2025-0328_358,328,2025-0328,Basel,R32,200000,Felix Auger Aliassime,209113,Gabriel Diallo,tournament_rank_unique,False,
tennis_data_uk,atp,2025,55,Swiss Indoors,Basel,2025-10-22,atp_500,False,hard,R32,32,3,Fritz T.,Vacherot V.,4,39,4645,1283,2,1,4,6,7,6,7,5,,,,,completed,1.22,4.33,1.24,4.44,1.25,4.33,1.23,4.1,2025_55_basel_swiss_indoors,2025_55_basel_swiss_indoors_2025-10-22_R32_fritz_t_vacherot_v,2025-0328_370,328,2025-0328,Basel,R32,126203,Taylor Fritz,200473,Valentin Vacherot,tournament_rank_unique,False,
tennis_data_uk,atp,2025,55,Swiss Indoors,Basel,2025-10-22,atp_500,False,hard,R16,16,3,Davidovich Fokina A.,Brooksby J.,18,55,2285,967,2,1,6,7,6,4,7,5,,,,,completed,1.67,2.2,1.76,2.19,1.73,2.23,1.69,2.15,2025_55_basel_swiss_indoors,2025_55_basel_swiss_indoors_2025-10-22_R16_davidovich_fokina_a_brooksby_j,2025-0328_375,328,2025-0328,Basel,R16,200221,Alejandro Davidovich Fokina,202385,Jenson Brooksby,tournament_rank_unique,False,
tennis_data_uk,atp,2025,55,Swiss Indoors,Basel,2025-10-22,atp_500,False,hard,R16,16,3,Fonseca J.,Mensik J.,46,19,1129,2265,,,,,,,,,,,,,walkover,1.67,2.2,1.7,2.28,1.67,2.28,1.66,2.21,2025_55_basel_swiss_indoors,2025_55_basel_swiss_indoors_2025-10-22_R16_fonseca_j_mensik_j,2025-0328_374,328,2025-0328,Basel,R16,211663,Joao Fonseca,210150,Jakub Mensik,tournament_rank_unique,False,
tennis_data_uk,atp,2025,55,Swiss Indoors,Basel,2025-10-23,atp_500,False,hard,R16,16,3,Auger-Aliassime F.,Cilic M.,12,89,3145,709,2,0,7,6,7,6,,,,,,,completed,1.3,3.5,,,1.33,3.6,1.32,3.38,2025_55_basel_swiss_indoors,2025_55_basel_swiss_indoors_2025-10-23_R16_auger_aliassime_f_cilic_m,2025-0328_372,328,2025-0328,Basel,R16,200000,Felix Auger Aliassime,105227,Marin Cilic,tournament_rank_unique,False,
tennis_data_uk,atp,2025,55,Swiss Indoors,Basel,2025-10-23,atp_500,False,hard,R16,16,3,Shapovalov D.,Royer V.,23,69,1928,869,2,0,7,6,6,2,,,,,,,completed,1.57,2.38,,,1.73,2.5,1.6,2.3,2025_55_basel_swiss_indoors,2025_55_basel_swiss_indoors_2025-10-23_R16_shapovalov_d_royer_v,2025-0328_373,328,2025-0328,Basel,R16,133430,Denis Shapovalov,208316,Valentin Royer,tournament_rank_unique,False,
tennis_data_uk,atp,2025,55,Swiss Indoors,Basel,2025-10-23,atp_500,False,hard,R16,16,3,Munar J.,Shelton B.,42,6,1208,4100,2,0,6,3,6,4,,,,,,,completed,2.63,1.5,,,2.7,1.53,2.57,1.49,2025_55_basel_swiss_indoors,2025_55_basel_swiss_indoors_2025-10-23_R16_munar_j_shelton_b,2025-0328_371,328,2025-0328,Basel,R16,144719,Jaume Munar,210097,Ben Shelton,tournament_rank_unique,False,
tennis_data_uk,atp,2025,55,Swiss Indoors,Basel,2025-10-23,atp_500,False,hard,R16,16,3,Opelka R.,Van De Zandschulp B.,62,82,895,752,2,1,7,6,6,7,6,3,,,,,completed,2.0,1.8,,,2.02,1.82,2.0,1.8,2025_55_basel_swiss_indoors,2025_55_basel_swiss_indoors_2025-10-23_R16_opelka_r_van_de_zandschulp_b,2025-0328_377,328,2025-0328,Basel,R16,124187,Reilly Opelka,122298,Botic Van De Zandschulp,tournament_rank_unique,False,
tennis_data_uk,atp,2025,55,Swiss Indoors,Basel,2025-10-23,atp_500,False,hard,R16,16,3,Ruud C.,Wawrinka S.,11,158,3145,372,2,0,6,4,7,6,,,,,,,completed,1.2,4.5,,,1.22,4.75,1.21,4.29,2025_55_basel_swiss_indoors,2025_55_basel_swiss_indoors_2025-10-23_R16_ruud_c_wawrinka_s,2025-0328_376,328,2025-0328,Basel,R16,134770,Casper Ruud,104527,Stan Wawrinka,tournament_rank_unique,False,
tennis_data_uk,atp,2025,55,Swiss Indoors,Basel,2025-10-23,atp_500,False,hard,R16,16,3,Humbert U.,Fritz T.,24,4,1880,4645,2,0,6,3,6,4,,,,,,,completed,2.75,1.44,,,2.85,1.5,2.7,1.46,2025_55_basel_swiss_indoors,2025_55_basel_swiss_indoors_2025-10-23_R16_humbert_u_fritz_t,2025-0328_378,328,2025-0328,Basel,R16,200005,Ugo Humbert,126203,Taylor Fritz,tournament_rank_unique,False,
tennis_data_uk,atp,2025,55,Swiss Indoors,Basel,2025-10-24,atp_500,False,hard,QF,8,3,Munar J.,Auger-Aliassime F.,42,12,1208,3145,1,0,6,3,,,,,,,,,retired,3.4,1.33,,,3.6,1.34,3.42,1.31,2025_55_basel_swiss_indoors,2025_55_basel_swiss_indoors_2025-10-24_QF_munar_j_auger_aliassime_f,2025-0328_379,328,2025-0328,Basel,QF,144719,Jaume Munar,200000,Felix Auger Aliassime,tournament_rank_unique,False,
tennis_data_uk,atp,2025,55,Swiss Indoors,Basel,2025-10-24,atp_500,False,hard,QF,8,3,Fonseca J.,Shapovalov D.,46,23,1129,1928,1,1,3,6,6,3,4,1,,,,,retired,1.8,2.0,,,1.8,2.08,1.79,2.01,2025_55_basel_swiss_indoors,2025_55_basel_swiss_indoors_2025-10-24_QF_fonseca_j_shapovalov_d,2025-0328_380,328,2025-0328,Basel,QF,211663,Joao Fonseca,133430,Denis Shapovalov,tournament_rank_unique,False,
tennis_data_uk,atp,2025,55,Swiss Indoors,Basel,2025-10-24,atp_500,False,hard,QF,8,3,Humbert U.,Opelka R.,24,62,1880,895,2,0,7,6,6,4,,,,,,,completed,1.36,3.2,,,1.4,3.2,1.37,3.07,2025_55_basel_swiss_indoors,2025_55_basel_swiss_indoors_2025-10-24_QF_humbert_u_opelka_r,2025-0328_382,328,2025-0328,Basel,QF,200005,Ugo Humbert,124187,Reilly Opelka,tournament_rank_unique,False,
tennis_data_uk,atp,2025,55,Swiss Indoors,Basel,2025-10-24,atp_500,False,hard,QF,8,3,Davidovich Fokina A.,Ruud C.,18,11,2285,3145,1,0,7,6,,,,,,,,,retired,2.75,1.44,,,2.75,1.5,2.62,1.48,2025_55_basel_swiss_indoors,2025_55_basel_swiss_indoors_2025-10-24_QF_davidovich_fokina_a_ruud_c,2025-0328_381,328,2025-0328,Basel,QF,200221,Alejandro Davidovich Fokina,134770,Casper Ruud,tournament_rank_unique,False,
tennis_data_uk,atp,2025,55,Swiss Indoors,Basel,2025-10-25,atp_500,False,hard,SF,4,3,Fonseca J.,Munar J.,46,42,1129,1208,2,0,7,6,7,5,,,,,,,completed,1.67,2.2,,,1.72,2.24,1.68,2.15,2025_55_basel_swiss_indoors,2025_55_basel_swiss_indoors_2025-10-25_SF_fonseca_j_munar_j,2025-0328_383,328,2025-0328,Basel,SF,211663,Joao Fonseca,144719,Jaume Munar,tournament_rank_unique,False,
tennis_data_uk,atp,2025,55,Swiss Indoors,Basel,2025-10-25,atp_500,False,hard,SF,4,3,Davidovich Fokina A.,Humbert U.,18,24,2285,1880,1,0,7,6,3,1,,,,,,,retired,2.38,1.57,,,2.4,1.73,2.3,1.6,2025_55_basel_swiss_indoors,2025_55_basel_swiss_indoors_2025-10-25_SF_davidovich_fokina_a_humbert_u,2025-0328_384,328,2025-0328,Basel,SF,200221,Alejandro Davidovich Fokina,200005,Ugo Humbert,tournament_rank_unique,False,
tennis_data_uk,atp,2025,55,Swiss Indoors,Basel,2025-10-26,atp_500,False,hard,F,2,3,Fonseca J.,Davidovich Fokina A.,46,18,1129,2285,2,0,6,3,6,4,,,,,,,completed,1.73,2.1,,,1.83,2.1,1.8,2.0,2025_55_basel_swiss_indoors,2025_55_basel_swiss_indoors_2025-10-26_F_fonseca_j_davidovich_fokina_a,2025-0328_385,328,2025-0328,Basel,F,211663,Joao Fonseca,200221,Alejandro Davidovich Fokina,tournament_rank_unique,False,
tennis_data_uk,atp,2025,56,Vienna Open,Vienna,2025-10-20,atp_500,False,hard,R32,32,3,Nakashima B.,Darderi L.,32,26,1470,1649,2,0,6,2,7,5,,,,,,,completed,1.3,3.5,1.36,3.38,1.34,3.5,1.33,3.28,2025_56_vienna_vienna_open,2025_56_vienna_vienna_open_2025-10-20_R32_nakashima_b_darderi_l,2025-0337_357,337,2025-0337,Vienna,R32,206909,Brandon Nakashima,209260,Luciano Darderi,tournament_rank_unique,False,
tennis_data_uk,atp,2025,56,Vienna Open,Vienna,2025-10-20,atp_500,False,hard,R32,32,3,Bublik A.,Tabilo A.,16,75,2430,792,2,0,6,4,6,4,,,,,,,completed,1.44,2.75,1.45,2.94,1.44,2.9,1.41,2.82,2025_56_vienna_vienna_open,2025_56_vienna_vienna_open_2025-10-20_R32_bublik_a_tabilo_a,2025-0337_367,337,2025-0337,Vienna,R32,122330,Alexander Bublik,126214,Alejandro Tabilo,tournament_rank_unique,False,
tennis_data_uk,atp,2025,56,Vienna Open,Vienna,2025-10-20,atp_500,False,hard,R32,32,3,Arnaldi M.,Kovacevic A.,72,65,818,877,2,0,7,5,6,4,,,,,,,completed,1.53,2.5,1.59,2.47,1.58,2.5,1.54,2.42,2025_56_vienna_vienna_open,2025_56_vienna_vienna_open_2025-10-20_R32_arnaldi_m_kovacevic_a,2025-0337_356,337,2025-0337,Vienna,R32,208286,Matteo Arnaldi,206499,Aleksandar Kovacevic,tournament_rank_unique,False,
tennis_data_uk,atp,2025,56,Vienna Open,Vienna,2025-10-20,atp_500,False,hard,R32,32,3,De Minaur A.,Rodionov J.,7,154,3935,383,2,0,6,4,6,1,,,,,,,completed,1.06,10.0,1.07,11.58,1.06,10.0,1.05,9.18,2025_56_vienna_vienna_open,2025_56_vienna_vienna_open_2025-10-20_R32_de_minaur_a_rodionov_j,2025-0337_366,337,2025-0337,Vienna,R32,200282,Alex De Minaur,200514,Jurij Rodionov,tournament_rank_unique,False,
tennis_data_uk,atp,2025,56,Vienna Open,Vienna,2025-10-20,atp_500,False,hard,R32,32,3,Griekspoor T.,Khachanov K.,28,13,1565,2950,2,1,6,3,5,7,6,4,,,,,completed,2.5,1.53,2.56,1.56,2.6,1.53,2.5,1.52,2025_56_vienna_vienna_open,2025_56_vienna_vienna_open_2025-10-20_R32_griekspoor_t_khachanov_k,2025-0337_358,337,2025-0337,Vienna,R32,134868,Tallon Griekspoor,111575,Karen Khachanov,tournament_rank_unique,False,
tennis_data_uk,atp,2025,56,Vienna Open,Vienna,2025-10-21,atp_500,False,hard,R32,32,3,Misolic F.,Ugo Carabelli C.,95,50,676,1053,2,0,7,5,7,6,,,,,,,completed,1.4,3.0,1.42,3.06,1.42,3.0,1.4,2.88,2025_56_vienna_vienna_open,2025_56_vienna_vienna_open_2025-10-21_R32_misolic_f_ugo_carabelli_c,2025-0337_365,337,2025-0337,Vienna,R32,209209,Filip Misolic,200116,Camilo Ugo Carabelli,tournament_rank_unique,False,
tennis_data_uk,atp,2025,56,Vienna Open,Vienna,2025-10-21,atp_500,False,hard,R32,32,3,Norrie C.,Rublev A.,35,15,1433,2560,2,1,6,2,6,7,6,2,,,,,completed,2.75,1.44,2.68,1.53,2.75,1.5,2.64,1.47,2025_56_vienna_vienna_open,2025_56_vienna_vienna_open_2025-10-21_R32_norrie_c_rublev_a,2025-0337_363,337,2025-0337,Vienna,R32,111815,Cameron Norrie,126094,Andrey Rublev,tournament_rank_unique,False,
tennis_data_uk,atp,2025,56,Vienna Open,Vienna,2025-10-21,atp_500,False,hard,R32,32,3,Etcheverry T.,Budkov Kjaer N.,60,137,905,473,2,0,6,3,6,3,,,,,,,completed,1.67,2.2,1.75,2.18,1.73,2.2,1.68,2.14,2025_56_vienna_vienna_open,2025_56_vienna_vienna_open_2025-10-21_R32_etcheverry_t_budkov_kjaer_n,2025-0337_360,337,2025-0337,Vienna,R32,144869,Tomas Martin Etcheverry,149282,Nicolai Budkov Kjaer,tournament_rank_unique,False,
tennis_data_uk,atp,2025,56,Vienna Open,Vienna,2025-10-21,atp_500,False,hard,R32,32,3,Cerundolo F.,Michelsen A.,21,34,2085,1440,2,0,6,3,6,1,,,,,,,completed,2.0,1.8,1.93,1.95,2.0,1.91,1.97,1.82,2025_56_vienna_vienna_open,2025_56_vienna_vienna_open_2025-10-21_R32_cerundolo_f_michelsen_a,2025-0337_368,337,2025-0337,Vienna,R32,202103,Francisco Cerundolo,210506,Alex Michelsen,tournament_rank_unique,False,
tennis_data_uk,atp,2025,56,Vienna Open,Vienna,2025-10-21,atp_500,False,hard,R32,32,3,Musetti L.,Medjedovic H.,8,67,3685,875,2,0,6,4,6,3,,,,,,,completed,1.4,3.0,,,1.4,3.1,1.37,3.04,2025_56_vienna_vienna_open,2025_56_vienna_vienna_open_2025-10-21_R32_musetti_l_medjedovic_h,2025-0337_359,337,2025-0337,Vienna,R32,207518,Lorenzo Musetti,209098,Hamad Medjedovic,tournament_rank_unique,False,
tennis_data_uk,atp,2025,56,Vienna Open,Vienna,2025-10-21,atp_500,False,hard,R32,32,3,Zverev A.,Fearnley J.,3,81,5930,754,2,1,6,4,1,6,7,6,,,,,completed,1.29,3.75,1.31,3.73,1.29,3.8,1.27,3.68,2025_56_vienna_vienna_open,2025_56_vienna_vienna_open_2025-10-21_R32_zverev_a_fearnley_j,2025-0337_355,337,2025-0337,Vienna,R32,100644,Alexander Zverev,207985,Jacob Fearnley,tournament_rank_unique,False,
