source,tour,year,uk_tournament_id,tournament_name,location,match_date,series,is_outdoor,surface,round,best_of,winner_name,loser_name,winner_rank,loser_rank,winner_rank_points,loser_rank_points,winner_sets,loser_sets,winner_set_1_games,loser_set_1_games,winner_set_2_games,loser_set_2_games,winner_set_3_games,loser_set_3_games,winner_set_4_games,loser_set_4_games,winner_set_5_games,loser_set_5_games,match_status,odds_b365_winner,odds_b365_loser,odds_pinnacle_winner,odds_pinnacle_loser,odds_max_winner,odds_max_loser,odds_avg_winner,odds_avg_loser,source_event_key,source_match_key
tennis_data_uk,wta,2016,3,Shenzhen Open,Shenzhen,2016-01-05,international,True,hard,R32,3,King V.,Voegele S.,412,119,79,523.0,2,0,7,5,6,4,,,,,,,completed,2.25,1.57,,,2.25,1.6,2.25,1.59,2016_3_shenzhen_shenzhen_open,2016_3_shenzhen_shenzhen_open_2016-01-05_king_v_voegele_s
tennis_data_uk,wta,2016,3,Shenzhen Open,Shenzhen,2016-01-05,international,True,hard,R32,3,Zheng S.,Kvitova P.,72,6,840,4220.0,1,0,6,2,,,,,,,,,retired,10.0,1.05,8.94,1.09,10.6,1.1,7.87,1.07,2016_3_shenzhen_shenzhen_open,2016_3_shenzhen_shenzhen_open_2016-01-05_zheng_s_kvitova_p
tennis_data_uk,wta,2016,3,Shenzhen Open,Shenzhen,2016-01-06,international,True,hard,R16,3,Friedsam A.L.,Begu I.,95,31,668,1630.0,1,0,7,5,3,2,,,,,,,retired,2.75,1.4,2.71,1.53,2.88,1.53,2.68,1.45,2016_3_shenzhen_shenzhen_open,2016_3_shenzhen_shenzhen_open_2016-01-06_friedsam_a_l_begu_i
tennis_data_uk,wta,2016,3,Shenzhen Open,Shenzhen,2016-01-06,international,True,hard,R16,3,Babos T.,Niculescu M.,70,39,863,1245.0,2,0,6,1,6,4,,,,,,,completed,2.25,1.57,2.28,1.71,2.38,1.71,2.26,1.62,2016_3_shenzhen_shenzhen_open,2016_3_shenzhen_shenzhen_open_2016-01-06_babos_t_niculescu_m
tennis_data_uk,wta,2016,3,Shenzhen Open,Shenzhen,2016-01-06,international,True,hard,R16,3,Riske A.,Hsieh S.W.,97,93,652,677.0,2,1,3,6,7,5,6,1,,,,,completed,1.66,2.1,1.79,2.14,1.79,2.2,1.72,2.09,2016_3_shenzhen_shenzhen_open,2016_3_shenzhen_shenzhen_open_2016-01-06_riske_a_hsieh_s_w
tennis_data_uk,wta,2016,3,Shenzhen Open,Shenzhen,2016-01-06,international,True,hard,R16,3,Bouchard E.,Gibbs N.,49,109,1064,579.0,2,0,6,4,6,2,,,,,,,completed,1.72,2.0,1.98,1.93,1.98,2.03,1.84,1.93,2016_3_shenzhen_shenzhen_open,2016_3_shenzhen_shenzhen_open_2016-01-06_bouchard_e_gibbs_n
tennis_data_uk,wta,2016,3,Shenzhen Open,Shenzhen,2016-01-06,international,True,hard,R16,3,Wang Q.,King V.,110,412,576,79.0,2,0,7,6,6,3,,,,,,,completed,1.5,2.5,1.58,2.55,1.59,2.55,1.53,2.44,2016_3_shenzhen_shenzhen_open,2016_3_shenzhen_shenzhen_open_2016-01-06_wang_q_king_v
tennis_data_uk,wta,2016,3,Shenzhen Open,Shenzhen,2016-01-06,international,True,hard,R16,3,Siniakova K.,Diyas Z.,102,52,621,1025.0,2,0,6,0,6,4,,,,,,,completed,2.0,1.72,2.06,1.85,2.06,1.85,1.96,1.8,2016_3_shenzhen_shenzhen_open,2016_3_shenzhen_shenzhen_open_2016-01-06_siniakova_k_diyas_z
tennis_data_uk,wta,2016,3,Shenzhen Open,Shenzhen,2016-01-06,international,True,hard,R16,3,Radwanska A.,Zhang S.,5,139,4500,403.0,2,0,6,1,7,5,,,,,,,completed,1.02,15.0,1.04,15.45,1.06,15.45,1.03,11.51,2016_3_shenzhen_shenzhen_open,2016_3_shenzhen_shenzhen_open_2016-01-06_radwanska_a_zhang_s
tennis_data_uk,wta,2016,3,Shenzhen Open,Shenzhen,2016-01-06,international,True,hard,R16,3,Kontaveit A.,Zheng S.,91,72,691,840.0,2,0,6,1,6,2,,,,,,,completed,1.66,2.1,1.88,2.03,1.9,2.2,1.75,2.04,2016_3_shenzhen_shenzhen_open,2016_3_shenzhen_shenzhen_open_2016-01-06_kontaveit_a_zheng_s
tennis_data_uk,wta,2016,3,Shenzhen Open,Shenzhen,2016-01-07,international,True,hard,QF,3,Riske A.,Kontaveit A.,97,91,652,691.0,2,1,6,1,3,6,6,3,,,,,completed,1.83,1.83,1.88,2.04,1.93,2.04,1.84,1.93,2016_3_shenzhen_shenzhen_open,2016_3_shenzhen_shenzhen_open_2016-01-07_riske_a_kontaveit_a
tennis_data_uk,wta,2016,3,Shenzhen Open,Shenzhen,2016-01-07,international,True,hard,QF,3,Babos T.,Bouchard E.,70,49,863,1064.0,2,0,6,4,6,4,,,,,,,completed,2.37,1.53,2.31,1.7,2.45,1.71,2.32,1.6,2016_3_shenzhen_shenzhen_open,2016_3_shenzhen_shenzhen_open_2016-01-07_babos_t_bouchard_e
tennis_data_uk,wta,2016,3,Shenzhen Open,Shenzhen,2016-01-07,international,True,hard,QF,3,Radwanska A.,Wang Q.,5,110,4500,576.0,2,0,6,3,6,2,,,,,,,completed,1.04,11.0,1.05,14.77,1.05,16.55,1.04,11.16,2016_3_shenzhen_shenzhen_open,2016_3_shenzhen_shenzhen_open_2016-01-07_radwanska_a_wang_q
tennis_data_uk,wta,2016,3,Shenzhen Open,Shenzhen,2016-01-07,international,True,hard,QF,3,Friedsam A.L.,Siniakova K.,95,102,668,621.0,2,1,6,4,2,6,6,1,,,,,completed,2.0,1.72,2.06,1.87,2.1,1.91,2.01,1.78,2016_3_shenzhen_shenzhen_open,2016_3_shenzhen_shenzhen_open_2016-01-07_friedsam_a_l_siniakova_k
tennis_data_uk,wta,2016,3,Shenzhen Open,Shenzhen,2016-01-08,international,True,hard,SF,3,Riske A.,Babos T.,97,70,652,863.0,2,0,6,2,6,4,,,,,,,completed,2.62,1.5,2.65,1.56,2.68,1.56,2.52,1.51,2016_3_shenzhen_shenzhen_open,2016_3_shenzhen_shenzhen_open_2016-01-08_riske_a_babos_t
tennis_data_uk,wta,2016,3,Shenzhen Open,Shenzhen,2016-01-08,international,True,hard,SF,3,Radwanska A.,Friedsam A.L.,5,95,4500,668.0,2,0,6,2,6,4,,,,,,,completed,1.05,11.0,1.09,10.04,1.09,12.0,1.06,9.35,2016_3_shenzhen_shenzhen_open,2016_3_shenzhen_shenzhen_open_2016-01-08_radwanska_a_friedsam_a_l
tennis_data_uk,wta,2016,3,Shenzhen Open,Shenzhen,2016-01-09,international,True,hard,F,3,Radwanska A.,Riske A.,5,97,4500,652.0,2,0,6,3,6,2,,,,,,,completed,1.1,7.0,1.11,8.71,1.11,8.71,1.09,7.26,2016_3_shenzhen_shenzhen_open,2016_3_shenzhen_shenzhen_open_2016-01-09_radwanska_a_riske_a
tennis_data_uk,wta,2016,4,Hobart International,Hobart,2016-01-10,international,True,hard,R32,3,Gasparyan M.,Inglis M.,60,780,938,19.0,2,0,6,4,6,3,,,,,,,completed,1.1,7.0,1.09,8.89,1.11,9.0,1.09,7.09,2016_4_hobart_hobart_international,2016_4_hobart_hobart_international_2016-01-10_gasparyan_m_inglis_m
tennis_data_uk,wta,2016,4,Hobart International,Hobart,2016-01-10,international,True,hard,R32,3,Cornet A.,Allertova D.,42,67,1180,917.0,2,0,6,4,7,5,,,,,,,completed,1.53,2.37,1.59,2.49,1.67,2.55,1.57,2.37,2016_4_hobart_hobart_international,2016_4_hobart_hobart_international_2016-01-10_cornet_a_allertova_d
tennis_data_uk,wta,2016,4,Hobart International,Hobart,2016-01-10,international,True,hard,R32,3,Van Uytvanck A.,Witthoeft C.,44,63,1149,925.0,2,0,6,2,7,6,,,,,,,completed,1.83,1.83,2.1,1.81,2.2,1.91,2.01,1.77,2016_4_hobart_hobart_international,2016_4_hobart_hobart_international_2016-01-10_van_uytvanck_a_witthoeft_c
tennis_data_uk,wta,2016,4,Hobart International,Hobart,2016-01-10,international,True,hard,R32,3,Giorgi C.,Diyas Z.,35,52,1325,995.0,2,1,6,4,1,6,6,1,,,,,completed,1.4,2.75,1.52,2.68,1.53,2.75,1.46,2.65,2016_4_hobart_hobart_international,2016_4_hobart_hobart_international_2016-01-10_giorgi_c_diyas_z
tennis_data_uk,wta,2016,4,Hobart International,Hobart,2016-01-11,international,True,hard,R32,3,Barthel M.,Doi M.,45,65,1135,922.0,2,0,6,4,6,4,,,,,,,completed,1.66,2.1,1.95,1.93,1.95,2.1,1.8,1.98,2016_4_hobart_hobart_international,2016_4_hobart_hobart_international_2016-01-11_barthel_m_doi_m
tennis_data_uk,wta,2016,4,Hobart International,Hobart,2016-01-11,international,True,hard,R32,3,Osaka N.,Wolfe J.,145,110,389,573.0,2,1,6,7,7,6,6,4,,,,,completed,1.72,2.0,1.86,2.03,1.86,2.1,1.78,1.99,2016_4_hobart_hobart_international,2016_4_hobart_hobart_international_2016-01-11_osaka_n_wolfe_j
tennis_data_uk,wta,2016,4,Hobart International,Hobart,2016-01-11,international,True,hard,R32,3,Hibino N.,Parmentier P.,58,120,955,523.0,2,0,7,6,6,1,,,,,,,completed,1.44,2.62,1.62,2.43,1.63,2.65,1.53,2.46,2016_4_hobart_hobart_international,2016_4_hobart_hobart_international_2016-01-11_hibino_n_parmentier_p
tennis_data_uk,wta,2016,4,Hobart International,Hobart,2016-01-11,international,True,hard,R32,3,Bertens K.,Brengle M.,103,39,618,1213.0,1,0,6,0,1,1,,,,,,,retired,2.2,1.61,2.2,1.74,2.3,1.74,2.14,1.68,2016_4_hobart_hobart_international,2016_4_hobart_hobart_international_2016-01-11_bertens_k_brengle_m
tennis_data_uk,wta,2016,4,Hobart International,Hobart,2016-01-11,international,True,hard,R32,3,Beck A.,Nara K.,56,84,976,760.0,2,0,6,4,6,3,,,,,,,completed,2.1,1.66,2.25,1.71,2.25,1.76,2.13,1.69,2016_4_hobart_hobart_international,2016_4_hobart_hobart_international_2016-01-11_beck_a_nara_k
tennis_data_uk,wta,2016,4,Hobart International,Hobart,2016-01-11,international,True,hard,R32,3,Cibulkova D.,Konta J.,37,49,1246,1107.0,2,0,7,6,7,5,,,,,,,completed,1.83,1.83,2.02,1.87,2.02,2.1,1.82,1.95,2016_4_hobart_hobart_international,2016_4_hobart_hobart_international_2016-01-11_cibulkova_d_konta_j
tennis_data_uk,wta,2016,4,Hobart International,Hobart,2016-01-11,international,True,hard,R32,3,Birrell K.,Kovinic D.,341,55,113,978.0,2,0,6,4,6,3,,,,,,,completed,5.5,1.14,5.64,1.17,5.64,1.18,5.12,1.15,2016_4_hobart_hobart_international,2016_4_hobart_hobart_international_2016-01-11_birrell_k_kovinic_d
tennis_data_uk,wta,2016,4,Hobart International,Hobart,2016-01-11,international,True,hard,R32,3,Cepede Royg V.,Pous-T. L.,142,188,399,265.0,2,1,6,3,2,6,6,1,,,,,completed,1.44,2.62,1.58,2.52,1.58,2.62,1.53,2.45,2016_4_hobart_hobart_international,2016_4_hobart_hobart_international_2016-01-11_cepede_royg_v_pous_t_l
tennis_data_uk,wta,2016,4,Hobart International,Hobart,2016-01-11,international,True,hard,R32,3,Larsson J.,Strycova B.,54,48,981,1120.0,2,0,6,4,6,4,,,,,,,completed,3.25,1.33,3.18,1.4,3.4,1.4,3.05,1.36,2016_4_hobart_hobart_international,2016_4_hobart_hobart_international_2016-01-11_larsson_j_strycova_b
tennis_data_uk,wta,2016,4,Hobart International,Hobart,2016-01-11,international,True,hard,R32,3,Bouchard E.,Mattek-Sands B.,47,64,1123,922.0,2,0,6,2,6,1,,,,,,,completed,1.83,1.83,1.96,1.93,2.0,1.95,1.92,1.84,2016_4_hobart_hobart_international,2016_4_hobart_hobart_international_2016-01-11_bouchard_e_mattek_sands_b
tennis_data_uk,wta,2016,4,Hobart International,Hobart,2016-01-11,international,True,hard,R32,3,Niculescu M.,Mchale C.,38,66,1245,920.0,2,0,7,5,7,5,,,,,,,completed,2.0,1.72,1.95,1.93,2.0,1.98,1.91,1.85,2016_4_hobart_hobart_international,2016_4_hobart_hobart_international_2016-01-11_niculescu_m_mchale_c
tennis_data_uk,wta,2016,4,Hobart International,Hobart,2016-01-11,international,True,hard,R32,3,Watson H.,Pereira T.,53,46,994,1132.0,2,0,6,3,6,0,,,,,,,completed,1.16,5.0,1.2,5.18,1.2,5.25,1.19,4.6,2016_4_hobart_hobart_international,2016_4_hobart_hobart_international_2016-01-11_watson_h_pereira_t
tennis_data_uk,wta,2016,4,Hobart International,Hobart,2016-01-12,international,True,hard,R16,3,Giorgi C.,Hibino N.,35,58,1325,955.0,2,0,6,2,6,3,,,,,,,completed,1.4,2.75,1.53,2.71,1.53,2.75,1.46,2.64,2016_4_hobart_hobart_international,2016_4_hobart_hobart_international_2016-01-12_giorgi_c_hibino_n
tennis_data_uk,wta,2016,4,Hobart International,Hobart,2016-01-12,international,True,hard,R16,3,Larsson J.,Gasparyan M.,54,60,981,938.0,2,1,6,3,3,6,6,3,,,,,completed,2.0,1.72,2.14,1.79,2.25,1.79,2.1,1.71,2016_4_hobart_hobart_international,2016_4_hobart_hobart_international_2016-01-12_larsson_j_gasparyan_m
tennis_data_uk,wta,2016,4,Hobart International,Hobart,2016-01-12,international,True,hard,R16,3,Bouchard E.,Van Uytvanck A.,47,44,1123,1149.0,2,0,6,4,7,5,,,,,,,completed,1.44,2.62,1.52,2.74,1.57,2.75,1.49,2.56,2016_4_hobart_hobart_international,2016_4_hobart_hobart_international_2016-01-12_bouchard_e_van_uytvanck_a
tennis_data_uk,wta,2016,4,Hobart International,Hobart,2016-01-12,international,True,hard,R16,3,Cornet A.,Cepede Royg V.,42,142,1180,399.0,2,1,6,4,5,7,6,2,,,,,completed,1.2,4.33,1.26,4.36,1.26,4.5,1.22,4.11,2016_4_hobart_hobart_international,2016_4_hobart_hobart_international_2016-01-12_cornet_a_cepede_royg_v
tennis_data_uk,wta,2016,4,Hobart International,Hobart,2016-01-13,international,True,hard,R16,3,Barthel M.,Osaka N.,45,145,1135,389.0,2,0,7,6,6,2,,,,,,,completed,1.44,2.62,1.57,2.58,1.57,2.7,1.48,2.59,2016_4_hobart_hobart_international,2016_4_hobart_hobart_international_2016-01-13_barthel_m_osaka_n
tennis_data_uk,wta,2016,4,Hobart International,Hobart,2016-01-13,international,True,hard,R16,3,Bertens K.,Beck A.,103,56,618,976.0,2,0,6,3,6,1,,,,,,,completed,1.57,2.25,1.71,2.27,1.79,2.27,1.68,2.16,2016_4_hobart_hobart_international,2016_4_hobart_hobart_international_2016-01-13_bertens_k_beck_a
tennis_data_uk,wta,2016,4,Hobart International,Hobart,2016-01-13,international,True,hard,R16,3,Cibulkova D.,Birrell K.,37,341,1246,113.0,2,0,6,1,6,0,,,,,,,completed,1.12,6.0,1.17,5.98,1.17,8.0,1.11,6.26,2016_4_hobart_hobart_international,2016_4_hobart_hobart_international_2016-01-13_cibulkova_d_birrell_k
tennis_data_uk,wta,2016,4,Hobart International,Hobart,2016-01-14,international,True,hard,R16,3,Watson H.,Niculescu M.,53,38,994,1245.0,2,1,6,7,6,2,7,6,,,,,completed,1.57,2.25,1.72,2.26,1.72,2.38,1.63,2.23,2016_4_hobart_hobart_international,2016_4_hobart_hobart_international_2016-01-14_watson_h_niculescu_m
tennis_data_uk,wta,2016,4,Hobart International,Hobart,2016-01-14,international,True,hard,QF,3,Cibulkova D.,Bertens K.,37,103,1246,618.0,2,0,7,5,6,3,,,,,,,completed,1.53,2.37,1.66,2.39,1.67,2.45,1.58,2.34,2016_4_hobart_hobart_international,2016_4_hobart_hobart_international_2016-01-14_cibulkova_d_bertens_k
tennis_data_uk,wta,2016,4,Hobart International,Hobart,2016-01-14,international,True,hard,QF,3,Cornet A.,Barthel M.,42,45,1180,1135.0,,,,,,,,,,,,,walkover,1.5,2.5,1.63,2.47,1.65,2.6,1.55,2.42,2016_4_hobart_hobart_international,2016_4_hobart_hobart_international_2016-01-14_cornet_a_barthel_m
tennis_data_uk,wta,2016,4,Hobart International,Hobart,2016-01-14,international,True,hard,QF,3,Bouchard E.,Giorgi C.,47,35,1123,1325.0,2,0,6,3,6,2,,,,,,,completed,1.72,2.0,1.76,2.21,1.8,2.25,1.71,2.09,2016_4_hobart_hobart_international,2016_4_hobart_hobart_international_2016-01-14_bouchard_e_giorgi_c
tennis_data_uk,wta,2016,4,Hobart International,Hobart,2016-01-14,international,True,hard,QF,3,Larsson J.,Watson H.,54,53,981,994.0,2,1,3,6,6,4,6,4,,,,,completed,2.62,1.5,2.56,1.59,3.6,1.59,2.56,1.51,2016_4_hobart_hobart_international,2016_4_hobart_hobart_international_2016-01-14_larsson_j_watson_h
tennis_data_uk,wta,2016,4,Hobart International,Hobart,2016-01-15,international,True,hard,SF,3,Bouchard E.,Cibulkova D.,47,37,1123,1246.0,2,1,6,1,4,6,6,4,,,,,completed,1.8,2.0,1.81,2.14,1.85,2.15,1.78,2.01,2016_4_hobart_hobart_international,2016_4_hobart_hobart_international_2016-01-15_bouchard_e_cibulkova_d
tennis_data_uk,wta,2016,4,Hobart International,Hobart,2016-01-15,international,True,hard,SF,3,Cornet A.,Larsson J.,42,54,1180,981.0,2,0,6,1,6,1,,,,,,,completed,1.57,2.37,1.67,2.37,1.67,2.4,1.62,2.28,2016_4_hobart_hobart_international,2016_4_hobart_hobart_international_2016-01-15_cornet_a_larsson_j
tennis_data_uk,wta,2016,4,Hobart International,Hobart,2016-01-16,international,True,hard,F,3,Cornet A.,Bouchard E.,42,47,1180,1123.0,2,0,6,1,6,2,,,,,,,completed,2.62,1.5,2.5,1.61,2.65,1.63,2.5,1.52,2016_4_hobart_hobart_international,2016_4_hobart_hobart_international_2016-01-16_cornet_a_bouchard_e
tennis_data_uk,wta,2016,5,Apai International,Sydney,2016-01-10,premier,True,hard,R32,3,Pironkova T.,Tsurenko L.,61,33,936,1422.0,2,0,7,6,6,2,,,,,,,completed,2.1,1.66,2.07,1.83,2.25,1.83,2.08,1.73,2016_5_sydney_apai_international,2016_5_sydney_apai_international_2016-01-10_pironkova_t_tsurenko_l
tennis_data_uk,wta,2016,5,Apai International,Sydney,2016-01-10,premier,True,hard,R32,3,Schmiedlova A.,Bacsinszky T.,29,13,1875,2954.0,2,1,1,6,6,1,6,3,,,,,completed,2.37,1.53,2.28,1.69,2.38,1.69,2.24,1.63,2016_5_sydney_apai_international,2016_5_sydney_apai_international_2016-01-10_schmiedlova_a_bacsinszky_t
tennis_data_uk,wta,2016,5,Apai International,Sydney,2016-01-10,premier,True,hard,R32,3,Kuznetsova S.,Patterson T.,25,462,2035,64.0,2,0,6,2,6,0,,,,,,,completed,1.01,17.0,1.03,18.69,1.03,20.0,1.02,14.04,2016_5_sydney_apai_international,2016_5_sydney_apai_international_2016-01-10_kuznetsova_s_patterson_t
tennis_data_uk,wta,2016,5,Apai International,Sydney,2016-01-10,premier,True,hard,R32,3,Jankovic J.,Vandeweghe C.,21,41,2445,1188.0,2,0,6,3,6,4,,,,,,,completed,1.5,2.5,1.6,2.48,1.63,2.62,1.55,2.41,2016_5_sydney_apai_international,2016_5_sydney_apai_international_2016-01-10_jankovic_j_vandeweghe_c
tennis_data_uk,wta,2016,5,Apai International,Sydney,2016-01-10,premier,True,hard,R32,3,Garcia C.,Mladenovic K.,34,30,1420,1725.0,2,0,7,6,6,4,,,,,,,completed,1.5,2.5,1.63,2.41,1.63,2.5,1.56,2.37,2016_5_sydney_apai_international,2016_5_sydney_apai_international_2016-01-10_garcia_c_mladenovic_k
tennis_data_uk,wta,2016,5,Apai International,Sydney,2016-01-10,premier,True,hard,R32,3,Pliskova Ka.,Ivanovic A.,11,22,3285,2341.0,2,0,6,4,6,2,,,,,,,completed,1.83,1.83,2.05,1.85,2.05,1.95,1.91,1.86,2016_5_sydney_apai_international,2016_5_sydney_apai_international_2016-01-10_pliskova_ka_ivanovic_a
tennis_data_uk,wta,2016,5,Apai International,Sydney,2016-01-11,premier,True,hard,R32,3,Kerber A.,Svitolina E.,7,20,3710,2465.0,2,1,4,6,6,0,6,3,,,,,completed,1.4,2.75,1.46,2.9,1.47,3.05,1.42,2.8,2016_5_sydney_apai_international,2016_5_sydney_apai_international_2016-01-11_kerber_a_svitolina_e
tennis_data_uk,wta,2016,5,Apai International,Sydney,2016-01-11,premier,True,hard,R32,3,Makarova E.,Hradecka L.,23,57,2255,971.0,2,0,6,2,6,1,,,,,,,completed,1.22,4.0,1.24,4.48,1.26,4.48,1.23,4.02,2016_5_sydney_apai_international,2016_5_sydney_apai_international_2016-01-11_makarova_e_hradecka_l
tennis_data_uk,wta,2016,5,Apai International,Sydney,2016-01-11,premier,True,hard,R32,3,Pavlyuchenkova A.,Arruabarrena L.,28,89,1880,718.0,2,0,6,1,7,6,,,,,,,completed,1.2,4.33,1.26,4.21,1.27,4.33,1.24,3.99,2016_5_sydney_apai_international,2016_5_sydney_apai_international_2016-01-11_pavlyuchenkova_a_arruabarrena_l
tennis_data_uk,wta,2016,5,Apai International,Sydney,2016-01-11,premier,True,hard,R32,3,Errani S.,Suarez Navarro C.,19,12,2525,3175.0,2,0,6,3,6,3,,,,,,,completed,2.37,1.53,2.44,1.61,2.44,1.67,2.33,1.58,2016_5_sydney_apai_international,2016_5_sydney_apai_international_2016-01-11_errani_s_suarez_navarro_c
tennis_data_uk,wta,2016,5,Apai International,Sydney,2016-01-11,premier,True,hard,R32,3,Lisicki S.,Hercog P.,32,73,1568,835.0,2,0,6,4,6,3,,,,,,,completed,1.57,2.25,1.65,2.36,1.73,2.36,1.64,2.21,2016_5_sydney_apai_international,2016_5_sydney_apai_international_2016-01-11_lisicki_s_hercog_p
tennis_data_uk,wta,2016,5,Apai International,Sydney,2016-01-11,premier,True,hard,R32,3,Stosur S.,Vinci R.,27,15,1890,2855.0,2,1,4,6,7,5,7,5,,,,,completed,2.37,1.53,2.43,1.62,2.43,1.65,2.31,1.6,2016_5_sydney_apai_international,2016_5_sydney_apai_international_2016-01-11_stosur_s_vinci_r
tennis_data_uk,wta,2016,5,Apai International,Sydney,2016-01-11,premier,True,hard,R32,3,Puig M.,Rybarikova M.,94,77,690,794.0,2,1,6,2,3,6,6,4,,,,,completed,1.72,2.0,1.83,2.07,1.91,2.07,1.82,1.99,2016_5_sydney_apai_international,2016_5_sydney_apai_international_2016-01-11_puig_m_rybarikova_m
tennis_data_uk,wta,2016,5,Apai International,Sydney,2016-01-11,premier,True,hard,R32,3,Bencic B.,Lucic M.,14,69,2900,860.0,2,1,7,6,1,6,6,4,,,,,completed,1.3,3.4,1.31,3.74,1.33,3.8,1.29,3.58,2016_5_sydney_apai_international,2016_5_sydney_apai_international_2016-01-11_bencic_b_lucic_m
tennis_data_uk,wta,2016,5,Apai International,Sydney,2016-01-12,premier,True,hard,R16,3,Makarova E.,Kerber A.,23,7,2255,3710.0,,,,,,,,,,,,,walkover,2.75,1.4,3.03,1.44,3.25,1.44,2.92,1.39,2016_5_sydney_apai_international,2016_5_sydney_apai_international_2016-01-12_makarova_e_kerber_a
tennis_data_uk,wta,2016,5,Apai International,Sydney,2016-01-12,premier,True,hard,R16,3,Errani S.,Jankovic J.,19,21,2525,2445.0,2,0,7,6,7,6,,,,,,,completed,2.25,1.57,2.36,1.67,2.36,1.73,2.23,1.64,2016_5_sydney_apai_international,2016_5_sydney_apai_international_2016-01-12_errani_s_jankovic_j
tennis_data_uk,wta,2016,5,Apai International,Sydney,2016-01-12,premier,True,hard,R16,3,Puig M.,Schmiedlova A.,94,29,690,1875.0,2,0,6,1,6,0,,,,,,,completed,2.25,1.57,2.21,1.75,2.3,1.75,2.2,1.65,2016_5_sydney_apai_international,2016_5_sydney_apai_international_2016-01-12_puig_m_schmiedlova_a
tennis_data_uk,wta,2016,5,Apai International,Sydney,2016-01-12,premier,True,hard,R16,3,Kuznetsova S.,Lisicki S.,25,32,2035,1568.0,2,1,6,3,3,6,6,2,,,,,completed,1.72,2.0,1.81,2.12,1.86,2.14,1.77,2.03,2016_5_sydney_apai_international,2016_5_sydney_apai_international_2016-01-12_kuznetsova_s_lisicki_s
tennis_data_uk,wta,2016,5,Apai International,Sydney,2016-01-12,premier,True,hard,R16,3,Bencic B.,Pironkova T.,14,61,2900,936.0,2,0,6,3,6,3,,,,,,,completed,1.36,3.0,1.43,3.05,1.47,3.05,1.4,2.89,2016_5_sydney_apai_international,2016_5_sydney_apai_international_2016-01-12_bencic_b_pironkova_t
tennis_data_uk,wta,2016,5,Apai International,Sydney,2016-01-12,premier,True,hard,R16,3,Pliskova Ka.,Pavlyuchenkova A.,11,28,3285,1880.0,2,0,6,3,6,0,,,,,,,completed,1.5,2.5,1.71,2.28,1.71,2.75,1.53,2.47,2016_5_sydney_apai_international,2016_5_sydney_apai_international_2016-01-12_pliskova_ka_pavlyuchenkova_a
tennis_data_uk,wta,2016,5,Apai International,Sydney,2016-01-12,premier,True,hard,R16,3,Stosur S.,Hantuchova D.,27,88,1890,724.0,2,0,6,4,6,2,,,,,,,completed,1.36,3.0,1.42,3.12,1.45,3.12,1.38,2.96,2016_5_sydney_apai_international,2016_5_sydney_apai_international_2016-01-12_stosur_s_hantuchova_d
tennis_data_uk,wta,2016,5,Apai International,Sydney,2016-01-12,premier,True,hard,R16,3,Halep S.,Garcia C.,2,34,5880,1420.0,2,1,6,4,2,6,6,1,,,,,completed,1.61,2.2,1.73,2.24,1.73,2.38,1.66,2.2,2016_5_sydney_apai_international,2016_5_sydney_apai_international_2016-01-12_halep_s_garcia_c
tennis_data_uk,wta,2016,5,Apai International,Sydney,2016-01-13,premier,True,hard,QF,3,Kuznetsova S.,Errani S.,25,19,2035,2525.0,2,0,7,6,6,0,,,,,,,completed,1.61,2.2,1.73,2.26,1.74,2.3,1.66,2.2,2016_5_sydney_apai_international,2016_5_sydney_apai_international_2016-01-13_kuznetsova_s_errani_s
tennis_data_uk,wta,2016,5,Apai International,Sydney,2016-01-13,premier,True,hard,QF,3,Halep S.,Pliskova Ka.,2,11,5880,3285.0,2,0,6,4,7,5,,,,,,,completed,1.72,2.0,1.95,1.97,1.95,2.1,1.81,1.97,2016_5_sydney_apai_international,2016_5_sydney_apai_international_2016-01-13_halep_s_pliskova_ka
tennis_data_uk,wta,2016,5,Apai International,Sydney,2016-01-13,premier,True,hard,QF,3,Puig M.,Stosur S.,94,27,690,1890.0,2,0,6,4,6,4,,,,,,,completed,2.5,1.5,2.65,1.56,2.67,1.57,2.55,1.5,2016_5_sydney_apai_international,2016_5_sydney_apai_international_2016-01-13_puig_m_stosur_s
tennis_data_uk,wta,2016,5,Apai International,Sydney,2016-01-13,premier,True,hard,QF,3,Bencic B.,Makarova E.,14,23,2900,2255.0,2,1,6,0,2,6,6,4,,,,,completed,1.66,2.1,1.83,2.11,1.83,2.15,1.72,2.09,2016_5_sydney_apai_international,2016_5_sydney_apai_international_2016-01-13_bencic_b_makarova_e
tennis_data_uk,wta,2016,5,Apai International,Sydney,2016-01-15,premier,True,hard,SF,3,Puig M.,Bencic B.,94,14,690,2900.0,1,0,6,0,,,,,,,,,retired,2.75,1.44,2.81,1.51,2.85,1.51,2.73,1.44,2016_5_sydney_apai_international,2016_5_sydney_apai_international_2016-01-15_puig_m_bencic_b
tennis_data_uk,wta,2016,5,Apai International,Sydney,2016-01-15,premier,True,hard,SF,3,Kuznetsova S.,Halep S.,25,2,2035,5880.0,2,1,7,6,4,6,6,3,,,,,completed,2.75,1.44,2.85,1.5,2.9,1.5,2.7,1.45,2016_5_sydney_apai_international,2016_5_sydney_apai_international_2016-01-15_kuznetsova_s_halep_s
