year,tour,source_match_key,canonical_match_key,official_tournament_id,winner_id,loser_id,match_method,review_flag,data_quality_flag,source_candidate_count,canonical_candidate_count,round_agrees,winner_rank_points_diff,loser_rank_points_diff
2012,atp,2012_6_melbourne_australian_open_2012-01-16_R128_anderson_k_nielsen_f,2012-580_52,580,104731,104233,tournament_rank_unique,False,,1,1,True,0,0
2012,atp,2012_6_melbourne_australian_open_2012-01-16_R128_berdych_t_ramos_a,2012-580_49,580,104607,105077,tournament_rank_unique,False,,1,1,True,0,0
2012,atp,2012_6_melbourne_australian_open_2012-01-16_R128_tomic_b_verdasco_f,2012-580_44,580,106071,104269,tournament_rank_unique,False,,1,1,True,0,0
2012,atp,2012_6_melbourne_australian_open_2012-01-16_R128_kamke_t_hanescu_v,2012-580_42,580,104735,103812,tournament_rank_unique,False,,1,1,True,0,0
2012,atp,2012_6_melbourne_australian_open_2012-01-16_R128_karlovic_i_melzer_j,2012-580_45,580,103333,103781,tournament_rank_unique,False,,1,1,True,0,0
2012,atp,2012_6_melbourne_australian_open_2012-01-16_R128_fish_m_muller_g,2012-580_33,580,103888,104180,tournament_rank_unique,False,,1,1,True,0,0
2012,atp,2012_6_melbourne_australian_open_2012-01-16_R128_berlocq_c_huta_galung_j,2012-580_46,580,104122,104619,tournament_rank_unique,False,,1,1,True,0,0
2012,atp,2012_6_melbourne_australian_open_2012-01-16_R128_kohlschreiber_p_monaco_j,2012-580_36,580,104259,104338,tournament_rank_unique,False,,1,1,True,0,0
2012,atp,2012_6_melbourne_australian_open_2012-01-16_R128_wawrinka_s_paire_b,2012-580_53,580,104527,105332,tournament_rank_unique,False,,1,1,True,0,0
2012,atp,2012_6_melbourne_australian_open_2012-01-16_R128_querrey_s_de_schepper_k,2012-580_43,580,105023,104932,tournament_rank_unique,False,,1,1,True,0,0
2012,atp,2012_6_melbourne_australian_open_2012-01-16_R128_falla_a_fognini_f,2012-580_34,580,104268,104926,tournament_rank_unique,False,,1,1,True,0,0
