source,tour,year,uk_tournament_id,tournament_name,location,match_date,series,is_outdoor,surface,round,best_of,winner_name,loser_name,winner_rank,loser_rank,winner_rank_points,loser_rank_points,winner_sets,loser_sets,winner_set_1_games,loser_set_1_games,winner_set_2_games,loser_set_2_games,winner_set_3_games,loser_set_3_games,winner_set_4_games,loser_set_4_games,winner_set_5_games,loser_set_5_games,match_status,odds_b365_winner,odds_b365_loser,odds_pinnacle_winner,odds_pinnacle_loser,odds_max_winner,odds_max_loser,odds_avg_winner,odds_avg_loser,source_event_key,source_match_key
tennis_data_uk,atp,2014,29,Internazionali BNL d'Italia,Rome,2014-05-12,masters_1000,True,clay,R64,3,Dimitrov G.,Roger-Vasselin E.,14,45,2200,975,2,1,4,6,6,3,6,4,,,,,completed,1.14,5.5,1.18,5.54,1.2,5.75,1.15,5.24,2014_29_rome_internazionali_bnl_d_italia,2014_29_rome_internazionali_bnl_d_italia_2014-05-12_dimitrov_g_roger_vasselin_e
tennis_data_uk,atp,2014,29,Internazionali BNL d'Italia,Rome,2014-05-12,masters_1000,True,clay,R64,3,Bolelli S.,Travaglia S.,162,293,340,157,2,1,3,6,7,5,7,6,,,,,completed,1.25,3.75,1.29,4.05,1.33,4.05,1.28,3.56,2014_29_rome_internazionali_bnl_d_italia,2014_29_rome_internazionali_bnl_d_italia_2014-05-12_bolelli_s_travaglia_s
tennis_data_uk,atp,2014,29,Internazionali BNL d'Italia,Rome,2014-05-12,masters_1000,True,clay,R64,3,Karlovic I.,Carreno-Busta P.,52,68,902,714,2,1,3,6,6,3,7,6,,,,,completed,3.5,1.28,3.64,1.33,3.85,1.33,3.58,1.28,2014_29_rome_internazionali_bnl_d_italia,2014_29_rome_internazionali_bnl_d_italia_2014-05-12_karlovic_i_carreno_busta_p
tennis_data_uk,atp,2014,29,Internazionali BNL d'Italia,Rome,2014-05-12,masters_1000,True,clay,R64,3,Riba P.,Lorenzi P.,98,90,588,615,2,0,7,6,6,3,,,,,,,completed,2.62,1.44,2.8,1.5,3.2,1.5,2.79,1.42,2014_29_rome_internazionali_bnl_d_italia,2014_29_rome_internazionali_bnl_d_italia_2014-05-12_riba_p_lorenzi_p
tennis_data_uk,atp,2014,29,Internazionali BNL d'Italia,Rome,2014-05-12,masters_1000,True,clay,R64,3,Simon G.,Volandri F.,30,97,1225,592,2,0,6,2,6,3,,,,,,,completed,1.4,2.75,1.48,2.86,1.5,2.95,1.42,2.79,2014_29_rome_internazionali_bnl_d_italia,2014_29_rome_internazionali_bnl_d_italia_2014-05-12_simon_g_volandri_f
tennis_data_uk,atp,2014,29,Internazionali BNL d'Italia,Rome,2014-05-12,masters_1000,True,clay,R64,3,Robert S.,Gonzalez A.,85,79,629,647,2,1,1,6,6,4,6,1,,,,,completed,2.1,1.66,2.07,1.85,2.25,1.87,2.13,1.69,2014_29_rome_internazionali_bnl_d_italia,2014_29_rome_internazionali_bnl_d_italia_2014-05-12_robert_s_gonzalez_a
tennis_data_uk,atp,2014,29,Internazionali BNL d'Italia,Rome,2014-05-12,masters_1000,True,clay,R64,3,Rosol L.,Fognini F.,56,15,866,2190,2,0,6,3,6,2,,,,,,,completed,5.0,1.16,5.33,1.19,5.33,1.25,4.36,1.2,2014_29_rome_internazionali_bnl_d_italia,2014_29_rome_internazionali_bnl_d_italia_2014-05-12_rosol_l_fognini_f
tennis_data_uk,atp,2014,29,Internazionali BNL d'Italia,Rome,2014-05-12,masters_1000,True,clay,R64,3,Youzhny M.,Mahut N.,16,39,2020,1077,2,0,6,4,6,4,,,,,,,completed,1.18,4.5,1.24,4.65,1.25,4.75,1.21,4.28,2014_29_rome_internazionali_bnl_d_italia,2014_29_rome_internazionali_bnl_d_italia_2014-05-12_youzhny_m_mahut_n
tennis_data_uk,atp,2014,29,Internazionali BNL d'Italia,Rome,2014-05-12,masters_1000,True,clay,R64,3,Tsonga J.W.,Dolgopolov O.,13,21,2235,1725,2,0,6,3,7,6,,,,,,,completed,1.83,1.83,1.93,1.97,2.0,2.05,1.86,1.9,2014_29_rome_internazionali_bnl_d_italia,2014_29_rome_internazionali_bnl_d_italia_2014-05-12_tsonga_j_w_dolgopolov_o
tennis_data_uk,atp,2014,29,Internazionali BNL d'Italia,Rome,2014-05-13,masters_1000,True,clay,R64,3,Cilic M.,Giraldo S.,26,36,1410,1118,1,0,6,4,2,0,,,,,,,retired,1.8,1.9,1.85,2.06,1.85,2.12,1.78,2.0,2014_29_rome_internazionali_bnl_d_italia,2014_29_rome_internazionali_bnl_d_italia_2014-05-13_cilic_m_giraldo_s
tennis_data_uk,atp,2014,29,Internazionali BNL d'Italia,Rome,2014-05-13,masters_1000,True,clay,R64,3,Anderson K.,Pospisil V.,20,32,1755,1180,2,0,7,5,7,6,,,,,,,completed,1.16,5.0,1.2,5.18,1.2,5.3,1.17,4.81,2014_29_rome_internazionali_bnl_d_italia,2014_29_rome_internazionali_bnl_d_italia_2014-05-13_anderson_k_pospisil_v
tennis_data_uk,atp,2014,29,Internazionali BNL d'Italia,Rome,2014-05-13,masters_1000,True,clay,R64,3,Golubev A.,Verdasco F.,59,25,827,1455,2,0,6,4,7,5,,,,,,,completed,3.25,1.33,3.64,1.33,3.64,1.37,3.28,1.33,2014_29_rome_internazionali_bnl_d_italia,2014_29_rome_internazionali_bnl_d_italia_2014-05-13_golubev_a_verdasco_f
tennis_data_uk,atp,2014,29,Internazionali BNL d'Italia,Rome,2014-05-13,masters_1000,True,clay,R64,3,Haas T.,Seppi A.,19,34,1835,1150,2,1,6,1,4,6,6,3,,,,,completed,1.9,1.8,1.99,1.92,2.05,1.92,1.94,1.83,2014_29_rome_internazionali_bnl_d_italia,2014_29_rome_internazionali_bnl_d_italia_2014-05-13_haas_t_seppi_a
tennis_data_uk,atp,2014,29,Internazionali BNL d'Italia,Rome,2014-05-13,masters_1000,True,clay,R64,3,Gulbis E.,Falla A.,17,73,1915,687,1,0,6,1,,,,,,,,,retired,1.12,6.0,1.15,6.34,1.17,6.34,1.14,5.4,2014_29_rome_internazionali_bnl_d_italia,2014_29_rome_internazionali_bnl_d_italia_2014-05-13_gulbis_e_falla_a
tennis_data_uk,atp,2014,29,Internazionali BNL d'Italia,Rome,2014-05-13,masters_1000,True,clay,R64,3,Tursunov D.,Bautista R.,33,28,1155,1340,2,0,6,0,7,6,,,,,,,completed,5.5,1.14,5.76,1.18,5.85,1.18,5.32,1.15,2014_29_rome_internazionali_bnl_d_italia,2014_29_rome_internazionali_bnl_d_italia_2014-05-13_tursunov_d_bautista_r
tennis_data_uk,atp,2014,29,Internazionali BNL d'Italia,Rome,2014-05-13,masters_1000,True,clay,R64,3,Sijsling I.,Cecchinato M.,53,149,885,391,2,0,7,6,7,5,,,,,,,completed,1.61,2.2,1.66,2.37,1.69,2.37,1.62,2.26,2014_29_rome_internazionali_bnl_d_italia,2014_29_rome_internazionali_bnl_d_italia_2014-05-13_sijsling_i_cecchinato_m
tennis_data_uk,atp,2014,29,Internazionali BNL d'Italia,Rome,2014-05-13,masters_1000,True,clay,R32,3,Djokovic N.,Stepanek R.,2,43,11030,1005,2,0,6,3,7,5,,,,,,,completed,1.03,15.0,1.05,13.0,1.06,15.0,1.04,11.14,2014_29_rome_internazionali_bnl_d_italia,2014_29_rome_internazionali_bnl_d_italia_2014-05-13_djokovic_n_stepanek_r
tennis_data_uk,atp,2014,29,Internazionali BNL d'Italia,Rome,2014-05-13,masters_1000,True,clay,R32,3,Wawrinka S.,Riba P.,3,98,5785,588,2,0,6,0,6,3,,,,,,,completed,1.05,11.0,1.07,11.25,1.07,11.25,1.05,9.65,2014_29_rome_internazionali_bnl_d_italia,2014_29_rome_internazionali_bnl_d_italia_2014-05-13_wawrinka_s_riba_p
tennis_data_uk,atp,2014,29,Internazionali BNL d'Italia,Rome,2014-05-13,masters_1000,True,clay,R32,3,Kohlschreiber P.,Robredo T.,29,18,1280,1855,2,0,6,2,6,4,,,,,,,completed,2.25,1.57,2.5,1.6,2.6,1.69,2.32,1.59,2014_29_rome_internazionali_bnl_d_italia,2014_29_rome_internazionali_bnl_d_italia_2014-05-13_kohlschreiber_p_robredo_t
tennis_data_uk,atp,2014,29,Internazionali BNL d'Italia,Rome,2014-05-13,masters_1000,True,clay,R32,3,Raonic M.,Bolelli S.,10,162,2625,340,2,0,6,3,7,6,,,,,,,completed,1.3,3.4,1.29,4.05,1.33,4.05,1.29,3.49,2014_29_rome_internazionali_bnl_d_italia,2014_29_rome_internazionali_bnl_d_italia_2014-05-13_raonic_m_bolelli_s
tennis_data_uk,atp,2014,29,Internazionali BNL d'Italia,Rome,2014-05-13,masters_1000,True,clay,R32,3,Ferrer D.,Kukushkin M.,5,60,5030,819,2,0,6,1,6,2,,,,,,,completed,1.04,12.0,1.05,13.0,1.08,13.0,1.05,9.92,2014_29_rome_internazionali_bnl_d_italia,2014_29_rome_internazionali_bnl_d_italia_2014-05-13_ferrer_d_kukushkin_m
tennis_data_uk,atp,2014,29,Internazionali BNL d'Italia,Rome,2014-05-14,masters_1000,True,clay,R32,3,Melzer J.,Cilic M.,67,26,720,1410,2,1,6,2,6,7,6,3,,,,,completed,4.0,1.22,4.77,1.23,4.77,1.3,4.03,1.23,2014_29_rome_internazionali_bnl_d_italia,2014_29_rome_internazionali_bnl_d_italia_2014-05-14_melzer_j_cilic_m
tennis_data_uk,atp,2014,29,Internazionali BNL d'Italia,Rome,2014-05-14,masters_1000,True,clay,R32,3,Murray A.,Granollers M.,8,31,3950,1215,2,0,6,2,7,5,,,,,,,completed,1.28,3.5,1.37,3.4,1.37,3.55,1.32,3.27,2014_29_rome_internazionali_bnl_d_italia,2014_29_rome_internazionali_bnl_d_italia_2014-05-14_murray_a_granollers_m
tennis_data_uk,atp,2014,29,Internazionali BNL d'Italia,Rome,2014-05-14,masters_1000,True,clay,R32,3,Chardy J.,Federer R.,47,4,970,5715,2,1,1,6,6,3,7,6,,,,,completed,6.5,1.11,7.45,1.13,8.0,1.13,6.52,1.11,2014_29_rome_internazionali_bnl_d_italia,2014_29_rome_internazionali_bnl_d_italia_2014-05-14_chardy_j_federer_r
tennis_data_uk,atp,2014,29,Internazionali BNL d'Italia,Rome,2014-05-14,masters_1000,True,clay,R32,3,Dodig I.,Rosol L.,40,56,1055,866,2,0,6,1,6,2,,,,,,,completed,2.0,1.72,2.18,1.77,2.3,1.77,2.12,1.69,2014_29_rome_internazionali_bnl_d_italia,2014_29_rome_internazionali_bnl_d_italia_2014-05-14_dodig_i_rosol_l
tennis_data_uk,atp,2014,29,Internazionali BNL d'Italia,Rome,2014-05-14,masters_1000,True,clay,R32,3,Tsonga J.W.,Anderson K.,13,20,2235,1755,2,0,7,6,7,6,,,,,,,completed,1.33,3.25,1.39,3.28,1.4,3.5,1.34,3.17,2014_29_rome_internazionali_bnl_d_italia,2014_29_rome_internazionali_bnl_d_italia_2014-05-14_tsonga_j_w_anderson_k
tennis_data_uk,atp,2014,29,Internazionali BNL d'Italia,Rome,2014-05-14,masters_1000,True,clay,R32,3,Haas T.,Sijsling I.,19,53,1835,885,2,0,7,6,6,1,,,,,,,completed,1.44,2.62,1.52,2.73,1.52,3.0,1.43,2.77,2014_29_rome_internazionali_bnl_d_italia,2014_29_rome_internazionali_bnl_d_italia_2014-05-14_haas_t_sijsling_i
tennis_data_uk,atp,2014,29,Internazionali BNL d'Italia,Rome,2014-05-14,masters_1000,True,clay,R32,3,Youzhny M.,Golubev A.,16,59,2020,827,1,0,7,5,4,1,,,,,,,retired,1.61,2.2,1.71,2.27,1.73,2.37,1.63,2.22,2014_29_rome_internazionali_bnl_d_italia,2014_29_rome_internazionali_bnl_d_italia_2014-05-14_youzhny_m_golubev_a
tennis_data_uk,atp,2014,29,Internazionali BNL d'Italia,Rome,2014-05-14,masters_1000,True,clay,R32,3,Gulbis E.,Robert S.,17,85,1915,629,2,1,6,7,6,4,6,3,,,,,completed,1.11,6.5,1.14,6.87,1.15,6.87,1.12,5.96,2014_29_rome_internazionali_bnl_d_italia,2014_29_rome_internazionali_bnl_d_italia_2014-05-14_gulbis_e_robert_s
tennis_data_uk,atp,2014,29,Internazionali BNL d'Italia,Rome,2014-05-14,masters_1000,True,clay,R32,3,Dimitrov G.,Karlovic I.,14,52,2200,902,2,0,7,6,6,4,,,,,,,completed,1.12,6.0,1.12,7.65,1.15,7.65,1.12,6.05,2014_29_rome_internazionali_bnl_d_italia,2014_29_rome_internazionali_bnl_d_italia_2014-05-14_dimitrov_g_karlovic_i
tennis_data_uk,atp,2014,29,Internazionali BNL d'Italia,Rome,2014-05-14,masters_1000,True,clay,R32,3,Nadal R.,Simon G.,1,30,12900,1225,2,1,7,6,6,7,6,2,,,,,completed,1.03,15.0,1.03,17.5,1.04,17.5,1.02,13.18,2014_29_rome_internazionali_bnl_d_italia,2014_29_rome_internazionali_bnl_d_italia_2014-05-14_nadal_r_simon_g
tennis_data_uk,atp,2014,29,Internazionali BNL d'Italia,Rome,2014-05-14,masters_1000,True,clay,R32,3,Berdych T.,Tursunov D.,6,33,4600,1155,2,0,6,4,6,3,,,,,,,completed,1.1,7.0,1.11,8.37,1.11,8.37,1.1,6.87,2014_29_rome_internazionali_bnl_d_italia,2014_29_rome_internazionali_bnl_d_italia_2014-05-14_berdych_t_tursunov_d
tennis_data_uk,atp,2014,29,Internazionali BNL d'Italia,Rome,2014-05-15,masters_1000,True,clay,R16,3,Haas T.,Wawrinka S.,19,3,1835,5785,2,1,5,7,6,2,6,3,,,,,completed,5.5,1.14,5.54,1.19,5.54,1.22,4.8,1.17,2014_29_rome_internazionali_bnl_d_italia,2014_29_rome_internazionali_bnl_d_italia_2014-05-15_haas_t_wawrinka_s
tennis_data_uk,atp,2014,29,Internazionali BNL d'Italia,Rome,2014-05-15,masters_1000,True,clay,R16,3,Raonic M.,Tsonga J.W.,10,13,2625,2235,2,0,7,6,6,4,,,,,,,completed,2.0,1.72,1.96,1.96,2.05,1.96,1.96,1.82,2014_29_rome_internazionali_bnl_d_italia,2014_29_rome_internazionali_bnl_d_italia_2014-05-15_raonic_m_tsonga_j_w
tennis_data_uk,atp,2014,29,Internazionali BNL d'Italia,Rome,2014-05-15,masters_1000,True,clay,R16,3,Murray A.,Melzer J.,8,67,3950,720,2,0,7,6,6,4,,,,,,,completed,1.18,4.5,1.22,5.05,1.25,5.05,1.21,4.36,2014_29_rome_internazionali_bnl_d_italia,2014_29_rome_internazionali_bnl_d_italia_2014-05-15_murray_a_melzer_j
tennis_data_uk,atp,2014,29,Internazionali BNL d'Italia,Rome,2014-05-15,masters_1000,True,clay,R16,3,Chardy J.,Dodig I.,47,40,970,1055,2,0,6,3,6,2,,,,,,,completed,2.0,1.72,2.06,1.86,2.13,1.86,2.0,1.78,2014_29_rome_internazionali_bnl_d_italia,2014_29_rome_internazionali_bnl_d_italia_2014-05-15_chardy_j_dodig_i
tennis_data_uk,atp,2014,29,Internazionali BNL d'Italia,Rome,2014-05-15,masters_1000,True,clay,R16,3,Nadal R.,Youzhny M.,1,16,12900,2020,2,1,6,7,6,2,6,1,,,,,completed,1.05,11.0,1.07,11.25,1.08,11.55,1.06,9.39,2014_29_rome_internazionali_bnl_d_italia,2014_29_rome_internazionali_bnl_d_italia_2014-05-15_nadal_r_youzhny_m
tennis_data_uk,atp,2014,29,Internazionali BNL d'Italia,Rome,2014-05-15,masters_1000,True,clay,R16,3,Dimitrov G.,Berdych T.,14,6,2200,4600,2,1,6,7,6,2,6,2,,,,,completed,2.2,1.61,2.4,1.66,2.45,1.7,2.24,1.63,2014_29_rome_internazionali_bnl_d_italia,2014_29_rome_internazionali_bnl_d_italia_2014-05-15_dimitrov_g_berdych_t
tennis_data_uk,atp,2014,29,Internazionali BNL d'Italia,Rome,2014-05-15,masters_1000,True,clay,R16,3,Ferrer D.,Gulbis E.,5,17,5030,1915,2,0,6,2,6,3,,,,,,,completed,1.33,3.25,1.38,3.36,1.4,3.36,1.35,3.1,2014_29_rome_internazionali_bnl_d_italia,2014_29_rome_internazionali_bnl_d_italia_2014-05-15_ferrer_d_gulbis_e
tennis_data_uk,atp,2014,29,Internazionali BNL d'Italia,Rome,2014-05-15,masters_1000,True,clay,R16,3,Djokovic N.,Kohlschreiber P.,2,29,11030,1280,2,1,4,6,6,2,6,1,,,,,completed,1.1,7.0,1.13,7.29,1.13,9.0,1.09,7.34,2014_29_rome_internazionali_bnl_d_italia,2014_29_rome_internazionali_bnl_d_italia_2014-05-15_djokovic_n_kohlschreiber_p
tennis_data_uk,atp,2014,29,Internazionali BNL d'Italia,Rome,2014-05-16,masters_1000,True,clay,QF,3,Raonic M.,Chardy J.,10,47,2625,970,2,1,6,3,5,7,6,2,,,,,completed,1.33,3.4,1.36,3.55,1.37,3.55,1.33,3.26,2014_29_rome_internazionali_bnl_d_italia,2014_29_rome_internazionali_bnl_d_italia_2014-05-16_raonic_m_chardy_j
tennis_data_uk,atp,2014,29,Internazionali BNL d'Italia,Rome,2014-05-16,masters_1000,True,clay,QF,3,Dimitrov G.,Haas T.,14,19,2200,1835,1,0,6,2,,,,,,,,,retired,1.44,2.75,1.47,2.97,1.5,2.97,1.44,2.76,2014_29_rome_internazionali_bnl_d_italia,2014_29_rome_internazionali_bnl_d_italia_2014-05-16_dimitrov_g_haas_t
tennis_data_uk,atp,2014,29,Internazionali BNL d'Italia,Rome,2014-05-16,masters_1000,True,clay,QF,3,Djokovic N.,Ferrer D.,2,5,11030,5030,2,1,7,5,4,6,6,3,,,,,completed,1.33,3.4,1.36,3.49,1.38,3.5,1.34,3.25,2014_29_rome_internazionali_bnl_d_italia,2014_29_rome_internazionali_bnl_d_italia_2014-05-16_djokovic_n_ferrer_d
tennis_data_uk,atp,2014,29,Internazionali BNL d'Italia,Rome,2014-05-16,masters_1000,True,clay,QF,3,Nadal R.,Murray A.,1,8,12900,3950,2,1,1,6,6,3,7,5,,,,,completed,1.14,5.5,1.17,6.16,1.21,6.16,1.16,5.1,2014_29_rome_internazionali_bnl_d_italia,2014_29_rome_internazionali_bnl_d_italia_2014-05-16_nadal_r_murray_a
tennis_data_uk,atp,2014,29,Internazionali BNL d'Italia,Rome,2014-05-17,masters_1000,True,clay,SF,3,Djokovic N.,Raonic M.,2,10,11030,2625,2,1,6,7,7,6,6,3,,,,,completed,1.12,6.0,1.16,6.46,1.17,7.0,1.13,5.89,2014_29_rome_internazionali_bnl_d_italia,2014_29_rome_internazionali_bnl_d_italia_2014-05-17_djokovic_n_raonic_m
tennis_data_uk,atp,2014,29,Internazionali BNL d'Italia,Rome,2014-05-17,masters_1000,True,clay,SF,3,Nadal R.,Dimitrov G.,1,14,12900,2200,2,0,6,2,6,2,,,,,,,completed,1.25,4.0,1.25,4.6,1.29,4.6,1.25,3.89,2014_29_rome_internazionali_bnl_d_italia,2014_29_rome_internazionali_bnl_d_italia_2014-05-17_nadal_r_dimitrov_g
tennis_data_uk,atp,2014,29,Internazionali BNL d'Italia,Rome,2014-05-18,masters_1000,True,clay,F,3,Djokovic N.,Nadal R.,2,1,11030,12900,2,1,4,6,6,3,6,3,,,,,completed,2.1,1.72,2.21,1.77,2.27,1.78,2.13,1.71,2014_29_rome_internazionali_bnl_d_italia,2014_29_rome_internazionali_bnl_d_italia_2014-05-18_djokovic_n_nadal_r
tennis_data_uk,atp,2014,30,Dusseldorf Open,Dusseldorf,2014-05-18,atp_250,True,clay,R32,3,Mannarino A.,Matosevic M.,96,68,592,732,2,1,3,6,6,3,6,4,,,,,completed,2.75,1.4,2.85,1.47,2.95,1.48,2.72,1.44,2014_30_dusseldorf_dusseldorf_open,2014_30_dusseldorf_dusseldorf_open_2014-05-18_mannarino_a_matosevic_m
tennis_data_uk,atp,2014,30,Dusseldorf Open,Dusseldorf,2014-05-18,atp_250,True,clay,R32,3,Karlovic I.,Kamke T.,49,101,947,582,2,1,3,6,7,5,7,6,,,,,completed,2.1,1.66,2.3,1.68,2.3,2.1,2.05,1.74,2014_30_dusseldorf_dusseldorf_open,2014_30_dusseldorf_dusseldorf_open_2014-05-18_karlovic_i_kamke_t
tennis_data_uk,atp,2014,30,Dusseldorf Open,Dusseldorf,2014-05-19,atp_250,True,clay,R32,3,Gabashvili T.,Lajovic D.,60,84,798,632,2,1,3,6,6,3,6,4,,,,,completed,1.53,2.37,1.57,2.55,1.57,3.0,1.46,2.65,2014_30_dusseldorf_dusseldorf_open,2014_30_dusseldorf_dusseldorf_open_2014-05-19_gabashvili_t_lajovic_d
tennis_data_uk,atp,2014,30,Dusseldorf Open,Dusseldorf,2014-05-19,atp_250,True,clay,R32,3,Vesely J.,Sijsling I.,104,52,559,910,2,0,7,6,6,3,,,,,,,completed,1.66,2.1,1.7,2.25,1.74,2.3,1.66,2.17,2014_30_dusseldorf_dusseldorf_open,2014_30_dusseldorf_dusseldorf_open_2014-05-19_vesely_j_sijsling_i
tennis_data_uk,atp,2014,30,Dusseldorf Open,Dusseldorf,2014-05-19,atp_250,True,clay,R32,3,Melzer J.,Carreno-Busta P.,59,70,800,729,2,0,6,4,6,1,,,,,,,completed,1.72,2.0,1.78,2.14,1.8,2.16,1.73,2.06,2014_30_dusseldorf_dusseldorf_open,2014_30_dusseldorf_dusseldorf_open_2014-05-19_melzer_j_carreno_busta_p
tennis_data_uk,atp,2014,30,Dusseldorf Open,Dusseldorf,2014-05-19,atp_250,True,clay,R32,3,Milojevic N.,Basic M.,581,281,52,167,2,1,6,2,5,7,6,4,,,,,completed,4.5,1.18,5.0,1.21,5.5,1.25,4.35,1.2,2014_30_dusseldorf_dusseldorf_open,2014_30_dusseldorf_dusseldorf_open_2014-05-19_milojevic_n_basic_m
tennis_data_uk,atp,2014,30,Dusseldorf Open,Dusseldorf,2014-05-19,atp_250,True,clay,R32,3,Brown D.,Lu Y.H.,87,46,620,968,2,0,7,6,6,2,,,,,,,completed,1.66,2.1,1.81,2.09,1.81,2.3,1.68,2.13,2014_30_dusseldorf_dusseldorf_open,2014_30_dusseldorf_dusseldorf_open_2014-05-19_brown_d_lu_y_h
tennis_data_uk,atp,2014,30,Dusseldorf Open,Dusseldorf,2014-05-20,atp_250,True,clay,R32,3,Delic M.,Przysiezny M.,211,102,231,572,2,0,7,5,7,5,,,,,,,completed,1.44,2.62,1.49,2.8,1.52,2.95,1.48,2.59,2014_30_dusseldorf_dusseldorf_open,2014_30_dusseldorf_dusseldorf_open_2014-05-20_delic_m_przysiezny_m
tennis_data_uk,atp,2014,30,Dusseldorf Open,Dusseldorf,2014-05-20,atp_250,True,clay,R32,3,Davydenko N.,Sela D.,100,110,590,531,2,0,6,3,6,1,,,,,,,completed,1.28,3.5,1.32,3.67,1.35,3.67,1.3,3.42,2014_30_dusseldorf_dusseldorf_open,2014_30_dusseldorf_dusseldorf_open_2014-05-20_davydenko_n_sela_d
tennis_data_uk,atp,2014,30,Dusseldorf Open,Dusseldorf,2014-05-20,atp_250,True,clay,R32,3,Monaco J.,Becker B.,54,71,880,713,2,0,6,2,6,1,,,,,,,completed,1.2,4.33,1.31,3.74,1.33,4.33,1.25,3.81,2014_30_dusseldorf_dusseldorf_open,2014_30_dusseldorf_dusseldorf_open_2014-05-20_monaco_j_becker_b
tennis_data_uk,atp,2014,30,Dusseldorf Open,Dusseldorf,2014-05-20,atp_250,True,clay,R32,3,Istomin D.,Nieminen J.,57,51,845,920,2,1,6,7,6,3,6,2,,,,,completed,2.37,1.53,2.3,1.68,2.38,1.68,2.29,1.6,2014_30_dusseldorf_dusseldorf_open,2014_30_dusseldorf_dusseldorf_open_2014-05-20_istomin_d_nieminen_j
tennis_data_uk,atp,2014,30,Dusseldorf Open,Dusseldorf,2014-05-21,atp_250,True,clay,R32,3,Kubler J.,Giannessi A.,352,366,125,120,2,1,7,5,3,6,6,1,,,,,completed,1.5,2.5,1.53,2.65,1.67,2.65,1.6,2.3,2014_30_dusseldorf_dusseldorf_open,2014_30_dusseldorf_dusseldorf_open_2014-05-21_kubler_j_giannessi_a
tennis_data_uk,atp,2014,30,Dusseldorf Open,Dusseldorf,2014-05-21,atp_250,True,clay,R16,3,Karlovic I.,Milojevic N.,49,581,947,52,2,0,6,4,7,5,,,,,,,completed,1.18,4.5,1.3,3.91,1.3,5.0,1.24,3.98,2014_30_dusseldorf_dusseldorf_open,2014_30_dusseldorf_dusseldorf_open_2014-05-21_karlovic_i_milojevic_n
tennis_data_uk,atp,2014,30,Dusseldorf Open,Dusseldorf,2014-05-21,atp_250,True,clay,R16,3,Monaco J.,Granollers M.,54,37,880,1080,2,0,6,1,6,2,,,,,,,completed,1.53,2.37,1.59,2.53,1.65,2.6,1.57,2.36,2014_30_dusseldorf_dusseldorf_open,2014_30_dusseldorf_dusseldorf_open_2014-05-21_monaco_j_granollers_m
tennis_data_uk,atp,2014,30,Dusseldorf Open,Dusseldorf,2014-05-21,atp_250,True,clay,R16,3,Vesely J.,Davydenko N.,104,100,559,590,2,0,6,1,7,6,,,,,,,completed,1.57,2.25,1.65,2.39,1.71,2.39,1.62,2.24,2014_30_dusseldorf_dusseldorf_open,2014_30_dusseldorf_dusseldorf_open_2014-05-21_vesely_j_davydenko_n
tennis_data_uk,atp,2014,30,Dusseldorf Open,Dusseldorf,2014-05-21,atp_250,True,clay,R16,3,Melzer J.,Sousa J.,59,42,800,1039,2,1,7,6,4,6,6,4,,,,,completed,1.36,3.0,1.48,2.85,1.48,3.3,1.38,2.98,2014_30_dusseldorf_dusseldorf_open,2014_30_dusseldorf_dusseldorf_open_2014-05-21_melzer_j_sousa_j
tennis_data_uk,atp,2014,30,Dusseldorf Open,Dusseldorf,2014-05-21,atp_250,True,clay,R16,3,Istomin D.,Kubler J.,57,352,845,125,2,1,3,6,6,4,6,2,,,,,completed,1.28,3.5,1.36,3.48,1.36,4.0,1.3,3.45,2014_30_dusseldorf_dusseldorf_open,2014_30_dusseldorf_dusseldorf_open_2014-05-21_istomin_d_kubler_j
tennis_data_uk,atp,2014,30,Dusseldorf Open,Dusseldorf,2014-05-21,atp_250,True,clay,R16,3,Kohlschreiber P.,Gabashvili T.,29,60,1280,798,2,0,6,3,6,1,,,,,,,completed,1.28,3.5,1.38,3.35,1.38,3.7,1.33,3.26,2014_30_dusseldorf_dusseldorf_open,2014_30_dusseldorf_dusseldorf_open_2014-05-21_kohlschreiber_p_gabashvili_t
tennis_data_uk,atp,2014,30,Dusseldorf Open,Dusseldorf,2014-05-21,atp_250,True,clay,R16,3,Delic M.,Brown D.,211,87,231,620,2,0,6,3,6,0,,,,,,,completed,2.37,1.53,2.5,1.6,2.5,1.62,2.4,1.55,2014_30_dusseldorf_dusseldorf_open,2014_30_dusseldorf_dusseldorf_open_2014-05-21_delic_m_brown_d
tennis_data_uk,atp,2014,30,Dusseldorf Open,Dusseldorf,2014-05-21,atp_250,True,clay,R16,3,Seppi A.,Mannarino A.,33,96,1150,592,2,0,6,2,6,1,,,,,,,completed,1.22,4.0,1.27,4.22,1.29,4.33,1.25,3.81,2014_30_dusseldorf_dusseldorf_open,2014_30_dusseldorf_dusseldorf_open_2014-05-21_seppi_a_mannarino_a
tennis_data_uk,atp,2014,30,Dusseldorf Open,Dusseldorf,2014-05-22,atp_250,True,clay,QF,3,Vesely J.,Melzer J.,104,59,559,800,2,0,6,1,6,1,,,,,,,completed,1.83,1.83,1.83,2.11,2.0,2.11,1.84,1.93,2014_30_dusseldorf_dusseldorf_open,2014_30_dusseldorf_dusseldorf_open_2014-05-22_vesely_j_melzer_j
