source,tour,year,uk_tournament_id,tournament_name,location,match_date,series,is_outdoor,surface,round,players_remaining,best_of,winner_name,loser_name,winner_rank,loser_rank,winner_rank_points,loser_rank_points,winner_sets,loser_sets,winner_set_1_games,loser_set_1_games,winner_set_2_games,loser_set_2_games,winner_set_3_games,loser_set_3_games,winner_set_4_games,loser_set_4_games,winner_set_5_games,loser_set_5_games,match_status,odds_b365_winner,odds_b365_loser,odds_pinnacle_winner,odds_pinnacle_loser,odds_max_winner,odds_max_loser,odds_avg_winner,odds_avg_loser,source_event_key,source_match_key
tennis_data_uk,atp,2011,3,Qatar Exxon Mobil Open,Doha,2011-01-04,atp_250,True,hard,R32,32,3,Nieminen J.,Przysiezny M.,39,86,1062,590,2,1,6,2,3,6,6,3,,,,,completed,1.25,3.75,1.29,3.95,1.33,4.0,1.29,3.44,2011_3_doha_qatar_exxon_mobil_open,2011_3_doha_qatar_exxon_mobil_open_2011-01-04_R32_nieminen_j_przysiezny_m
tennis_data_uk,atp,2011,3,Qatar Exxon Mobil Open,Doha,2011-01-04,atp_250,True,hard,R32,32,3,Lacko L.,Riba P.,89,72,578,672,2,1,5,7,7,6,7,6,,,,,completed,1.28,3.5,1.34,3.54,1.36,3.75,1.3,3.36,2011_3_doha_qatar_exxon_mobil_open,2011_3_doha_qatar_exxon_mobil_open_2011-01-04_R32_lacko_l_riba_p
tennis_data_uk,atp,2011,3,Qatar Exxon Mobil Open,Doha,2011-01-04,atp_250,True,hard,R32,32,3,Kohlschreiber P.,Seppi A.,34,52,1215,900,2,0,6,2,6,4,,,,,,,completed,1.4,2.75,1.5,2.76,1.5,2.8,1.44,2.67,2011_3_doha_qatar_exxon_mobil_open,2011_3_doha_qatar_exxon_mobil_open_2011-01-04_R32_kohlschreiber_p_seppi_a
tennis_data_uk,atp,2011,3,Qatar Exxon Mobil Open,Doha,2011-01-04,atp_250,True,hard,R32,32,3,Nadal R.,Beck K.,1,103,12450,549,2,0,6,3,6,0,,,,,,,completed,1.005,21.0,1.01,31.0,1.02,32.25,1.01,18.21,2011_3_doha_qatar_exxon_mobil_open,2011_3_doha_qatar_exxon_mobil_open_2011-01-04_R32_nadal_r_beck_k
tennis_data_uk,atp,2011,3,Qatar Exxon Mobil Open,Doha,2011-01-04,atp_250,True,hard,R32,32,3,Troicki V.,Stakhovsky S.,28,46,1430,945,2,0,6,4,7,5,,,,,,,completed,1.36,3.0,1.42,3.09,1.45,3.3,1.39,2.9,2011_3_doha_qatar_exxon_mobil_open,2011_3_doha_qatar_exxon_mobil_open_2011-01-04_R32_troicki_v_stakhovsky_s
tennis_data_uk,atp,2011,3,Qatar Exxon Mobil Open,Doha,2011-01-04,atp_250,True,hard,R32,32,3,Karlovic I.,Rosol L.,73,164,670,328,2,0,7,6,7,6,,,,,,,completed,1.53,2.37,1.54,2.63,1.72,2.8,1.58,2.32,2011_3_doha_qatar_exxon_mobil_open,2011_3_doha_qatar_exxon_mobil_open_2011-01-04_R32_karlovic_i_rosol_l
tennis_data_uk,atp,2011,3,Qatar Exxon Mobil Open,Doha,2011-01-05,atp_250,True,hard,R16,16,3,Tsonga J.W.,Bubka S.,13,321,2345,137,2,0,6,2,6,4,,,,,,,completed,1.04,10.0,1.06,12.25,1.07,15.85,1.05,9.3,2011_3_doha_qatar_exxon_mobil_open,2011_3_doha_qatar_exxon_mobil_open_2011-01-05_R16_tsonga_j_w_bubka_s
tennis_data_uk,atp,2011,3,Qatar Exxon Mobil Open,Doha,2011-01-05,atp_250,True,hard,R16,16,3,Troicki V.,Gabashvili T.,28,80,1430,615,2,0,6,3,6,1,,,,,,,completed,1.16,4.5,1.22,4.89,1.25,5.0,1.21,4.21,2011_3_doha_qatar_exxon_mobil_open,2011_3_doha_qatar_exxon_mobil_open_2011-01-05_R16_troicki_v_gabashvili_t
tennis_data_uk,atp,2011,3,Qatar Exxon Mobil Open,Doha,2011-01-05,atp_250,True,hard,R16,16,3,Karlovic I.,Kohlschreiber P.,73,34,670,1215,2,1,7,6,6,7,7,6,,,,,completed,2.75,1.4,2.99,1.45,3.05,1.54,2.78,1.42,2011_3_doha_qatar_exxon_mobil_open,2011_3_doha_qatar_exxon_mobil_open_2011-01-05_R16_karlovic_i_kohlschreiber_p
tennis_data_uk,atp,2011,3,Qatar Exxon Mobil Open,Doha,2011-01-05,atp_250,True,hard,R16,16,3,Garcia-Lopez G.,Marchenko I.,33,81,1275,613,2,0,6,1,6,4,,,,,,,completed,1.38,2.87,1.42,3.11,1.5,3.15,1.41,2.81,2011_3_doha_qatar_exxon_mobil_open,2011_3_doha_qatar_exxon_mobil_open_2011-01-05_R16_garcia_lopez_g_marchenko_i
tennis_data_uk,atp,2011,3,Qatar Exxon Mobil Open,Doha,2011-01-05,atp_250,True,hard,R16,16,3,Gulbis E.,Veic A.,24,191,1505,277,2,0,6,3,6,1,,,,,,,completed,1.11,6.0,1.13,7.24,1.17,11.0,1.1,6.7,2011_3_doha_qatar_exxon_mobil_open,2011_3_doha_qatar_exxon_mobil_open_2011-01-05_R16_gulbis_e_veic_a
tennis_data_uk,atp,2011,3,Qatar Exxon Mobil Open,Doha,2011-01-05,atp_250,True,hard,R16,16,3,Federer R.,Chiudinelli M.,2,117,9145,485,2,0,7,6,7,5,,,,,,,completed,1.01,13.0,1.03,20.0,1.04,26.81,1.02,14.51,2011_3_doha_qatar_exxon_mobil_open,2011_3_doha_qatar_exxon_mobil_open_2011-01-05_R16_federer_r_chiudinelli_m
tennis_data_uk,atp,2011,3,Qatar Exxon Mobil Open,Doha,2011-01-05,atp_250,True,hard,R16,16,3,Nadal R.,Lacko L.,1,89,12450,578,2,1,7,6,0,6,6,3,,,,,completed,1.01,15.0,1.02,19.52,1.04,36.87,1.01,16.74,2011_3_doha_qatar_exxon_mobil_open,2011_3_doha_qatar_exxon_mobil_open_2011-01-05_R16_nadal_r_lacko_l
tennis_data_uk,atp,2011,3,Qatar Exxon Mobil Open,Doha,2011-01-05,atp_250,True,hard,R16,16,3,Davydenko N.,Nieminen J.,22,39,1655,1062,2,0,6,4,7,5,,,,,,,completed,1.28,3.5,1.34,3.56,1.37,3.56,1.31,3.32,2011_3_doha_qatar_exxon_mobil_open,2011_3_doha_qatar_exxon_mobil_open_2011-01-05_R16_davydenko_n_nieminen_j
tennis_data_uk,atp,2011,3,Qatar Exxon Mobil Open,Doha,2011-01-06,atp_250,True,hard,QF,8,3,Tsonga J.W.,Garcia-Lopez G.,13,33,2345,1275,2,0,7,6,7,6,,,,,,,completed,1.38,2.87,1.38,3.41,1.42,3.52,1.37,2.99,2011_3_doha_qatar_exxon_mobil_open,2011_3_doha_qatar_exxon_mobil_open_2011-01-06_QF_tsonga_j_w_garcia_lopez_g
tennis_data_uk,atp,2011,3,Qatar Exxon Mobil Open,Doha,2011-01-06,atp_250,True,hard,QF,8,3,Federer R.,Troicki V.,2,28,9145,1430,2,0,6,2,6,2,,,,,,,completed,1.14,5.0,1.21,5.17,1.22,6.0,1.17,4.74,2011_3_doha_qatar_exxon_mobil_open,2011_3_doha_qatar_exxon_mobil_open_2011-01-06_QF_federer_r_troicki_v
tennis_data_uk,atp,2011,3,Qatar Exxon Mobil Open,Doha,2011-01-06,atp_250,True,hard,QF,8,3,Nadal R.,Gulbis E.,1,24,12450,1505,2,0,7,6,6,3,,,,,,,completed,1.28,3.5,1.39,3.36,1.39,4.02,1.31,3.31,2011_3_doha_qatar_exxon_mobil_open,2011_3_doha_qatar_exxon_mobil_open_2011-01-06_QF_nadal_r_gulbis_e
tennis_data_uk,atp,2011,3,Qatar Exxon Mobil Open,Doha,2011-01-06,atp_250,True,hard,QF,8,3,Davydenko N.,Karlovic I.,22,73,1655,670,2,0,6,3,7,5,,,,,,,completed,1.28,3.5,1.3,4.01,1.35,4.09,1.3,3.44,2011_3_doha_qatar_exxon_mobil_open,2011_3_doha_qatar_exxon_mobil_open_2011-01-06_QF_davydenko_n_karlovic_i
tennis_data_uk,atp,2011,3,Qatar Exxon Mobil Open,Doha,2011-01-07,atp_250,True,hard,SF,4,3,Federer R.,Tsonga J.W.,2,13,9145,2345,2,0,6,3,7,6,,,,,,,completed,1.1,6.5,1.15,6.68,1.17,7.0,1.13,5.65,2011_3_doha_qatar_exxon_mobil_open,2011_3_doha_qatar_exxon_mobil_open_2011-01-07_SF_federer_r_tsonga_j_w
tennis_data_uk,atp,2011,3,Qatar Exxon Mobil Open,Doha,2011-01-07,atp_250,True,hard,SF,4,3,Davydenko N.,Nadal R.,22,1,1655,12450,2,0,6,3,6,2,,,,,,,completed,3.4,1.3,3.48,1.37,3.5,1.41,3.14,1.35,2011_3_doha_qatar_exxon_mobil_open,2011_3_doha_qatar_exxon_mobil_open_2011-01-07_SF_davydenko_n_nadal_r
tennis_data_uk,atp,2011,3,Qatar Exxon Mobil Open,Doha,2011-01-08,atp_250,True,hard,F,2,3,Federer R.,Davydenko N.,2,22,9145,1655,2,0,6,3,6,4,,,,,,,completed,1.22,4.33,1.26,4.39,1.3,4.7,1.24,3.94,2011_3_doha_qatar_exxon_mobil_open,2011_3_doha_qatar_exxon_mobil_open_2011-01-08_F_federer_r_davydenko_n
tennis_data_uk,atp,2011,4,Heineken Open,Auckland,2011-01-10,atp_250,True,hard,R32,32,3,Giraldo S.,Gimeno-Traver D.,64,58,785,844,2,0,6,2,6,4,,,,,,,completed,1.33,3.25,1.31,3.74,1.36,3.8,1.31,3.34,2011_4_auckland_heineken_open,2011_4_auckland_heineken_open_2011-01-10_R32_giraldo_s_gimeno_traver_d
tennis_data_uk,atp,2011,4,Heineken Open,Auckland,2011-01-10,atp_250,True,hard,R32,32,3,Robredo T.,Venus M.,51,330,915,131,2,1,6,7,6,3,6,0,,,,,completed,1.06,8.0,1.08,9.44,1.1,10.4,1.08,7.56,2011_4_auckland_heineken_open,2011_4_auckland_heineken_open_2011-01-10_R32_robredo_t_venus_m
tennis_data_uk,atp,2011,4,Heineken Open,Auckland,2011-01-10,atp_250,True,hard,R32,32,3,Kohlschreiber P.,Berlocq C.,34,66,1215,725,2,1,2,6,6,3,6,1,,,,,completed,1.11,6.0,1.11,7.89,1.15,7.89,1.11,6.09,2011_4_auckland_heineken_open,2011_4_auckland_heineken_open_2011-01-10_R32_kohlschreiber_p_berlocq_c
tennis_data_uk,atp,2011,4,Heineken Open,Auckland,2011-01-10,atp_250,True,hard,R32,32,3,Bellucci T.,Russell M.,31,103,1355,547,2,1,6,4,6,7,7,5,,,,,completed,1.33,3.25,1.39,3.21,1.42,3.35,1.37,3.0,2011_4_auckland_heineken_open,2011_4_auckland_heineken_open_2011-01-10_R32_bellucci_t_russell_m
tennis_data_uk,atp,2011,4,Heineken Open,Auckland,2011-01-10,atp_250,True,hard,R32,32,3,Hanescu V.,Anderson K.,52,56,915,868,2,1,7,6,6,7,6,4,,,,,completed,2.62,1.44,2.67,1.53,2.7,1.55,2.54,1.49,2011_4_auckland_heineken_open,2011_4_auckland_heineken_open_2011-01-10_R32_hanescu_v_anderson_k
tennis_data_uk,atp,2011,4,Heineken Open,Auckland,2011-01-11,atp_250,True,hard,R32,32,3,Granollers M.,Reynolds B.,42,164,993,333,2,0,6,4,6,3,,,,,,,completed,2.1,1.66,2.01,1.87,2.4,2.0,2.04,1.75,2011_4_auckland_heineken_open,2011_4_auckland_heineken_open_2011-01-11_R32_granollers_m_reynolds_b
tennis_data_uk,atp,2011,4,Heineken Open,Auckland,2011-01-11,atp_250,True,hard,R32,32,3,Mannarino A.,Monaco J.,80,26,612,1480,2,0,6,4,6,3,,,,,,,completed,3.0,1.36,3.0,1.44,3.63,1.45,2.87,1.39,2011_4_auckland_heineken_open,2011_4_auckland_heineken_open_2011-01-11_R32_mannarino_a_monaco_j
tennis_data_uk,atp,2011,4,Heineken Open,Auckland,2011-01-11,atp_250,True,hard,R32,32,3,Nalbandian D.,Fognini F.,27,57,1480,855,2,0,7,6,6,4,,,,,,,completed,1.12,5.5,1.18,5.5,1.18,5.9,1.15,5.24,2011_4_auckland_heineken_open,2011_4_auckland_heineken_open_2011-01-11_R32_nalbandian_d_fognini_f
tennis_data_uk,atp,2011,4,Heineken Open,Auckland,2011-01-11,atp_250,True,hard,R32,32,3,Petzschner P.,De Bakker T.,59,46,839,950,2,1,6,1,6,7,7,6,,,,,completed,2.5,1.5,2.56,1.56,2.58,1.65,2.36,1.57,2011_4_auckland_heineken_open,2011_4_auckland_heineken_open_2011-01-11_R32_petzschner_p_de_bakker_t
tennis_data_uk,atp,2011,4,Heineken Open,Auckland,2011-01-11,atp_250,True,hard,R32,32,3,Kamke T.,Riba P.,67,71,724,672,2,0,6,3,6,4,,,,,,,completed,1.5,2.5,1.63,2.43,1.67,2.69,1.53,2.48,2011_4_auckland_heineken_open,2011_4_auckland_heineken_open_2011-01-11_R32_kamke_t_riba_p
tennis_data_uk,atp,2011,4,Heineken Open,Auckland,2011-01-11,atp_250,True,hard,R32,32,3,Clement A.,Malisse X.,75,45,627,956,2,1,4,6,6,2,7,5,,,,,completed,1.72,2.0,1.93,1.96,1.93,2.1,1.8,1.96,2011_4_auckland_heineken_open,2011_4_auckland_heineken_open_2011-01-11_R32_clement_a_malisse_x
tennis_data_uk,atp,2011,4,Heineken Open,Auckland,2011-01-11,atp_250,True,hard,R32,32,3,Haase R.,Cuevas P.,62,63,803,790,2,1,3,6,7,6,7,6,,,,,completed,1.83,1.83,1.89,2.01,2.1,2.45,1.9,1.86,2011_4_auckland_heineken_open,2011_4_auckland_heineken_open_2011-01-11_R32_haase_r_cuevas_p
tennis_data_uk,atp,2011,4,Heineken Open,Auckland,2011-01-11,atp_250,True,hard,R16,16,3,Almagro N.,Hanescu V.,14,52,2160,915,2,0,6,4,7,6,,,,,,,completed,1.61,2.2,1.75,2.2,1.8,2.5,1.6,2.28,2011_4_auckland_heineken_open,2011_4_auckland_heineken_open_2011-01-11_R16_almagro_n_hanescu_v
tennis_data_uk,atp,2011,4,Heineken Open,Auckland,2011-01-11,atp_250,True,hard,R16,16,3,Bellucci T.,Robredo T.,31,51,1355,915,2,1,6,4,3,6,6,1,,,,,completed,1.9,1.8,2.01,1.9,2.05,1.92,1.93,1.81,2011_4_auckland_heineken_open,2011_4_auckland_heineken_open_2011-01-11_R16_bellucci_t_robredo_t
tennis_data_uk,atp,2011,4,Heineken Open,Auckland,2011-01-12,atp_250,True,hard,R16,16,3,Ferrer D.,Kamke T.,7,67,3735,724,2,1,3,6,7,6,6,4,,,,,completed,1.2,4.33,1.21,5.12,1.25,5.41,1.21,4.3,2011_4_auckland_heineken_open,2011_4_auckland_heineken_open_2011-01-12_R16_ferrer_d_kamke_t
tennis_data_uk,atp,2011,4,Heineken Open,Auckland,2011-01-12,atp_250,True,hard,R16,16,3,Kohlschreiber P.,Granollers M.,34,42,1215,993,2,1,6,4,3,6,6,2,,,,,completed,1.36,3.0,1.4,3.21,1.44,3.21,1.39,2.88,2011_4_auckland_heineken_open,2011_4_auckland_heineken_open_2011-01-12_R16_kohlschreiber_p_granollers_m
tennis_data_uk,atp,2011,4,Heineken Open,Auckland,2011-01-12,atp_250,True,hard,R16,16,3,Giraldo S.,Montanes A.,64,25,785,1495,2,1,6,3,4,6,6,4,,,,,completed,1.57,2.25,1.61,2.47,1.67,2.47,1.61,2.27,2011_4_auckland_heineken_open,2011_4_auckland_heineken_open_2011-01-12_R16_giraldo_s_montanes_a
tennis_data_uk,atp,2011,4,Heineken Open,Auckland,2011-01-12,atp_250,True,hard,R16,16,3,Nalbandian D.,Petzschner P.,27,59,1480,839,2,0,6,3,6,2,,,,,,,completed,1.16,4.5,1.26,4.34,1.26,4.9,1.21,4.22,2011_4_auckland_heineken_open,2011_4_auckland_heineken_open_2011-01-12_R16_nalbandian_d_petzschner_p
tennis_data_uk,atp,2011,4,Heineken Open,Auckland,2011-01-12,atp_250,True,hard,R16,16,3,Mannarino A.,Clement A.,80,75,612,627,2,0,7,5,6,4,,,,,,,completed,1.61,2.2,1.71,2.27,1.75,2.3,1.68,2.15,2011_4_auckland_heineken_open,2011_4_auckland_heineken_open_2011-01-12_R16_mannarino_a_clement_a
tennis_data_uk,atp,2011,4,Heineken Open,Auckland,2011-01-12,atp_250,True,hard,R16,16,3,Isner J.,Haase R.,20,62,1850,803,2,1,3,6,7,6,7,5,,,,,completed,1.44,2.62,1.48,2.88,1.51,2.96,1.47,2.63,2011_4_auckland_heineken_open,2011_4_auckland_heineken_open_2011-01-12_R16_isner_j_haase_r
tennis_data_uk,atp,2011,4,Heineken Open,Auckland,2011-01-12,atp_250,True,hard,QF,8,3,Ferrer D.,Kohlschreiber P.,7,34,3735,1215,2,1,6,3,6,7,6,3,,,,,completed,1.5,2.5,1.58,2.58,1.6,2.7,1.52,2.48,2011_4_auckland_heineken_open,2011_4_auckland_heineken_open_2011-01-12_QF_ferrer_d_kohlschreiber_p
tennis_data_uk,atp,2011,4,Heineken Open,Auckland,2011-01-13,atp_250,True,hard,QF,8,3,Almagro N.,Mannarino A.,14,80,2160,612,2,1,7,6,6,7,6,2,,,,,completed,1.36,3.0,1.38,3.36,1.48,3.36,1.42,2.79,2011_4_auckland_heineken_open,2011_4_auckland_heineken_open_2011-01-13_QF_almagro_n_mannarino_a
tennis_data_uk,atp,2011,4,Heineken Open,Auckland,2011-01-13,atp_250,True,hard,QF,8,3,Nalbandian D.,Isner J.,27,20,1480,1850,2,0,6,4,7,6,,,,,,,completed,1.4,2.75,1.42,3.18,1.5,3.18,1.42,2.8,2011_4_auckland_heineken_open,2011_4_auckland_heineken_open_2011-01-13_QF_nalbandian_d_isner_j
tennis_data_uk,atp,2011,4,Heineken Open,Auckland,2011-01-13,atp_250,True,hard,QF,8,3,Giraldo S.,Bellucci T.,64,31,785,1355,2,0,6,2,6,4,,,,,,,completed,1.83,1.83,1.9,2.02,2.0,2.09,1.89,1.85,2011_4_auckland_heineken_open,2011_4_auckland_heineken_open_2011-01-13_QF_giraldo_s_bellucci_t
tennis_data_uk,atp,2011,4,Heineken Open,Auckland,2011-01-13,atp_250,True,hard,SF,4,3,Nalbandian D.,Almagro N.,27,14,1480,2160,2,0,6,4,6,2,,,,,,,completed,1.28,3.5,1.33,3.71,1.4,3.71,1.33,3.21,2011_4_auckland_heineken_open,2011_4_auckland_heineken_open_2011-01-13_SF_nalbandian_d_almagro_n
tennis_data_uk,atp,2011,4,Heineken Open,Auckland,2011-01-14,atp_250,True,hard,SF,4,3,Ferrer D.,Giraldo S.,7,64,3735,785,2,0,6,3,7,5,,,,,,,completed,1.36,3.0,1.4,3.28,1.47,3.49,1.4,2.84,2011_4_auckland_heineken_open,2011_4_auckland_heineken_open_2011-01-14_SF_ferrer_d_giraldo_s
tennis_data_uk,atp,2011,4,Heineken Open,Auckland,2011-01-15,atp_250,True,hard,F,2,3,Ferrer D.,Nalbandian D.,7,27,3735,1480,2,0,6,3,6,2,,,,,,,completed,2.37,1.57,2.4,1.66,2.43,1.66,2.31,1.6,2011_4_auckland_heineken_open,2011_4_auckland_heineken_open_2011-01-15_F_ferrer_d_nalbandian_d
tennis_data_uk,atp,2011,5,Medibank International,Sydney,2011-01-10,atp_250,True,hard,R32,32,3,Mayer F.,Ward J.,37,207,1073,241,2,0,7,5,6,0,,,,,,,completed,1.12,5.5,1.16,5.99,1.17,6.0,1.14,5.34,2011_5_sydney_medibank_international,2011_5_sydney_medibank_international_2011-01-10_R32_mayer_f_ward_j
tennis_data_uk,atp,2011,5,Medibank International,Sydney,2011-01-10,atp_250,True,hard,R32,32,3,Stakhovsky S.,Becker B.,50,55,925,870,2,0,7,6,7,6,,,,,,,completed,2.1,1.66,2.03,1.86,2.2,1.86,2.02,1.74,2011_5_sydney_medibank_international,2011_5_sydney_medibank_international_2011-01-10_R32_stakhovsky_s_becker_b
tennis_data_uk,atp,2011,5,Medibank International,Sydney,2011-01-10,atp_250,True,hard,R32,32,3,Del Potro J.M.,Lopez F.,259,32,180,1310,2,1,6,7,7,6,7,6,,,,,completed,1.57,2.25,1.55,2.6,1.58,2.62,1.52,2.45,2011_5_sydney_medibank_international,2011_5_sydney_medibank_international_2011-01-10_R32_del_potro_j_m_lopez_f
tennis_data_uk,atp,2011,5,Medibank International,Sydney,2011-01-10,atp_250,True,hard,R32,32,3,Andreev I.,Chardy J.,79,44,622,960,2,0,6,2,6,4,,,,,,,completed,1.72,2.0,1.9,1.99,1.95,2.2,1.78,1.98,2011_5_sydney_medibank_international,2011_5_sydney_medibank_international_2011-01-10_R32_andreev_i_chardy_j
tennis_data_uk,atp,2011,5,Medibank International,Sydney,2011-01-10,atp_250,True,hard,R32,32,3,Gil F.,Nieminen J.,102,39,551,1062,1,0,6,2,,,,,,,,,retired,4.0,1.22,4.33,1.25,4.9,1.27,3.96,1.23,2011_5_sydney_medibank_international,2011_5_sydney_medibank_international_2011-01-10_R32_gil_f_nieminen_j
tennis_data_uk,atp,2011,5,Medibank International,Sydney,2011-01-11,atp_250,True,hard,R32,32,3,Chela J.I.,Stepanek R.,38,65,1070,735,2,1,4,6,6,0,6,3,,,,,completed,3.75,1.25,3.7,1.32,3.92,1.4,3.45,1.29,2011_5_sydney_medibank_international,2011_5_sydney_medibank_international_2011-01-11_R32_chela_j_i_stepanek_r
tennis_data_uk,atp,2011,5,Medibank International,Sydney,2011-01-11,atp_250,True,hard,R32,32,3,Garcia-Lopez G.,Guccione C.,33,376,1300,108,2,0,7,6,7,5,,,,,,,completed,1.33,3.25,1.36,3.4,1.4,3.48,1.35,3.06,2011_5_sydney_medibank_international,2011_5_sydney_medibank_international_2011-01-11_R32_garcia_lopez_g_guccione_c
tennis_data_uk,atp,2011,5,Medibank International,Sydney,2011-01-11,atp_250,True,hard,R32,32,3,Starace P.,Benneteau J.,47,43,945,965,2,1,6,7,6,3,6,4,,,,,completed,2.2,1.61,2.34,1.66,2.4,1.8,2.18,1.65,2011_5_sydney_medibank_international,2011_5_sydney_medibank_international_2011-01-11_R32_starace_p_benneteau_j
tennis_data_uk,atp,2011,5,Medibank International,Sydney,2011-01-11,atp_250,True,hard,R32,32,3,Seppi A.,Istomin D.,53,40,900,1031,2,0,6,1,6,0,,,,,,,completed,2.37,1.53,2.38,1.65,2.38,1.66,2.29,1.59,2011_5_sydney_medibank_international,2011_5_sydney_medibank_international_2011-01-11_R32_seppi_a_istomin_d
tennis_data_uk,atp,2011,5,Medibank International,Sydney,2011-01-11,atp_250,True,hard,R32,32,3,Gasquet R.,Ebden M.,29,185,1385,288,2,0,6,4,6,3,,,,,,,completed,1.2,4.33,1.22,4.74,1.25,5.0,1.21,4.28,2011_5_sydney_medibank_international,2011_5_sydney_medibank_international_2011-01-11_R32_gasquet_r_ebden_m
tennis_data_uk,atp,2011,5,Medibank International,Sydney,2011-01-12,atp_250,True,hard,R32,32,3,Simon G.,Lu Y.H.,41,35,1005,1141,2,0,6,0,6,3,,,,,,,completed,1.5,2.5,1.52,2.68,,,,,2011_5_sydney_medibank_international,2011_5_sydney_medibank_international_2011-01-12_R32_simon_g_lu_y_h
tennis_data_uk,atp,2011,5,Medibank International,Sydney,2011-01-12,atp_250,True,hard,R32,32,3,Dolgopolov O.,Tomic B.,49,209,928,239,2,1,6,7,6,1,6,2,,,,,completed,1.61,2.2,1.67,2.32,,,,,2011_5_sydney_medibank_international,2011_5_sydney_medibank_international_2011-01-12_R32_dolgopolov_o_tomic_b
tennis_data_uk,atp,2011,5,Medibank International,Sydney,2011-01-12,atp_250,True,hard,R16,16,3,Troicki V.,Chela J.I.,30,38,1385,1070,2,0,6,2,6,3,,,,,,,completed,1.3,3.4,1.37,3.31,1.42,3.5,1.33,3.21,2011_5_sydney_medibank_international,2011_5_sydney_medibank_international_2011-01-12_R16_troicki_v_chela_j_i
tennis_data_uk,atp,2011,5,Medibank International,Sydney,2011-01-12,atp_250,True,hard,R16,16,3,Gulbis E.,Andreev I.,24,79,1505,622,2,1,2,6,6,4,6,3,,,,,completed,1.53,2.37,1.61,2.49,1.63,2.64,1.55,2.4,2011_5_sydney_medibank_international,2011_5_sydney_medibank_international_2011-01-12_R16_gulbis_e_andreev_i
tennis_data_uk,atp,2011,5,Medibank International,Sydney,2011-01-12,atp_250,True,hard,R16,16,3,Stakhovsky S.,Garcia-Lopez G.,50,33,925,1300,2,0,6,3,6,4,,,,,,,completed,2.5,1.5,2.62,1.56,2.62,1.62,2.45,1.53,2011_5_sydney_medibank_international,2011_5_sydney_medibank_international_2011-01-12_R16_stakhovsky_s_garcia_lopez_g
tennis_data_uk,atp,2011,5,Medibank International,Sydney,2011-01-12,atp_250,True,hard,R16,16,3,Starace P.,Kubot L.,47,72,945,670,2,1,7,6,2,6,6,3,,,,,completed,1.57,2.25,1.68,2.34,1.68,2.4,1.62,2.24,2011_5_sydney_medibank_international,2011_5_sydney_medibank_international_2011-01-12_R16_starace_p_kubot_l
tennis_data_uk,atp,2011,5,Medibank International,Sydney,2011-01-12,atp_250,True,hard,R16,16,3,Simon G.,Gil F.,41,102,1005,551,2,0,6,1,6,3,,,,,,,completed,,,1.25,4.46,1.25,4.5,1.22,4.26,2011_5_sydney_medibank_international,2011_5_sydney_medibank_international_2011-01-12_R16_simon_g_gil_f
tennis_data_uk,atp,2011,5,Medibank International,Sydney,2011-01-12,atp_250,True,hard,R16,16,3,Gasquet R.,Seppi A.,29,53,1385,900,2,1,3,6,7,5,6,4,,,,,completed,1.36,3.0,1.43,3.1,1.45,3.16,1.4,2.84,2011_5_sydney_medibank_international,2011_5_sydney_medibank_international_2011-01-12_R16_gasquet_r_seppi_a
tennis_data_uk,atp,2011,5,Medibank International,Sydney,2011-01-12,atp_250,True,hard,R16,16,3,Mayer F.,Del Potro J.M.,37,259,1073,180,2,0,6,2,7,5,,,,,,,completed,2.2,1.61,2.39,1.65,2.39,1.8,2.16,1.67,2011_5_sydney_medibank_international,2011_5_sydney_medibank_international_2011-01-12_R16_mayer_f_del_potro_j_m
tennis_data_uk,atp,2011,5,Medibank International,Sydney,2011-01-12,atp_250,True,hard,R16,16,3,Dolgopolov O.,Querrey S.,49,18,928,1860,2,0,6,4,6,3,,,,,,,completed,2.25,1.57,2.27,1.71,2.46,1.71,2.31,1.62,2011_5_sydney_medibank_international,2011_5_sydney_medibank_international_2011-01-12_R16_dolgopolov_o_querrey_s
tennis_data_uk,atp,2011,5,Medibank International,Sydney,2011-01-13,atp_250,True,hard,QF,8,3,Simon G.,Dolgopolov O.,41,49,1005,928,2,0,6,4,6,3,,,,,,,completed,1.61,2.2,1.7,2.32,1.75,2.4,1.65,2.19,2011_5_sydney_medibank_international,2011_5_sydney_medibank_international_2011-01-13_QF_simon_g_dolgopolov_o
tennis_data_uk,atp,2011,5,Medibank International,Sydney,2011-01-13,atp_250,True,hard,QF,8,3,Gulbis E.,Stakhovsky S.,24,50,1505,925,2,0,6,4,6,4,,,,,,,completed,1.5,2.5,1.59,2.57,1.59,2.64,1.51,2.52,2011_5_sydney_medibank_international,2011_5_sydney_medibank_international_2011-01-13_QF_gulbis_e_stakhovsky_s
tennis_data_uk,atp,2011,5,Medibank International,Sydney,2011-01-13,atp_250,True,hard,QF,8,3,Troicki V.,Gasquet R.,30,29,1385,1385,2,0,6,4,6,4,,,,,,,completed,1.61,2.2,1.7,2.32,1.75,2.48,1.62,2.24,2011_5_sydney_medibank_international,2011_5_sydney_medibank_international_2011-01-13_QF_troicki_v_gasquet_r
tennis_data_uk,atp,2011,5,Medibank International,Sydney,2011-01-13,atp_250,True,hard,QF,8,3,Mayer F.,Starace P.,37,47,1073,945,2,0,6,4,6,1,,,,,,,completed,1.25,3.75,1.3,3.97,1.5,4.5,1.28,3.55,2011_5_sydney_medibank_international,2011_5_sydney_medibank_international_2011-01-13_QF_mayer_f_starace_p
