source,tour,year,uk_tournament_id,tournament_name,location,match_date,series,is_outdoor,surface,round,best_of,winner_name,loser_name,winner_rank,loser_rank,winner_rank_points,loser_rank_points,winner_sets,loser_sets,winner_set_1_games,loser_set_1_games,winner_set_2_games,loser_set_2_games,winner_set_3_games,loser_set_3_games,winner_set_4_games,loser_set_4_games,winner_set_5_games,loser_set_5_games,match_status,odds_b365_winner,odds_b365_loser,odds_pinnacle_winner,odds_pinnacle_loser,odds_max_winner,odds_max_loser,odds_avg_winner,odds_avg_loser,source_event_key,source_match_key
tennis_data_uk,atp,2017,20,Sony Ericsson Open,Miami,2017-03-28,masters_1000,True,hard,R16,3,Nadal R.,Mahut N.,7,55,4145,855,2,0,6,4,7,6,,,,,,,completed,1.08,8.0,1.09,10.04,1.1,12.0,1.07,8.26,2017_20_miami_sony_ericsson_open,2017_20_miami_sony_ericsson_open_2017-03-28_nadal_r_mahut_n
tennis_data_uk,atp,2017,20,Sony Ericsson Open,Miami,2017-03-28,masters_1000,True,hard,R16,3,Federer R.,Bautista Agut R.,6,18,4305,2190,2,0,7,6,7,6,,,,,,,completed,1.1,7.0,1.12,7.83,1.15,8.25,1.11,6.58,2017_20_miami_sony_ericsson_open,2017_20_miami_sony_ericsson_open_2017-03-28_federer_r_bautista_agut_r
tennis_data_uk,atp,2017,20,Sony Ericsson Open,Miami,2017-03-28,masters_1000,True,hard,R16,3,Zverev A.,Wawrinka S.,20,3,1850,5705,2,1,4,6,6,2,6,1,,,,,completed,2.5,1.53,2.52,1.61,2.58,1.62,2.41,1.56,2017_20_miami_sony_ericsson_open,2017_20_miami_sony_ericsson_open_2017-03-28_zverev_a_wawrinka_s
tennis_data_uk,atp,2017,20,Sony Ericsson Open,Miami,2017-03-29,masters_1000,True,hard,R16,3,Kyrgios N.,Goffin D.,16,12,2425,2975,2,0,7,6,6,3,,,,,,,completed,1.4,3.0,1.48,2.9,1.48,3.25,1.39,2.96,2017_20_miami_sony_ericsson_open,2017_20_miami_sony_ericsson_open_2017-03-29_kyrgios_n_goffin_d
tennis_data_uk,atp,2017,20,Sony Ericsson Open,Miami,2017-03-29,masters_1000,True,hard,QF,3,Fognini F.,Nishikori K.,40,4,1025,4730,2,0,6,4,6,2,,,,,,,completed,3.25,1.36,3.36,1.38,3.46,1.4,3.17,1.36,2017_20_miami_sony_ericsson_open,2017_20_miami_sony_ericsson_open_2017-03-29_fognini_f_nishikori_k
tennis_data_uk,atp,2017,20,Sony Ericsson Open,Miami,2017-03-30,masters_1000,True,hard,QF,3,Nadal R.,Sock J.,7,17,4145,2375,2,0,6,2,6,3,,,,,,,completed,1.4,3.0,1.43,3.14,1.43,3.25,1.38,3.01,2017_20_miami_sony_ericsson_open,2017_20_miami_sony_ericsson_open_2017-03-30_nadal_r_sock_j
tennis_data_uk,atp,2017,20,Sony Ericsson Open,Miami,2017-03-30,masters_1000,True,hard,QF,3,Federer R.,Berdych T.,6,14,4305,2790,2,1,6,2,3,6,7,6,,,,,completed,1.16,5.0,1.18,5.77,1.22,6.0,1.17,5.09,2017_20_miami_sony_ericsson_open,2017_20_miami_sony_ericsson_open_2017-03-30_federer_r_berdych_t
tennis_data_uk,atp,2017,20,Sony Ericsson Open,Miami,2017-03-31,masters_1000,True,hard,QF,3,Kyrgios N.,Zverev A.,16,20,2425,1850,2,1,6,4,6,7,6,3,,,,,completed,1.44,2.75,1.47,2.94,1.51,2.94,1.45,2.73,2017_20_miami_sony_ericsson_open,2017_20_miami_sony_ericsson_open_2017-03-31_kyrgios_n_zverev_a
tennis_data_uk,atp,2017,20,Sony Ericsson Open,Miami,2017-03-31,masters_1000,True,hard,SF,3,Nadal R.,Fognini F.,7,40,4145,1025,2,0,6,1,7,5,,,,,,,completed,1.16,5.0,1.19,5.57,1.2,5.75,1.17,5.06,2017_20_miami_sony_ericsson_open,2017_20_miami_sony_ericsson_open_2017-03-31_nadal_r_fognini_f
tennis_data_uk,atp,2017,20,Sony Ericsson Open,Miami,2017-04-01,masters_1000,True,hard,SF,3,Federer R.,Kyrgios N.,6,16,4305,2425,2,1,7,6,6,7,7,6,,,,,completed,1.53,2.5,1.57,2.6,1.62,2.65,1.54,2.46,2017_20_miami_sony_ericsson_open,2017_20_miami_sony_ericsson_open_2017-04-01_federer_r_kyrgios_n
tennis_data_uk,atp,2017,20,Sony Ericsson Open,Miami,2017-01-02,masters_1000,True,hard,F,3,Federer R.,Nadal R.,6,7,4305,4145,2,0,6,3,6,4,,,,,,,completed,1.66,2.2,1.73,2.26,1.76,2.26,1.7,2.16,2017_20_miami_sony_ericsson_open,2017_20_miami_sony_ericsson_open_2017-01-02_federer_r_nadal_r
tennis_data_uk,atp,2017,21,U.S. Men's Clay Court Championships,Houston,2017-04-10,atp_250,True,clay,R32,3,Kicker N.,Rubin N.,100,181,570,305,0,0,5,3,,,,,,,,,retired,1.83,1.83,1.87,2.02,2.0,2.02,1.86,1.92,2017_21_houston_u_s_men_s_clay_court_championships,2017_21_houston_u_s_men_s_clay_court_championships_2017-04-10_kicker_n_rubin_n
tennis_data_uk,atp,2017,21,U.S. Men's Clay Court Championships,Houston,2017-04-11,atp_250,True,clay,R32,3,Haas T.,Opelka R.,826,168,20,339,2,1,7,6,4,6,6,3,,,,,completed,2.2,1.61,2.14,1.78,2.25,1.78,2.1,1.7,2017_21_houston_u_s_men_s_clay_court_championships,2017_21_houston_u_s_men_s_clay_court_championships_2017-04-11_haas_t_opelka_r
tennis_data_uk,atp,2017,21,U.S. Men's Clay Court Championships,Houston,2017-04-11,atp_250,True,clay,R32,3,Brown D.,Monaco J.,75,124,685,455,2,0,7,6,6,3,,,,,,,completed,2.25,1.57,2.42,1.63,2.42,1.71,2.22,1.64,2017_21_houston_u_s_men_s_clay_court_championships,2017_21_houston_u_s_men_s_clay_court_championships_2017-04-11_brown_d_monaco_j
tennis_data_uk,atp,2017,21,U.S. Men's Clay Court Championships,Houston,2017-04-12,atp_250,True,clay,R32,3,Gonzalez M.,Donaldson J.,163,73,361,686,2,1,6,4,5,7,6,3,,,,,completed,1.83,1.83,1.97,1.92,2.0,1.92,1.92,1.85,2017_21_houston_u_s_men_s_clay_court_championships,2017_21_houston_u_s_men_s_clay_court_championships_2017-04-12_gonzalez_m_donaldson_j
tennis_data_uk,atp,2017,21,U.S. Men's Clay Court Championships,Houston,2017-04-12,atp_250,True,clay,R32,3,Zeballos H.,Dutra Silva R.,87,449,631,88,2,0,6,2,7,5,,,,,,,completed,2.25,1.57,2.45,1.61,2.5,1.64,2.34,1.58,2017_21_houston_u_s_men_s_clay_court_championships,2017_21_houston_u_s_men_s_clay_court_championships_2017-04-12_zeballos_h_dutra_silva_r
tennis_data_uk,atp,2017,21,U.S. Men's Clay Court Championships,Houston,2017-04-12,atp_250,True,clay,R32,3,Verdasco F.,Anderson K.,31,67,1325,730,2,0,7,6,7,6,,,,,,,completed,1.36,3.0,1.41,3.11,1.44,3.11,1.4,2.89,2017_21_houston_u_s_men_s_clay_court_championships,2017_21_houston_u_s_men_s_clay_court_championships_2017-04-12_verdasco_f_anderson_k
tennis_data_uk,atp,2017,21,U.S. Men's Clay Court Championships,Houston,2017-04-12,atp_250,True,clay,R32,3,Monteiro T.,Young D.,81,42,657,956,2,0,6,3,6,4,,,,,,,completed,2.1,1.66,2.23,1.72,2.25,1.75,2.16,1.67,2017_21_houston_u_s_men_s_clay_court_championships,2017_21_houston_u_s_men_s_clay_court_championships_2017-04-12_monteiro_t_young_d
tennis_data_uk,atp,2017,21,U.S. Men's Clay Court Championships,Houston,2017-04-12,atp_250,True,clay,R32,3,Mayer L.,Pavlasek A.,144,98,409,571,2,1,5,7,6,2,6,1,,,,,completed,1.36,3.0,1.42,3.09,1.44,3.2,1.38,2.96,2017_21_houston_u_s_men_s_clay_court_championships,2017_21_houston_u_s_men_s_clay_court_championships_2017-04-12_mayer_l_pavlasek_a
tennis_data_uk,atp,2017,21,U.S. Men's Clay Court Championships,Houston,2017-04-12,atp_250,True,clay,R32,3,Chung H.,Estrella Burgos V.,102,84,559,655,2,1,6,4,5,7,6,4,,,,,completed,1.66,2.1,1.76,2.16,1.85,2.16,1.73,2.07,2017_21_houston_u_s_men_s_clay_court_championships,2017_21_houston_u_s_men_s_clay_court_championships_2017-04-12_chung_h_estrella_burgos_v
tennis_data_uk,atp,2017,21,U.S. Men's Clay Court Championships,Houston,2017-04-12,atp_250,True,clay,R32,3,Bellucci T.,Tiafoe F.,65,89,736,617,2,1,7,5,1,6,6,2,,,,,completed,1.57,2.25,1.66,2.34,1.69,2.34,1.64,2.21,2017_21_houston_u_s_men_s_clay_court_championships,2017_21_houston_u_s_men_s_clay_court_championships_2017-04-12_bellucci_t_tiafoe_f
tennis_data_uk,atp,2017,21,U.S. Men's Clay Court Championships,Houston,2017-04-12,atp_250,True,clay,R32,3,Escobedo E.,Sandgren T.,91,157,597,377,2,0,6,3,6,3,,,,,,,completed,1.72,2.0,1.75,2.18,1.77,2.2,1.73,2.08,2017_21_houston_u_s_men_s_clay_court_championships,2017_21_houston_u_s_men_s_clay_court_championships_2017-04-12_escobedo_e_sandgren_t
tennis_data_uk,atp,2017,21,U.S. Men's Clay Court Championships,Houston,2017-04-13,atp_250,True,clay,R32,3,Lopez F.,Fratangelo B.,40,116,1020,503,2,0,7,5,6,4,,,,,,,completed,1.57,2.25,1.74,2.2,1.75,2.3,1.66,2.18,2017_21_houston_u_s_men_s_clay_court_championships,2017_21_houston_u_s_men_s_clay_court_championships_2017-04-13_lopez_f_fratangelo_b
tennis_data_uk,atp,2017,21,U.S. Men's Clay Court Championships,Houston,2017-04-13,atp_250,True,clay,R16,3,Isner J.,Mayer L.,23,144,1660,409,2,1,6,7,7,6,6,3,,,,,completed,1.44,2.62,1.51,2.75,1.53,2.75,1.48,2.62,2017_21_houston_u_s_men_s_clay_court_championships,2017_21_houston_u_s_men_s_clay_court_championships_2017-04-13_isner_j_mayer_l
tennis_data_uk,atp,2017,21,U.S. Men's Clay Court Championships,Houston,2017-04-13,atp_250,True,clay,R16,3,Verdasco F.,Kicker N.,31,100,1325,570,2,0,7,6,6,1,,,,,,,completed,1.16,5.0,1.17,5.98,1.2,6.25,1.15,5.28,2017_21_houston_u_s_men_s_clay_court_championships,2017_21_houston_u_s_men_s_clay_court_championships_2017-04-13_verdasco_f_kicker_n
tennis_data_uk,atp,2017,21,U.S. Men's Clay Court Championships,Houston,2017-04-13,atp_250,True,clay,R16,3,Escobedo E.,Monteiro T.,91,81,597,657,2,1,4,6,6,4,6,4,,,,,completed,2.37,1.53,2.52,1.59,2.52,1.62,2.39,1.57,2017_21_houston_u_s_men_s_clay_court_championships,2017_21_houston_u_s_men_s_clay_court_championships_2017-04-13_escobedo_e_monteiro_t
tennis_data_uk,atp,2017,21,U.S. Men's Clay Court Championships,Houston,2017-04-13,atp_250,True,clay,R16,3,Johnson S.,Brown D.,29,75,1380,685,2,0,7,6,6,4,,,,,,,completed,1.72,2.0,1.85,2.06,1.85,2.06,1.8,1.99,2017_21_houston_u_s_men_s_clay_court_championships,2017_21_houston_u_s_men_s_clay_court_championships_2017-04-13_johnson_s_brown_d
tennis_data_uk,atp,2017,21,U.S. Men's Clay Court Championships,Houston,2017-04-13,atp_250,True,clay,R16,3,Querrey S.,Zeballos H.,25,87,1455,631,2,0,6,4,6,4,,,,,,,completed,1.4,2.75,1.5,2.79,1.5,3.0,1.44,2.74,2017_21_houston_u_s_men_s_clay_court_championships,2017_21_houston_u_s_men_s_clay_court_championships_2017-04-13_querrey_s_zeballos_h
tennis_data_uk,atp,2017,21,U.S. Men's Clay Court Championships,Houston,2017-04-13,atp_250,True,clay,R16,3,Bellucci T.,Gonzalez M.,65,163,736,361,2,1,2,6,7,6,6,2,,,,,completed,1.44,2.62,1.51,2.77,1.53,2.77,1.48,2.62,2017_21_houston_u_s_men_s_clay_court_championships,2017_21_houston_u_s_men_s_clay_court_championships_2017-04-13_bellucci_t_gonzalez_m
