source,tour,year,uk_tournament_id,tournament_name,location,match_date,series,is_outdoor,surface,round,best_of,winner_name,loser_name,winner_rank,loser_rank,winner_rank_points,loser_rank_points,winner_sets,loser_sets,winner_set_1_games,loser_set_1_games,winner_set_2_games,loser_set_2_games,winner_set_3_games,loser_set_3_games,winner_set_4_games,loser_set_4_games,winner_set_5_games,loser_set_5_games,match_status,odds_b365_winner,odds_b365_loser,odds_pinnacle_winner,odds_pinnacle_loser,odds_max_winner,odds_max_loser,odds_avg_winner,odds_avg_loser,source_event_key,source_match_key
tennis_data_uk,wta,2019,8,Ladies Trophy,St. Petersburg,2019-01-31,international,False,hard,R16,3,Pavlyuchenkova A.,Ostapenko J.,32,22,1520.0,2242.0,2,0,6,4,6,4,,,,,,,completed,1.36,3.0,1.45,3.0,1.45,3.2,1.4,2.95,2019_8_st_petersburg_ladies_trophy,2019_8_st_petersburg_ladies_trophy_2019-01-31_pavlyuchenkova_a_ostapenko_j
tennis_data_uk,wta,2019,8,Ladies Trophy,St. Petersburg,2019-01-31,international,False,hard,R16,3,Bertens K.,Bonaventure Y.,8,148,4430.0,395.0,2,0,6,4,6,2,,,,,,,completed,1.22,4.0,1.23,4.76,1.27,4.8,1.22,4.31,2019_8_st_petersburg_ladies_trophy,2019_8_st_petersburg_ladies_trophy_2019-01-31_bertens_k_bonaventure_y
tennis_data_uk,wta,2019,8,Ladies Trophy,St. Petersburg,2019-02-01,international,False,hard,QF,3,Sabalenka A.,Alexandrova E.,10,78,3485.0,750.0,2,0,6,3,6,4,,,,,,,completed,1.28,3.75,1.34,3.66,1.34,3.8,1.3,3.54,2019_8_st_petersburg_ladies_trophy,2019_8_st_petersburg_ladies_trophy_2019-02-01_sabalenka_a_alexandrova_e
tennis_data_uk,wta,2019,8,Ladies Trophy,St. Petersburg,2019-02-01,international,False,hard,QF,3,Vekic D.,Kvitova P.,30,2,1580.0,6290.0,2,0,6,4,6,1,,,,,,,completed,3.75,1.28,3.66,1.34,4.0,1.36,3.55,1.3,2019_8_st_petersburg_ladies_trophy,2019_8_st_petersburg_ladies_trophy_2019-02-01_vekic_d_kvitova_p
tennis_data_uk,wta,2019,8,Ladies Trophy,St. Petersburg,2019-02-01,international,False,hard,QF,3,Bertens K.,Pavlyuchenkova A.,8,32,4430.0,1520.0,2,1,6,2,3,6,6,0,,,,,completed,1.72,2.1,1.75,2.24,1.83,2.24,1.75,2.09,2019_8_st_petersburg_ladies_trophy,2019_8_st_petersburg_ladies_trophy_2019-02-01_bertens_k_pavlyuchenkova_a
tennis_data_uk,wta,2019,8,Ladies Trophy,St. Petersburg,2019-02-01,international,False,hard,QF,3,Zvonareva V.,Kasatkina D.,97,12,635.0,3355.0,2,0,6,3,7,6,,,,,,,completed,1.9,1.9,1.97,1.95,2.15,1.96,1.94,1.87,2019_8_st_petersburg_ladies_trophy,2019_8_st_petersburg_ladies_trophy_2019-02-01_zvonareva_v_kasatkina_d
tennis_data_uk,wta,2019,8,Ladies Trophy,St. Petersburg,2019-02-02,international,False,hard,SF,3,Bertens K.,Sabalenka A.,8,10,4430.0,3485.0,2,0,7,6,6,2,,,,,,,completed,2.0,1.8,2.05,1.88,2.06,1.95,1.96,1.85,2019_8_st_petersburg_ladies_trophy,2019_8_st_petersburg_ladies_trophy_2019-02-02_bertens_k_sabalenka_a
tennis_data_uk,wta,2019,8,Ladies Trophy,St. Petersburg,2019-02-02,international,False,hard,SF,3,Vekic D.,Zvonareva V.,30,97,1580.0,635.0,2,0,6,2,6,2,,,,,,,completed,1.44,2.75,1.51,2.82,1.52,2.85,1.47,2.7,2019_8_st_petersburg_ladies_trophy,2019_8_st_petersburg_ladies_trophy_2019-02-02_vekic_d_zvonareva_v
tennis_data_uk,wta,2019,8,Ladies Trophy,St. Petersburg,2019-02-03,international,False,hard,F,3,Bertens K.,Vekic D.,8,30,4430.0,1580.0,2,0,7,6,6,4,,,,,,,completed,1.66,2.2,1.82,2.13,1.82,2.27,1.7,2.16,2019_8_st_petersburg_ladies_trophy,2019_8_st_petersburg_ladies_trophy_2019-02-03_bertens_k_vekic_d
tennis_data_uk,wta,2019,9,Qatar Total Open,Doha,2019-02-11,premier,True,hard,R32,3,Strycova B.,Al Nabhani F.,49,429,1101.0,71.0,2,0,6,1,6,1,,,,,,,completed,1.02,17.0,1.03,18.27,1.04,20.75,1.02,14.95,2019_9_doha_qatar_total_open,2019_9_doha_qatar_total_open_2019-02-11_strycova_b_al_nabhani_f
tennis_data_uk,wta,2019,9,Qatar Total Open,Doha,2019-02-12,premier,True,hard,R32,3,Suarez Navarro C.,Jabeur O.,26,56,1793.0,988.0,2,0,6,3,6,1,,,,,,,completed,1.53,2.37,1.69,2.28,1.7,2.38,1.64,2.26,2019_9_doha_qatar_total_open,2019_9_doha_qatar_total_open_2019-02-12_suarez_navarro_c_jabeur_o
tennis_data_uk,wta,2019,9,Qatar Total Open,Doha,2019-02-12,premier,True,hard,R32,3,Riske A.,Hercog P.,52,88,1014.0,684.0,2,0,6,4,6,3,,,,,,,completed,1.3,3.4,1.4,3.2,1.5,3.5,1.35,3.2,2019_9_doha_qatar_total_open,2019_9_doha_qatar_total_open_2019-02-12_riske_a_hercog_p
tennis_data_uk,wta,2019,9,Qatar Total Open,Doha,2019-02-12,premier,True,hard,R32,3,Hsieh S.W.,Sasnovich A.,31,33,1570.0,1520.0,2,0,6,2,6,0,,,,,,,completed,1.83,1.83,2.08,1.83,2.1,1.91,2.0,1.82,2019_9_doha_qatar_total_open,2019_9_doha_qatar_total_open_2019-02-12_hsieh_s_w_sasnovich_a
tennis_data_uk,wta,2019,9,Qatar Total Open,Doha,2019-02-12,premier,True,hard,R32,3,Blinkova A.,Sevastova A.,95,12,639.0,3330.0,2,0,7,6,6,4,,,,,,,completed,4.0,1.22,4.61,1.23,4.75,1.36,4.17,1.24,2019_9_doha_qatar_total_open,2019_9_doha_qatar_total_open_2019-02-12_blinkova_a_sevastova_a
tennis_data_uk,wta,2019,9,Qatar Total Open,Doha,2019-02-12,premier,True,hard,R32,3,Tsurenko L.,Arruabarrena L.,24,94,1896.0,654.0,2,0,6,3,6,0,,,,,,,completed,,,1.26,4.3,1.41,7.17,1.26,4.54,2019_9_doha_qatar_total_open,2019_9_doha_qatar_total_open_2019-02-12_tsurenko_l_arruabarrena_l
tennis_data_uk,wta,2019,9,Qatar Total Open,Doha,2019-02-12,premier,True,hard,R32,3,Kontaveit A.,Zhu L.,20,108,2355.0,549.0,2,0,7,6,6,3,,,,,,,completed,1.33,3.25,1.4,3.2,1.42,3.3,1.37,3.11,2019_9_doha_qatar_total_open,2019_9_doha_qatar_total_open_2019-02-12_kontaveit_a_zhu_l
tennis_data_uk,wta,2019,9,Qatar Total Open,Doha,2019-02-12,premier,True,hard,R32,3,Ostapenko J.,Buzarnescu M.,22,29,2197.0,1700.0,2,1,6,1,4,6,6,2,,,,,completed,1.66,2.1,1.8,2.11,1.94,2.3,1.7,2.15,2019_9_doha_qatar_total_open,2019_9_doha_qatar_total_open_2019-02-12_ostapenko_j_buzarnescu_m
tennis_data_uk,wta,2019,9,Qatar Total Open,Doha,2019-02-12,premier,True,hard,R32,3,Mertens E.,Siniakova K.,21,44,2335.0,1178.0,2,0,6,4,6,2,,,,,,,completed,1.57,2.25,1.66,2.35,1.69,2.71,1.61,2.32,2019_9_doha_qatar_total_open,2019_9_doha_qatar_total_open_2019-02-12_mertens_e_siniakova_k
tennis_data_uk,wta,2019,9,Qatar Total Open,Doha,2019-02-12,premier,True,hard,R32,3,Muchova K.,Stosur S.,133,73,467.0,800.0,2,0,6,4,6,2,,,,,,,completed,1.53,2.37,1.62,2.43,1.74,2.5,1.62,2.32,2019_9_doha_qatar_total_open,2019_9_doha_qatar_total_open_2019-02-12_muchova_k_stosur_s
tennis_data_uk,wta,2019,9,Qatar Total Open,Doha,2019-02-12,premier,True,hard,R32,3,Bertens K.,Giorgi C.,8,28,4845.0,1705.0,2,1,0,6,7,6,6,4,,,,,completed,1.36,3.0,1.34,3.54,1.4,3.54,1.35,3.19,2019_9_doha_qatar_total_open,2019_9_doha_qatar_total_open_2019-02-12_bertens_k_giorgi_c
tennis_data_uk,wta,2019,9,Qatar Total Open,Doha,2019-02-12,premier,True,hard,R32,3,Goerges J.,Tomljanovic A.,16,41,2910.0,1250.0,2,0,6,2,6,2,,,,,,,completed,1.53,2.37,1.56,2.58,1.63,2.58,1.56,2.43,2019_9_doha_qatar_total_open,2019_9_doha_qatar_total_open_2019-02-12_goerges_j_tomljanovic_a
tennis_data_uk,wta,2019,9,Qatar Total Open,Doha,2019-02-13,premier,True,hard,R16,3,Strycova B.,Blinkova A.,49,95,1101.0,639.0,2,1,6,0,3,6,6,0,,,,,completed,1.61,2.2,1.68,2.32,1.75,2.62,1.65,2.24,2019_9_doha_qatar_total_open,2019_9_doha_qatar_total_open_2019-02-13_strycova_b_blinkova_a
tennis_data_uk,wta,2019,9,Qatar Total Open,Doha,2019-02-13,premier,True,hard,R16,3,Muchova K.,Hsieh S.W.,133,31,467.0,1570.0,2,0,6,2,6,4,,,,,,,completed,2.37,1.53,2.59,1.56,2.65,1.62,2.5,1.53,2019_9_doha_qatar_total_open,2019_9_doha_qatar_total_open_2019-02-13_muchova_k_hsieh_s_w
tennis_data_uk,wta,2019,9,Qatar Total Open,Doha,2019-02-13,premier,True,hard,R16,3,Svitolina E.,Ostapenko J.,7,22,4940.0,2197.0,2,0,6,4,6,4,,,,,,,completed,1.28,3.5,1.28,4.06,1.32,4.22,1.29,3.64,2019_9_doha_qatar_total_open,2019_9_doha_qatar_total_open_2019-02-13_svitolina_e_ostapenko_j
tennis_data_uk,wta,2019,9,Qatar Total Open,Doha,2019-02-13,premier,True,hard,R16,3,Mertens E.,Pliskova Kr.,21,90,2335.0,673.0,2,0,6,2,7,6,,,,,,,completed,1.3,3.4,1.33,3.6,1.38,6.27,1.33,3.48,2019_9_doha_qatar_total_open,2019_9_doha_qatar_total_open_2019-02-13_mertens_e_pliskova_kr
tennis_data_uk,wta,2019,9,Qatar Total Open,Doha,2019-02-13,premier,True,hard,R16,3,Bertens K.,Suarez Navarro C.,8,26,4845.0,1793.0,2,1,2,6,6,1,6,1,,,,,completed,1.33,3.25,1.36,3.39,1.45,3.39,1.37,3.09,2019_9_doha_qatar_total_open,2019_9_doha_qatar_total_open_2019-02-13_bertens_k_suarez_navarro_c
tennis_data_uk,wta,2019,9,Qatar Total Open,Doha,2019-02-13,premier,True,hard,R16,3,Goerges J.,Riske A.,16,52,2910.0,1014.0,2,1,6,1,6,7,6,4,,,,,completed,1.33,3.25,1.39,3.22,1.41,3.3,1.36,3.13,2019_9_doha_qatar_total_open,2019_9_doha_qatar_total_open_2019-02-13_goerges_j_riske_a
tennis_data_uk,wta,2019,9,Qatar Total Open,Doha,2019-02-13,premier,True,hard,R16,3,Halep S.,Tsurenko L.,3,24,5582.0,1896.0,2,0,6,2,6,3,,,,,,,completed,1.18,4.5,1.21,4.89,1.23,5.0,1.2,4.51,2019_9_doha_qatar_total_open,2019_9_doha_qatar_total_open_2019-02-13_halep_s_tsurenko_l
tennis_data_uk,wta,2019,9,Qatar Total Open,Doha,2019-02-13,premier,True,hard,R16,3,Kerber A.,Kontaveit A.,6,20,4965.0,2355.0,2,0,6,1,7,6,,,,,,,completed,1.53,2.37,1.57,2.55,1.65,2.6,1.57,2.42,2019_9_doha_qatar_total_open,2019_9_doha_qatar_total_open_2019-02-13_kerber_a_kontaveit_a
tennis_data_uk,wta,2019,9,Qatar Total Open,Doha,2019-02-14,premier,True,hard,QF,3,Svitolina E.,Muchova K.,7,133,4940.0,467.0,2,0,6,4,6,2,,,,,,,completed,1.25,4.0,1.23,4.83,1.28,4.83,1.24,4.11,2019_9_doha_qatar_total_open,2019_9_doha_qatar_total_open_2019-02-14_svitolina_e_muchova_k
tennis_data_uk,wta,2019,9,Qatar Total Open,Doha,2019-02-14,premier,True,hard,QF,3,Kerber A.,Strycova B.,6,49,4965.0,1101.0,2,1,1,6,6,2,7,6,,,,,completed,1.2,4.5,1.23,4.79,1.24,5.02,1.2,4.55,2019_9_doha_qatar_total_open,2019_9_doha_qatar_total_open_2019-02-14_kerber_a_strycova_b
tennis_data_uk,wta,2019,9,Qatar Total Open,Doha,2019-02-14,premier,True,hard,QF,3,Halep S.,Goerges J.,3,16,5582.0,2910.0,2,0,7,6,7,6,,,,,,,completed,1.3,3.5,1.3,4.01,1.36,4.01,1.32,3.42,2019_9_doha_qatar_total_open,2019_9_doha_qatar_total_open_2019-02-14_halep_s_goerges_j
tennis_data_uk,wta,2019,9,Qatar Total Open,Doha,2019-02-14,premier,True,hard,QF,3,Mertens E.,Bertens K.,21,8,2335.0,4845.0,2,0,6,4,6,3,,,,,,,completed,2.37,1.57,2.47,1.63,2.5,1.65,2.37,1.59,2019_9_doha_qatar_total_open,2019_9_doha_qatar_total_open_2019-02-14_mertens_e_bertens_k
tennis_data_uk,wta,2019,9,Qatar Total Open,Doha,2019-02-15,premier,True,hard,SF,3,Halep S.,Svitolina E.,3,7,5582.0,4940.0,2,1,6,3,3,6,6,4,,,,,completed,1.66,2.2,1.7,2.31,1.71,2.38,1.65,2.25,2019_9_doha_qatar_total_open,2019_9_doha_qatar_total_open_2019-02-15_halep_s_svitolina_e
tennis_data_uk,wta,2019,9,Qatar Total Open,Doha,2019-02-15,premier,True,hard,SF,3,Mertens E.,Kerber A.,21,6,2335.0,4965.0,2,1,6,4,2,6,6,1,,,,,completed,2.5,1.53,2.88,1.49,3.22,1.61,2.49,1.55,2019_9_doha_qatar_total_open,2019_9_doha_qatar_total_open_2019-02-15_mertens_e_kerber_a
tennis_data_uk,wta,2019,9,Qatar Total Open,Doha,2019-02-16,premier,True,hard,F,3,Mertens E.,Halep S.,21,3,2335.0,5582.0,2,1,3,6,6,4,6,3,,,,,completed,3.5,1.3,3.7,1.33,3.75,1.35,3.48,1.31,2019_9_doha_qatar_total_open,2019_9_doha_qatar_total_open_2019-02-16_mertens_e_halep_s
tennis_data_uk,wta,2019,10,Hungarian Ladies Open,Budapest,2019-02-18,international,False,hard,R32,3,Petkovic A.,Bogdan A.,66,104,832.0,590.0,2,0,6,1,6,0,,,,,,,completed,1.36,3.0,1.44,2.99,1.44,3.2,1.4,2.96,2019_10_budapest_hungarian_ladies_open,2019_10_budapest_hungarian_ladies_open_2019-02-18_petkovic_a_bogdan_a
tennis_data_uk,wta,2019,10,Hungarian Ladies Open,Budapest,2019-02-18,international,False,hard,R32,3,Potapova A.,Watson H.,87,111,689.0,538.0,2,1,6,4,2,6,7,6,,,,,completed,1.44,2.62,1.51,2.71,1.56,2.8,1.49,2.62,2019_10_budapest_hungarian_ladies_open,2019_10_budapest_hungarian_ladies_open_2019-02-18_potapova_a_watson_h
tennis_data_uk,wta,2019,10,Hungarian Ladies Open,Budapest,2019-02-18,international,False,hard,R32,3,Rus A.,Ferro F.,128,109,480.0,553.0,2,0,7,5,6,3,,,,,,,completed,1.57,2.25,1.65,2.38,1.68,2.38,1.63,2.26,2019_10_budapest_hungarian_ladies_open,2019_10_budapest_hungarian_ladies_open_2019-02-18_rus_a_ferro_f
tennis_data_uk,wta,2019,10,Hungarian Ladies Open,Budapest,2019-02-18,international,False,hard,R32,3,Krunic A.,Korpatsch T.,57,127,975.0,484.0,2,0,6,0,7,5,,,,,,,completed,1.18,4.5,1.23,4.64,1.29,4.7,1.23,4.18,2019_10_budapest_hungarian_ladies_open,2019_10_budapest_hungarian_ladies_open_2019-02-18_krunic_a_korpatsch_t
tennis_data_uk,wta,2019,10,Hungarian Ladies Open,Budapest,2019-02-18,international,False,hard,R32,3,Parmentier P.,Konjuh A.,55,547,1003.0,34.0,2,0,7,5,6,3,,,,,,,completed,2.0,1.72,2.31,1.68,2.31,1.91,2.02,1.8,2019_10_budapest_hungarian_ladies_open,2019_10_budapest_hungarian_ladies_open_2019-02-18_parmentier_p_konjuh_a
tennis_data_uk,wta,2019,10,Hungarian Ladies Open,Budapest,2019-02-19,international,False,hard,R32,3,Swiatek I.,Danilovic O.,140,114,436.0,521.0,2,0,6,3,6,0,,,,,,,completed,1.36,3.0,1.42,3.08,1.42,3.1,1.39,2.96,2019_10_budapest_hungarian_ladies_open,2019_10_budapest_hungarian_ladies_open_2019-02-19_swiatek_i_danilovic_o
tennis_data_uk,wta,2019,10,Hungarian Ladies Open,Budapest,2019-02-19,international,False,hard,R32,3,Kozlova K.,Larsson J.,126,69,486.0,813.0,2,0,6,1,6,1,,,,,,,completed,2.1,1.66,2.13,1.79,2.17,1.99,2.07,1.75,2019_10_budapest_hungarian_ladies_open,2019_10_budapest_hungarian_ladies_open_2019-02-19_kozlova_k_larsson_j
tennis_data_uk,wta,2019,10,Hungarian Ladies Open,Budapest,2019-02-19,international,False,hard,R32,3,Rodina E.,Tomova V.,71,158,800.0,368.0,2,1,6,0,4,6,6,2,,,,,completed,,,,,1.52,6.1,1.42,3.38,2019_10_budapest_hungarian_ladies_open,2019_10_budapest_hungarian_ladies_open_2019-02-19_rodina_e_tomova_v
tennis_data_uk,wta,2019,10,Hungarian Ladies Open,Budapest,2019-02-19,international,False,hard,R32,3,Smitkova T.,Bonaventure Y.,142,132,425.0,466.0,2,1,4,6,6,3,6,2,,,,,completed,2.37,1.53,2.47,1.6,2.5,1.65,2.36,1.59,2019_10_budapest_hungarian_ladies_open,2019_10_budapest_hungarian_ladies_open_2019-02-19_smitkova_t_bonaventure_y
tennis_data_uk,wta,2019,10,Hungarian Ladies Open,Budapest,2019-02-19,international,False,hard,R32,3,Blinkova A.,Vikhlyantseva N.,105,110,584.0,548.0,2,1,3,6,6,4,6,4,,,,,completed,1.72,2.0,1.92,1.97,2.0,2.08,1.83,1.97,2019_10_budapest_hungarian_ladies_open,2019_10_budapest_hungarian_ladies_open_2019-02-19_blinkova_a_vikhlyantseva_n
tennis_data_uk,wta,2019,10,Hungarian Ladies Open,Budapest,2019-02-19,international,False,hard,R32,3,Cirstea S.,Bondar A.,108,223,566.0,263.0,2,1,4,6,6,3,6,4,,,,,completed,1.72,2.0,1.87,2.02,1.87,2.3,1.71,2.13,2019_10_budapest_hungarian_ladies_open,2019_10_budapest_hungarian_ladies_open_2019-02-19_cirstea_s_bondar_a
tennis_data_uk,wta,2019,10,Hungarian Ladies Open,Budapest,2019-02-20,international,False,hard,R32,3,Alexandrova E.,Arn G.,64,443,855.0,65.0,2,1,4,6,6,1,6,4,,,,,completed,1.1,7.0,1.13,7.13,1.13,8.0,1.1,6.98,2019_10_budapest_hungarian_ladies_open,2019_10_budapest_hungarian_ladies_open_2019-02-20_alexandrova_e_arn_g
tennis_data_uk,wta,2019,10,Hungarian Ladies Open,Budapest,2019-02-20,international,False,hard,R32,3,Begu I.,Barthel M.,72,80,797.0,718.0,2,1,3,6,6,4,6,2,,,,,completed,1.83,1.83,1.92,1.97,2.01,1.97,1.92,1.88,2019_10_budapest_hungarian_ladies_open,2019_10_budapest_hungarian_ladies_open_2019-02-20_begu_i_barthel_m
tennis_data_uk,wta,2019,10,Hungarian Ladies Open,Budapest,2019-02-20,international,False,hard,R32,3,Vondrousova M.,Garcia Perez G.,81,101,717.0,547.0,2,0,6,0,7,6,,,,,,,completed,1.4,2.75,1.47,2.85,1.47,2.9,1.43,2.78,2019_10_budapest_hungarian_ladies_open,2019_10_budapest_hungarian_ladies_open_2019-02-20_vondrousova_m_garcia_perez_g
tennis_data_uk,wta,2019,10,Hungarian Ladies Open,Budapest,2019-02-20,international,False,hard,R32,3,Van Uytvanck A.,Zvonareva V.,50,77,1080.0,746.0,2,0,7,5,7,5,,,,,,,completed,1.57,2.25,1.67,2.32,1.68,2.38,1.63,2.26,2019_10_budapest_hungarian_ladies_open,2019_10_budapest_hungarian_ladies_open_2019-02-20_van_uytvanck_a_zvonareva_v
tennis_data_uk,wta,2019,10,Hungarian Ladies Open,Budapest,2019-02-20,international,False,hard,R32,3,Brengle M.,Stollar F.,95,121,621.0,500.0,2,0,6,3,6,3,,,,,,,completed,1.5,2.5,1.6,2.46,1.63,2.5,1.56,2.41,2019_10_budapest_hungarian_ladies_open,2019_10_budapest_hungarian_ladies_open_2019-02-20_brengle_m_stollar_f
tennis_data_uk,wta,2019,10,Hungarian Ladies Open,Budapest,2019-02-20,international,False,hard,R16,3,Potapova A.,Petkovic A.,87,66,689.0,832.0,2,0,6,2,7,5,,,,,,,completed,2.37,1.53,2.42,1.64,2.45,1.66,2.32,1.61,2019_10_budapest_hungarian_ladies_open,2019_10_budapest_hungarian_ladies_open_2019-02-20_potapova_a_petkovic_a
tennis_data_uk,wta,2019,10,Hungarian Ladies Open,Budapest,2019-02-20,international,False,hard,R16,3,Cirstea S.,Krunic A.,108,57,566.0,975.0,2,0,6,3,6,3,,,,,,,completed,2.5,1.5,2.55,1.58,3.01,1.63,2.46,1.54,2019_10_budapest_hungarian_ladies_open,2019_10_budapest_hungarian_ladies_open_2019-02-20_cirstea_s_krunic_a
tennis_data_uk,wta,2019,10,Hungarian Ladies Open,Budapest,2019-02-20,international,False,hard,R16,3,Parmentier P.,Smitkova T.,55,142,1003.0,425.0,2,0,6,1,7,5,,,,,,,completed,1.72,2.0,1.82,2.11,1.91,2.12,1.84,1.96,2019_10_budapest_hungarian_ladies_open,2019_10_budapest_hungarian_ladies_open_2019-02-20_parmentier_p_smitkova_t
tennis_data_uk,wta,2019,10,Hungarian Ladies Open,Budapest,2019-02-21,international,False,hard,R16,3,Alexandrova E.,Rus A.,64,128,855.0,480.0,2,0,6,4,6,0,,,,,,,completed,1.28,3.5,1.33,3.69,1.33,3.75,1.3,3.52,2019_10_budapest_hungarian_ladies_open,2019_10_budapest_hungarian_ladies_open_2019-02-21_alexandrova_e_rus_a
tennis_data_uk,wta,2019,10,Hungarian Ladies Open,Budapest,2019-02-21,international,False,hard,R16,3,Begu I.,Rodina E.,72,71,797.0,800.0,2,0,6,2,6,3,,,,,,,completed,1.4,2.75,1.46,2.94,1.53,2.94,1.46,2.71,2019_10_budapest_hungarian_ladies_open,2019_10_budapest_hungarian_ladies_open_2019-02-21_begu_i_rodina_e
tennis_data_uk,wta,2019,10,Hungarian Ladies Open,Budapest,2019-02-21,international,False,hard,R16,3,Vondrousova M.,Blinkova A.,81,105,717.0,584.0,2,1,7,6,3,6,6,3,,,,,completed,1.57,2.25,1.68,2.34,1.68,2.35,1.63,2.26,2019_10_budapest_hungarian_ladies_open,2019_10_budapest_hungarian_ladies_open_2019-02-21_vondrousova_m_blinkova_a
tennis_data_uk,wta,2019,10,Hungarian Ladies Open,Budapest,2019-02-21,international,False,hard,R16,3,Van Uytvanck A.,Swiatek I.,50,140,1080.0,436.0,2,0,6,4,7,5,,,,,,,completed,1.66,2.1,1.83,2.09,1.83,2.31,1.73,2.11,2019_10_budapest_hungarian_ladies_open,2019_10_budapest_hungarian_ladies_open_2019-02-21_van_uytvanck_a_swiatek_i
tennis_data_uk,wta,2019,10,Hungarian Ladies Open,Budapest,2019-02-21,international,False,hard,R16,3,Kozlova K.,Brengle M.,126,95,486.0,621.0,2,0,6,0,6,1,,,,,,,completed,2.0,1.72,2.22,1.75,2.22,1.8,2.1,1.73,2019_10_budapest_hungarian_ladies_open,2019_10_budapest_hungarian_ladies_open_2019-02-21_kozlova_k_brengle_m
tennis_data_uk,wta,2019,10,Hungarian Ladies Open,Budapest,2019-02-22,international,False,hard,QF,3,Alexandrova E.,Parmentier P.,64,55,855.0,1003.0,2,0,6,3,6,2,,,,,,,completed,1.3,3.5,1.34,3.69,1.35,3.8,1.31,3.44,2019_10_budapest_hungarian_ladies_open,2019_10_budapest_hungarian_ladies_open_2019-02-22_alexandrova_e_parmentier_p
tennis_data_uk,wta,2019,10,Hungarian Ladies Open,Budapest,2019-02-22,international,False,hard,QF,3,Vondrousova M.,Begu I.,81,72,717.0,797.0,2,1,5,7,6,1,6,3,,,,,completed,1.53,2.5,1.62,2.49,1.63,2.5,1.58,2.39,2019_10_budapest_hungarian_ladies_open,2019_10_budapest_hungarian_ladies_open_2019-02-22_vondrousova_m_begu_i
tennis_data_uk,wta,2019,10,Hungarian Ladies Open,Budapest,2019-02-22,international,False,hard,QF,3,Potapova A.,Cirstea S.,87,108,689.0,566.0,2,1,6,4,6,7,7,5,,,,,completed,1.5,2.62,1.56,2.64,1.66,2.65,1.52,2.53,2019_10_budapest_hungarian_ladies_open,2019_10_budapest_hungarian_ladies_open_2019-02-22_potapova_a_cirstea_s
tennis_data_uk,wta,2019,10,Hungarian Ladies Open,Budapest,2019-02-22,international,False,hard,QF,3,Van Uytvanck A.,Kozlova K.,50,126,1080.0,486.0,2,1,3,6,6,1,6,4,,,,,completed,1.5,2.62,1.56,2.63,1.56,2.9,1.47,2.68,2019_10_budapest_hungarian_ladies_open,2019_10_budapest_hungarian_ladies_open_2019-02-22_van_uytvanck_a_kozlova_k
tennis_data_uk,wta,2019,10,Hungarian Ladies Open,Budapest,2019-02-23,international,False,hard,SF,3,Van Uytvanck A.,Alexandrova E.,50,64,1080.0,855.0,2,1,3,6,6,4,7,6,,,,,completed,2.2,1.66,2.36,1.68,2.49,1.75,2.29,1.63,2019_10_budapest_hungarian_ladies_open,2019_10_budapest_hungarian_ladies_open_2019-02-23_van_uytvanck_a_alexandrova_e
tennis_data_uk,wta,2019,10,Hungarian Ladies Open,Budapest,2019-02-23,international,False,hard,SF,3,Vondrousova M.,Potapova A.,81,87,717.0,689.0,2,0,6,0,6,2,,,,,,,completed,1.5,2.62,1.53,2.72,1.55,2.8,1.51,2.59,2019_10_budapest_hungarian_ladies_open,2019_10_budapest_hungarian_ladies_open_2019-02-23_vondrousova_m_potapova_a
tennis_data_uk,wta,2019,10,Hungarian Ladies Open,Budapest,2019-02-24,international,False,hard,F,3,Van Uytvanck A.,Vondrousova M.,50,81,1080.0,717.0,2,1,1,6,7,5,6,2,,,,,completed,2.62,1.5,2.62,1.57,2.7,1.57,2.54,1.52,2019_10_budapest_hungarian_ladies_open,2019_10_budapest_hungarian_ladies_open_2019-02-24_van_uytvanck_a_vondrousova_m
tennis_data_uk,wta,2019,11,Dubai Duty Free Tennis Championships,Dubai,2019-02-17,premier,True,hard,R64,3,Sasnovich A.,Makarova E.,33,70,1520.0,805.0,2,1,0,6,7,5,6,4,,,,,completed,1.36,3.0,1.45,2.94,1.47,3.05,1.41,2.89,2019_11_dubai_dubai_duty_free_tennis_championships,2019_11_dubai_dubai_duty_free_tennis_championships_2019-02-17_sasnovich_a_makarova_e
tennis_data_uk,wta,2019,11,Dubai Duty Free Tennis Championships,Dubai,2019-02-17,premier,True,hard,R64,3,Hsieh S.W.,Sevastova A.,31,11,1570.0,3325.0,2,0,6,4,6,2,,,,,,,completed,3.25,1.33,3.27,1.38,3.35,1.44,3.11,1.37,2019_11_dubai_dubai_duty_free_tennis_championships,2019_11_dubai_dubai_duty_free_tennis_championships_2019-02-17_hsieh_s_w_sevastova_a
tennis_data_uk,wta,2019,11,Dubai Duty Free Tennis Championships,Dubai,2019-02-17,premier,True,hard,R64,3,Mladenovic K.,Al Nabhani F.,67,406,819.0,80.0,2,0,6,1,6,1,,,,,,,completed,1.01,21.0,1.03,17.88,1.05,21.0,1.03,13.66,2019_11_dubai_dubai_duty_free_tennis_championships,2019_11_dubai_dubai_duty_free_tennis_championships_2019-02-17_mladenovic_k_al_nabhani_f
