source,tour,year,uk_tournament_id,tournament_name,location,match_date,series,is_outdoor,surface,round,best_of,winner_name,loser_name,winner_rank,loser_rank,winner_rank_points,loser_rank_points,winner_sets,loser_sets,winner_set_1_games,loser_set_1_games,winner_set_2_games,loser_set_2_games,winner_set_3_games,loser_set_3_games,winner_set_4_games,loser_set_4_games,winner_set_5_games,loser_set_5_games,match_status,odds_b365_winner,odds_b365_loser,odds_pinnacle_winner,odds_pinnacle_loser,odds_max_winner,odds_max_loser,odds_avg_winner,odds_avg_loser,source_event_key,source_match_key
tennis_data_uk,atp,2019,3,Maharashtra Open,Pune,2019-01-02,atp_250,True,hard,R16,3,Gulbis E.,Chung H.,95,25,612,1585,2,0,7,6,6,2,,,,,,,completed,3.0,1.36,3.5,1.35,3.5,1.38,3.25,1.34,2019_3_pune_maharashtra_open,2019_3_pune_maharashtra_open_2019-01-02_gulbis_e_chung_h
tennis_data_uk,atp,2019,3,Maharashtra Open,Pune,2019-01-02,atp_250,True,hard,R16,3,Paire B.,Vesely J.,52,89,935,629,2,0,6,4,6,2,,,,,,,completed,1.5,2.5,1.6,2.51,1.61,2.65,1.54,2.48,2019_3_pune_maharashtra_open,2019_3_pune_maharashtra_open_2019-01-02_paire_b_vesely_j
tennis_data_uk,atp,2019,3,Maharashtra Open,Pune,2019-01-02,atp_250,True,hard,R16,3,Anderson K.,Djere L.,6,93,4710,621,2,0,7,6,7,6,,,,,,,completed,1.25,3.75,1.35,3.51,1.41,3.8,1.32,3.31,2019_3_pune_maharashtra_open,2019_3_pune_maharashtra_open_2019-01-02_anderson_k_djere_l
tennis_data_uk,atp,2019,3,Maharashtra Open,Pune,2019-01-02,atp_250,True,hard,R16,3,Munar J.,Bolelli S.,81,141,663,384,2,0,7,5,6,0,,,,,,,completed,2.0,1.72,2.15,1.79,2.15,1.8,2.08,1.75,2019_3_pune_maharashtra_open,2019_3_pune_maharashtra_open_2019-01-02_munar_j_bolelli_s
tennis_data_uk,atp,2019,3,Maharashtra Open,Pune,2019-01-02,atp_250,True,hard,R16,3,Darcis S.,Mmoh M.,,103,,563,2,1,4,6,7,6,6,2,,,,,completed,2.37,1.53,2.52,1.59,2.55,1.68,2.42,1.56,2019_3_pune_maharashtra_open,2019_3_pune_maharashtra_open_2019-01-02_darcis_s_mmoh_m
tennis_data_uk,atp,2019,3,Maharashtra Open,Pune,2019-01-02,atp_250,True,hard,R16,3,Simon G.,Ivashka I.,30,91,1370,622,2,1,6,7,6,2,6,1,,,,,completed,1.44,2.62,1.43,3.07,1.52,3.07,1.45,2.74,2019_3_pune_maharashtra_open,2019_3_pune_maharashtra_open_2019-01-02_simon_g_ivashka_i
tennis_data_uk,atp,2019,3,Maharashtra Open,Pune,2019-01-02,atp_250,True,hard,R16,3,Jaziri M.,Ramanathan R.,45,132,1014,433,2,1,6,7,7,6,6,3,,,,,completed,2.0,1.72,1.95,1.95,2.1,1.98,1.94,1.86,2019_3_pune_maharashtra_open,2019_3_pune_maharashtra_open_2019-01-02_jaziri_m_ramanathan_r
tennis_data_uk,atp,2019,3,Maharashtra Open,Pune,2019-01-03,atp_250,True,hard,QF,3,Karlovic I.,Gulbis E.,100,95,589,612,2,0,7,6,7,6,,,,,,,completed,2.1,1.72,2.18,1.78,2.21,1.85,2.12,1.73,2019_3_pune_maharashtra_open,2019_3_pune_maharashtra_open_2019-01-03_karlovic_i_gulbis_e
tennis_data_uk,atp,2019,3,Maharashtra Open,Pune,2019-01-03,atp_250,True,hard,QF,3,Darcis S.,Jaziri M.,,45,,1014,2,0,7,5,6,2,,,,,,,completed,1.8,2.0,1.91,2.02,1.94,2.08,1.82,2.0,2019_3_pune_maharashtra_open,2019_3_pune_maharashtra_open_2019-01-03_darcis_s_jaziri_m
tennis_data_uk,atp,2019,3,Maharashtra Open,Pune,2019-01-03,atp_250,True,hard,QF,3,Anderson K.,Munar J.,6,81,4710,663,2,0,6,3,6,3,,,,,,,completed,1.25,4.0,1.28,4.14,1.4,4.4,1.3,3.57,2019_3_pune_maharashtra_open,2019_3_pune_maharashtra_open_2019-01-03_anderson_k_munar_j
tennis_data_uk,atp,2019,3,Maharashtra Open,Pune,2019-01-03,atp_250,True,hard,QF,3,Simon G.,Paire B.,30,52,1370,935,2,1,3,6,7,6,6,4,,,,,completed,1.66,2.2,1.56,2.64,1.67,2.64,1.56,2.44,2019_3_pune_maharashtra_open,2019_3_pune_maharashtra_open_2019-01-03_simon_g_paire_b
tennis_data_uk,atp,2019,3,Maharashtra Open,Pune,2019-01-04,atp_250,True,hard,SF,3,Karlovic I.,Darcis S.,100,,589,,2,1,7,6,4,6,6,3,,,,,completed,1.53,2.5,1.55,2.66,1.6,2.68,1.53,2.53,2019_3_pune_maharashtra_open,2019_3_pune_maharashtra_open_2019-01-04_karlovic_i_darcis_s
tennis_data_uk,atp,2019,3,Maharashtra Open,Pune,2019-01-04,atp_250,True,hard,SF,3,Anderson K.,Simon G.,6,30,4710,1370,2,0,6,3,7,6,,,,,,,completed,1.36,3.2,1.41,3.22,1.44,3.31,1.39,3.03,2019_3_pune_maharashtra_open,2019_3_pune_maharashtra_open_2019-01-04_anderson_k_simon_g
tennis_data_uk,atp,2019,3,Maharashtra Open,Pune,2019-01-05,atp_250,True,hard,F,3,Anderson K.,Karlovic I.,6,100,4710,589,2,1,7,6,6,7,7,6,,,,,completed,1.28,3.75,1.3,3.99,1.3,4.25,1.27,3.83,2019_3_pune_maharashtra_open,2019_3_pune_maharashtra_open_2019-01-05_anderson_k_karlovic_i
tennis_data_uk,atp,2019,4,ASB Classic,Auckland,2019-01-06,atp_250,True,hard,R32,3,Fritz T.,Copil M.,50,61,933,823,2,1,4,6,6,3,6,4,,,,,completed,1.53,2.37,1.67,2.32,1.67,2.45,1.59,2.34,2019_4_auckland_asb_classic,2019_4_auckland_asb_classic_2019-01-06_fritz_t_copil_m
tennis_data_uk,atp,2019,4,ASB Classic,Auckland,2019-01-07,atp_250,True,hard,R32,3,Kohlschreiber P.,Klahn B.,34,76,1125,699,2,0,6,4,7,6,,,,,,,completed,1.4,2.75,1.48,2.84,1.55,2.86,1.48,2.64,2019_4_auckland_asb_classic,2019_4_auckland_asb_classic_2019-01-07_kohlschreiber_p_klahn_b
tennis_data_uk,atp,2019,4,ASB Classic,Auckland,2019-01-07,atp_250,True,hard,R32,3,Struff J.L.,Djere L.,58,91,855,621,1,0,7,6,2,0,,,,,,,retired,1.4,2.75,1.48,2.82,1.55,3.01,1.46,2.72,2019_4_auckland_asb_classic,2019_4_auckland_asb_classic_2019-01-07_struff_j_l_djere_l
tennis_data_uk,atp,2019,4,ASB Classic,Auckland,2019-01-07,atp_250,True,hard,R32,3,Norrie C.,Paire B.,93,55,616,890,2,0,6,3,6,2,,,,,,,completed,1.66,2.1,1.67,2.33,1.75,2.35,1.66,2.23,2019_4_auckland_asb_classic,2019_4_auckland_asb_classic_2019-01-07_norrie_c_paire_b
tennis_data_uk,atp,2019,4,ASB Classic,Auckland,2019-01-07,atp_250,True,hard,R32,3,Sandgren T.,Marterer M.,63,70,814,732,2,0,6,3,6,4,,,,,,,completed,2.37,1.53,2.63,1.54,2.65,1.6,2.48,1.54,2019_4_auckland_asb_classic,2019_4_auckland_asb_classic_2019-01-07_sandgren_t_marterer_m
tennis_data_uk,atp,2019,4,ASB Classic,Auckland,2019-01-07,atp_250,True,hard,R32,3,Berrettini M.,Mcdonald M.,52,79,916,688,2,0,6,3,6,4,,,,,,,completed,1.72,2.0,1.85,2.04,1.9,2.11,1.8,2.01,2019_4_auckland_asb_classic,2019_4_auckland_asb_classic_2019-01-07_berrettini_m_mcdonald_m
tennis_data_uk,atp,2019,4,ASB Classic,Auckland,2019-01-07,atp_250,True,hard,R32,3,Sousa J.,Shapovalov D.,44,27,1017,1440,2,1,4,6,6,4,6,4,,,,,completed,2.75,1.4,2.9,1.46,2.98,1.53,2.71,1.47,2019_4_auckland_asb_classic,2019_4_auckland_asb_classic_2019-01-07_sousa_j_shapovalov_d
tennis_data_uk,atp,2019,4,ASB Classic,Auckland,2019-01-07,atp_250,True,hard,R32,3,Mayer L.,Johnson S.,54,33,895,1190,2,0,7,5,6,3,,,,,,,completed,2.75,1.4,2.62,1.55,2.75,1.57,2.56,1.51,2019_4_auckland_asb_classic,2019_4_auckland_asb_classic_2019-01-07_mayer_l_johnson_s
tennis_data_uk,atp,2019,4,ASB Classic,Auckland,2019-01-08,atp_250,True,hard,R32,3,Ferrer D.,Haase R.,124,49,460,940,2,0,6,2,6,1,,,,,,,completed,1.8,1.9,1.74,2.2,1.85,2.25,1.72,2.12,2019_4_auckland_asb_classic,2019_4_auckland_asb_classic_2019-01-08_ferrer_d_haase_r
tennis_data_uk,atp,2019,4,ASB Classic,Auckland,2019-01-08,atp_250,True,hard,R32,3,Gojowczyk P.,Pella G.,60,66,830,790,2,1,6,1,3,6,6,2,,,,,completed,1.72,2.0,1.79,2.13,1.8,2.15,1.76,2.06,2019_4_auckland_asb_classic,2019_4_auckland_asb_classic_2019-01-08_gojowczyk_p_pella_g
tennis_data_uk,atp,2019,4,ASB Classic,Auckland,2019-01-08,atp_250,True,hard,R32,3,Statham J.,Chung H.,360,25,56,1585,2,0,7,5,6,3,,,,,,,completed,7.0,1.1,7.75,1.11,8.25,1.11,7.07,1.1,2019_4_auckland_asb_classic,2019_4_auckland_asb_classic_2019-01-08_statham_j_chung_h
tennis_data_uk,atp,2019,4,ASB Classic,Auckland,2019-01-08,atp_250,True,hard,R32,3,Humbert U.,Cuevas P.,98,90,584,630,2,0,7,5,6,1,,,,,,,completed,1.57,2.25,1.65,2.37,1.67,2.4,1.61,2.32,2019_4_auckland_asb_classic,2019_4_auckland_asb_classic_2019-01-08_humbert_u_cuevas_p
tennis_data_uk,atp,2019,4,ASB Classic,Auckland,2019-01-08,atp_250,True,hard,R16,3,Fritz T.,Isner J.,50,10,933,3155,2,0,7,6,7,6,,,,,,,completed,2.37,1.53,2.53,1.59,2.59,1.65,2.4,1.58,2019_4_auckland_asb_classic,2019_4_auckland_asb_classic_2019-01-08_fritz_t_isner_j
tennis_data_uk,atp,2019,4,ASB Classic,Auckland,2019-01-08,atp_250,True,hard,R16,3,Sandgren T.,Cecchinato M.,63,18,814,1889,2,0,6,3,6,3,,,,,,,completed,1.57,2.25,1.66,2.37,1.67,2.4,1.63,2.28,2019_4_auckland_asb_classic,2019_4_auckland_asb_classic_2019-01-08_sandgren_t_cecchinato_m
tennis_data_uk,atp,2019,4,ASB Classic,Auckland,2019-01-09,atp_250,True,hard,R16,3,Mayer L.,Berrettini M.,54,52,895,916,2,1,5,7,7,6,6,3,,,,,completed,2.5,1.5,2.44,1.63,2.56,1.65,2.4,1.58,2019_4_auckland_asb_classic,2019_4_auckland_asb_classic_2019-01-09_mayer_l_berrettini_m
tennis_data_uk,atp,2019,4,ASB Classic,Auckland,2019-01-09,atp_250,True,hard,R16,3,Fognini F.,Gojowczyk P.,13,60,2315,830,2,1,6,2,3,6,7,6,,,,,completed,1.53,2.37,1.64,2.42,1.67,2.45,1.61,2.32,2019_4_auckland_asb_classic,2019_4_auckland_asb_classic_2019-01-09_fognini_f_gojowczyk_p
tennis_data_uk,atp,2019,4,ASB Classic,Auckland,2019-01-09,atp_250,True,hard,R16,3,Kohlschreiber P.,Humbert U.,34,98,1125,584,2,0,6,4,6,4,,,,,,,completed,1.5,2.5,1.61,2.48,1.67,2.5,1.59,2.36,2019_4_auckland_asb_classic,2019_4_auckland_asb_classic_2019-01-09_kohlschreiber_p_humbert_u
tennis_data_uk,atp,2019,4,ASB Classic,Auckland,2019-01-09,atp_250,True,hard,R16,3,Norrie C.,Sousa J.,93,44,616,1017,2,0,7,6,6,4,,,,,,,completed,1.53,2.37,1.56,2.6,1.63,2.6,1.57,2.4,2019_4_auckland_asb_classic,2019_4_auckland_asb_classic_2019-01-09_norrie_c_sousa_j
tennis_data_uk,atp,2019,4,ASB Classic,Auckland,2019-01-09,atp_250,True,hard,R16,3,Carreno Busta P.,Ferrer D.,24,124,1705,460,0,0,1,1,,,,,,,,,retired,2.37,1.53,2.76,1.51,2.76,1.6,2.53,1.52,2019_4_auckland_asb_classic,2019_4_auckland_asb_classic_2019-01-09_carreno_busta_p_ferrer_d
tennis_data_uk,atp,2019,4,ASB Classic,Auckland,2019-01-09,atp_250,True,hard,R16,3,Struff J.L.,Statham J.,58,360,855,56,2,0,6,2,6,1,,,,,,,completed,1.18,4.5,1.22,4.83,1.25,5.3,1.21,4.48,2019_4_auckland_asb_classic,2019_4_auckland_asb_classic_2019-01-09_struff_j_l_statham_j
tennis_data_uk,atp,2019,4,ASB Classic,Auckland,2019-01-09,atp_250,True,hard,QF,3,Sandgren T.,Mayer L.,63,54,814,895,2,0,6,3,7,6,,,,,,,completed,1.61,2.3,1.75,2.24,1.75,2.5,1.67,2.23,2019_4_auckland_asb_classic,2019_4_auckland_asb_classic_2019-01-09_sandgren_t_mayer_l
tennis_data_uk,atp,2019,4,ASB Classic,Auckland,2019-01-10,atp_250,True,hard,QF,3,Kohlschreiber P.,Fognini F.,34,13,1125,2315,2,0,6,3,6,1,,,,,,,completed,1.57,2.37,1.56,2.63,1.6,2.75,1.53,2.54,2019_4_auckland_asb_classic,2019_4_auckland_asb_classic_2019-01-10_kohlschreiber_p_fognini_f
tennis_data_uk,atp,2019,4,ASB Classic,Auckland,2019-01-10,atp_250,True,hard,QF,3,Norrie C.,Fritz T.,93,50,616,933,2,0,7,6,6,3,,,,,,,completed,1.8,2.0,1.81,2.15,1.95,2.15,1.82,2.01,2019_4_auckland_asb_classic,2019_4_auckland_asb_classic_2019-01-10_norrie_c_fritz_t
tennis_data_uk,atp,2019,4,ASB Classic,Auckland,2019-01-10,atp_250,True,hard,QF,3,Struff J.L.,Carreno Busta P.,58,24,855,1705,2,1,7,6,6,7,7,6,,,,,completed,1.8,2.0,1.87,2.06,1.88,2.1,1.8,2.02,2019_4_auckland_asb_classic,2019_4_auckland_asb_classic_2019-01-10_struff_j_l_carreno_busta_p
tennis_data_uk,atp,2019,4,ASB Classic,Auckland,2019-01-11,atp_250,True,hard,SF,3,Sandgren T.,Kohlschreiber P.,63,34,814,1125,2,0,6,4,6,2,,,,,,,completed,3.0,1.4,3.02,1.45,3.1,1.47,2.9,1.42,2019_4_auckland_asb_classic,2019_4_auckland_asb_classic_2019-01-11_sandgren_t_kohlschreiber_p
tennis_data_uk,atp,2019,4,ASB Classic,Auckland,2019-01-11,atp_250,True,hard,SF,3,Norrie C.,Struff J.L.,93,58,616,855,2,1,7,5,4,6,6,3,,,,,completed,1.61,2.3,1.69,2.32,1.71,2.38,1.64,2.27,2019_4_auckland_asb_classic,2019_4_auckland_asb_classic_2019-01-11_norrie_c_struff_j_l
tennis_data_uk,atp,2019,4,ASB Classic,Auckland,2019-01-12,atp_250,True,hard,F,3,Sandgren T.,Norrie C.,63,93,814,616,2,0,6,4,6,2,,,,,,,completed,2.2,1.66,2.3,1.71,2.35,1.8,2.18,1.7,2019_4_auckland_asb_classic,2019_4_auckland_asb_classic_2019-01-12_sandgren_t_norrie_c
tennis_data_uk,atp,2019,5,Sydney International,Sydney,2019-01-06,atp_250,True,hard,R32,3,Klizan M.,Popyrin A.,40,149,1050,367,2,1,7,6,4,6,7,6,,,,,completed,1.61,2.2,1.72,2.22,1.77,2.45,1.68,2.18,2019_5_sydney_sydney_international,2019_5_sydney_sydney_international_2019-01-06_klizan_m_popyrin_a
tennis_data_uk,atp,2019,5,Sydney International,Sydney,2019-01-06,atp_250,True,hard,R32,3,Thompson J.,Mannarino A.,72,41,715,1045,2,0,6,3,6,3,,,,,,,completed,1.66,2.1,1.65,2.37,1.71,2.4,1.63,2.28,2019_5_sydney_sydney_international,2019_5_sydney_sydney_international_2019-01-06_thompson_j_mannarino_a
tennis_data_uk,atp,2019,5,Sydney International,Sydney,2019-01-07,atp_250,True,hard,R32,3,Querrey S.,Jaziri M.,48,42,955,1042,1,0,6,1,4,1,,,,,,,retired,1.33,3.25,1.35,3.44,1.45,3.46,1.36,3.16,2019_5_sydney_sydney_international,2019_5_sydney_sydney_international_2019-01-07_querrey_s_jaziri_m
tennis_data_uk,atp,2019,5,Sydney International,Sydney,2019-01-07,atp_250,True,hard,R32,3,Opelka R.,Ramos-Vinolas A.,102,65,561,790,2,0,6,3,6,4,,,,,,,completed,1.57,2.25,1.58,2.52,1.63,2.52,1.59,2.36,2019_5_sydney_sydney_international,2019_5_sydney_sydney_international_2019-01-07_opelka_r_ramos_vinolas_a
tennis_data_uk,atp,2019,5,Sydney International,Sydney,2019-01-07,atp_250,True,hard,R32,3,De Minaur A.,Lajovic D.,29,45,1253,1010,2,0,6,4,6,3,,,,,,,completed,1.28,3.5,1.31,3.76,1.33,3.85,1.29,3.59,2019_5_sydney_sydney_international,2019_5_sydney_sydney_international_2019-01-07_de_minaur_a_lajovic_d
tennis_data_uk,atp,2019,5,Sydney International,Sydney,2019-01-07,atp_250,True,hard,R32,3,Andreozzi G.,Ebden M.,80,47,682,981,2,1,3,6,6,3,6,4,,,,,completed,,,,,4.6,1.25,4.2,1.22,2019_5_sydney_sydney_international,2019_5_sydney_sydney_international_2019-01-07_andreozzi_g_ebden_m
tennis_data_uk,atp,2019,5,Sydney International,Sydney,2019-01-07,atp_250,True,hard,R32,3,Nishioka Y.,Harrison R.,75,81,701,660,2,0,6,4,6,2,,,,,,,completed,1.66,2.1,1.79,2.12,1.89,2.25,1.72,2.13,2019_5_sydney_sydney_international,2019_5_sydney_sydney_international_2019-01-07_nishioka_y_harrison_r
tennis_data_uk,atp,2019,5,Sydney International,Sydney,2019-01-08,atp_250,True,hard,R32,3,Seppi A.,Chardy J.,37,36,1100,1120,2,1,7,5,2,6,6,4,,,,,completed,2.37,1.53,2.51,1.58,2.55,1.61,2.43,1.56,2019_5_sydney_sydney_international,2019_5_sydney_sydney_international_2019-01-08_seppi_a_chardy_j
tennis_data_uk,atp,2019,5,Sydney International,Sydney,2019-01-08,atp_250,True,hard,R32,3,Garcia-Lopez G.,Kudla D.,101,62,565,818,2,0,7,5,6,4,,,,,,,completed,2.1,1.66,2.11,1.8,2.17,1.83,2.07,1.76,2019_5_sydney_sydney_international,2019_5_sydney_sydney_international_2019-01-08_garcia_lopez_g_kudla_d
tennis_data_uk,atp,2019,5,Sydney International,Sydney,2019-01-08,atp_250,True,hard,R32,3,Rublev A.,Pouille L.,84,30,655,1245,2,0,6,2,6,3,,,,,,,completed,1.57,2.25,1.55,2.61,1.6,2.65,1.53,2.5,2019_5_sydney_sydney_international,2019_5_sydney_sydney_international_2019-01-08_rublev_a_pouille_l
tennis_data_uk,atp,2019,5,Sydney International,Sydney,2019-01-08,atp_250,True,hard,R32,3,Millman J.,Tiafoe F.,38,39,1083,1080,2,1,4,6,7,6,7,5,,,,,completed,1.53,2.37,1.67,2.33,1.72,2.45,1.61,2.33,2019_5_sydney_sydney_international,2019_5_sydney_sydney_international_2019-01-08_millman_j_tiafoe_f
tennis_data_uk,atp,2019,5,Sydney International,Sydney,2019-01-08,atp_250,True,hard,R32,3,Fucsovics M.,Duckworth J.,35,238,1122,206,2,1,3,6,6,3,6,4,,,,,completed,1.33,3.25,1.39,3.25,1.4,3.3,1.36,3.15,2019_5_sydney_sydney_international,2019_5_sydney_sydney_international_2019-01-08_fucsovics_m_duckworth_j
tennis_data_uk,atp,2019,5,Sydney International,Sydney,2019-01-08,atp_250,True,hard,R16,3,Thompson J.,Daniel T.,72,78,715,691,2,1,3,6,7,6,6,0,,,,,completed,1.5,2.5,1.49,2.84,1.54,3.2,1.47,2.69,2019_5_sydney_sydney_international,2019_5_sydney_sydney_international_2019-01-08_thompson_j_daniel_t
tennis_data_uk,atp,2019,5,Sydney International,Sydney,2019-01-09,atp_250,True,hard,R16,3,Nishioka Y.,Rublev A.,75,84,701,655,2,0,6,3,6,1,,,,,,,completed,2.37,1.53,2.48,1.61,2.51,1.63,2.4,1.57,2019_5_sydney_sydney_international,2019_5_sydney_sydney_international_2019-01-09_nishioka_y_rublev_a
tennis_data_uk,atp,2019,5,Sydney International,Sydney,2019-01-09,atp_250,True,hard,R16,3,De Minaur A.,Opelka R.,29,102,1253,561,2,0,6,4,7,6,,,,,,,completed,1.3,3.4,1.37,3.4,1.33,6.25,1.17,5.39,2019_5_sydney_sydney_international,2019_5_sydney_sydney_international_2019-01-09_de_minaur_a_opelka_r
tennis_data_uk,atp,2019,5,Sydney International,Sydney,2019-01-09,atp_250,True,hard,R16,3,Schwartzman D.,Garcia-Lopez G.,19,101,1880,565,2,0,6,2,6,3,,,,,,,completed,1.53,2.37,1.58,2.54,1.67,2.55,1.58,2.4,2019_5_sydney_sydney_international,2019_5_sydney_sydney_international_2019-01-09_schwartzman_d_garcia_lopez_g
tennis_data_uk,atp,2019,5,Sydney International,Sydney,2019-01-09,atp_250,True,hard,R16,3,Seppi A.,Klizan M.,37,40,1100,1050,2,0,7,6,6,2,,,,,,,completed,1.72,2.0,1.96,1.94,2.06,2.15,1.81,2.0,2019_5_sydney_sydney_international,2019_5_sydney_sydney_international_2019-01-09_seppi_a_klizan_m
tennis_data_uk,atp,2019,5,Sydney International,Sydney,2019-01-09,atp_250,True,hard,R16,3,Tsitsipas S.,Andreozzi G.,15,80,2095,682,2,0,6,3,6,4,,,,,,,completed,1.12,6.0,1.15,6.35,1.18,6.35,1.14,5.64,2019_5_sydney_sydney_international,2019_5_sydney_sydney_international_2019-01-09_tsitsipas_s_andreozzi_g
tennis_data_uk,atp,2019,5,Sydney International,Sydney,2019-01-09,atp_250,True,hard,R16,3,Millman J.,Fucsovics M.,38,35,1083,1122,2,0,6,3,6,4,,,,,,,completed,2.1,1.66,2.12,1.81,2.2,1.9,2.07,1.76,2019_5_sydney_sydney_international,2019_5_sydney_sydney_international_2019-01-09_millman_j_fucsovics_m
tennis_data_uk,atp,2019,5,Sydney International,Sydney,2019-01-09,atp_250,True,hard,R16,3,Simon G.,Querrey S.,31,48,1210,955,2,1,7,6,6,7,6,4,,,,,completed,1.83,1.83,1.99,1.92,2.05,1.95,1.93,1.88,2019_5_sydney_sydney_international,2019_5_sydney_sydney_international_2019-01-09_simon_g_querrey_s
tennis_data_uk,atp,2019,5,Sydney International,Sydney,2019-01-10,atp_250,True,hard,QF,3,Seppi A.,Tsitsipas S.,37,15,1100,2095,2,1,4,6,6,4,6,4,,,,,completed,3.5,1.3,3.7,1.34,3.9,1.35,3.49,1.31,2019_5_sydney_sydney_international,2019_5_sydney_sydney_international_2019-01-10_seppi_a_tsitsipas_s
tennis_data_uk,atp,2019,5,Sydney International,Sydney,2019-01-10,atp_250,True,hard,QF,3,Schwartzman D.,Nishioka Y.,19,75,1880,701,2,1,6,1,3,6,7,6,,,,,completed,1.72,2.1,1.78,2.19,1.8,2.2,1.74,2.11,2019_5_sydney_sydney_international,2019_5_sydney_sydney_international_2019-01-10_schwartzman_d_nishioka_y
tennis_data_uk,atp,2019,5,Sydney International,Sydney,2019-01-10,atp_250,True,hard,QF,3,De Minaur A.,Thompson J.,29,72,1253,715,2,0,7,6,6,3,,,,,,,completed,1.28,3.75,1.32,3.79,1.33,3.8,1.29,3.6,2019_5_sydney_sydney_international,2019_5_sydney_sydney_international_2019-01-10_de_minaur_a_thompson_j
tennis_data_uk,atp,2019,5,Sydney International,Sydney,2019-01-10,atp_250,True,hard,QF,3,Simon G.,Millman J.,31,38,1210,1083,2,1,7,5,3,6,7,6,,,,,completed,1.8,2.0,1.83,2.11,1.87,2.17,1.8,2.02,2019_5_sydney_sydney_international,2019_5_sydney_sydney_international_2019-01-10_simon_g_millman_j
tennis_data_uk,atp,2019,5,Sydney International,Sydney,2019-01-11,atp_250,True,hard,SF,3,Seppi A.,Schwartzman D.,37,19,1100,1880,2,0,7,6,6,4,,,,,,,completed,2.75,1.44,2.61,1.57,2.8,1.57,2.63,1.5,2019_5_sydney_sydney_international,2019_5_sydney_sydney_international_2019-01-11_seppi_a_schwartzman_d
tennis_data_uk,atp,2019,5,Sydney International,Sydney,2019-01-12,atp_250,True,hard,SF,3,De Minaur A.,Simon G.,29,31,1253,1210,2,0,6,3,6,2,,,,,,,completed,1.4,3.0,1.44,3.06,1.48,3.1,1.42,2.91,2019_5_sydney_sydney_international,2019_5_sydney_sydney_international_2019-01-12_de_minaur_a_simon_g
tennis_data_uk,atp,2019,5,Sydney International,Sydney,2019-01-12,atp_250,True,hard,F,3,De Minaur A.,Seppi A.,29,37,1253,1100,2,0,7,5,7,6,,,,,,,completed,1.33,3.4,1.39,3.35,1.4,3.5,1.36,3.22,2019_5_sydney_sydney_international,2019_5_sydney_sydney_international_2019-01-12_de_minaur_a_seppi_a
tennis_data_uk,atp,2019,6,Australian Open,Melbourne,2019-01-14,grand_slam,True,hard,R128,5,Anderson K.,Mannarino A.,6,42,4810,1045,3,1,6,3,5,7,6,2,6,1,,,completed,1.06,10.0,1.05,13.28,1.08,13.28,1.06,9.96,2019_6_melbourne_australian_open,2019_6_melbourne_australian_open_2019-01-14_anderson_k_mannarino_a
tennis_data_uk,atp,2019,6,Australian Open,Melbourne,2019-01-14,grand_slam,True,hard,R128,5,Basilashvili N.,Eubanks C.,20,170,1820,312,3,1,6,4,4,6,7,6,6,3,,,completed,1.2,4.5,1.24,4.61,1.3,4.66,1.23,4.28,2019_6_melbourne_australian_open,2019_6_melbourne_australian_open_2019-01-14_basilashvili_n_eubanks_c
tennis_data_uk,atp,2019,6,Australian Open,Melbourne,2019-01-14,grand_slam,True,hard,R128,5,Albot R.,Mmoh M.,98,107,585,526,3,1,3,6,6,3,6,4,6,2,,,completed,2.1,1.72,2.19,1.76,2.22,1.77,2.14,1.72,2019_6_melbourne_australian_open,2019_6_melbourne_australian_open_2019-01-14_albot_r_mmoh_m
tennis_data_uk,atp,2019,6,Australian Open,Melbourne,2019-01-14,grand_slam,True,hard,R128,5,Travaglia S.,Andreozzi G.,137,77,401,708,3,1,6,7,6,2,6,3,6,2,,,completed,1.4,3.0,1.45,2.97,1.5,3.02,1.44,2.82,2019_6_melbourne_australian_open,2019_6_melbourne_australian_open_2019-01-14_travaglia_s_andreozzi_g
tennis_data_uk,atp,2019,6,Australian Open,Melbourne,2019-01-14,grand_slam,True,hard,R128,5,Verdasco F.,Kecmanovic M.,28,125,1410,458,3,0,7,6,6,3,6,3,,,,,completed,1.5,2.62,1.5,2.81,1.5,2.9,1.47,2.72,2019_6_melbourne_australian_open,2019_6_melbourne_australian_open_2019-01-14_verdasco_f_kecmanovic_m
tennis_data_uk,atp,2019,6,Australian Open,Melbourne,2019-01-14,grand_slam,True,hard,R128,5,Cuevas P.,Lajovic D.,94,46,616,1010,3,0,6,4,7,5,6,1,,,,,completed,3.2,1.36,3.51,1.35,3.51,1.76,3.11,1.38,2019_6_melbourne_australian_open,2019_6_melbourne_australian_open_2019-01-14_cuevas_p_lajovic_d
tennis_data_uk,atp,2019,6,Australian Open,Melbourne,2019-01-14,grand_slam,True,hard,R128,5,Haase R.,Garcia-Lopez G.,58,100,860,582,3,0,7,5,6,4,7,5,,,,,completed,2.1,1.72,2.16,1.78,2.16,1.85,2.08,1.76,2019_6_melbourne_australian_open,2019_6_melbourne_australian_open_2019-01-14_haase_r_garcia_lopez_g
tennis_data_uk,atp,2019,6,Australian Open,Melbourne,2019-01-14,grand_slam,True,hard,R128,5,Tsitsipas S.,Berrettini M.,15,54,2095,920,3,1,6,7,6,4,6,3,7,6,,,completed,1.36,3.2,1.43,3.05,1.45,3.5,1.4,3.0,2019_6_melbourne_australian_open,2019_6_melbourne_australian_open_2019-01-14_tsitsipas_s_berrettini_m
